STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
49|043|JERE37|Jeremy East 37|Jeremy East 37 Voting District
49|043|JERW27|Jeremy West 27|Jeremy West 27 Voting District
49|043|KAM012|Kamas 12|Kamas 12 Voting District
49|043|KCYN43|Kimball Canyon 43|Kimball Canyon 43 Voting District
49|043|LPIN09|Lower Pinebrook 9|Lower Pinebrook 9 Voting District
49|043|MHW040|Moose Hollow 40|Moose Hollow 40 Voting District
49|043|NSN24E|North Summit North 24 E|North Summit North 24 E Voting District
49|043|NSN24N|North Summit North 24 N|North Summit North 24 N Voting District
49|043|NSN24S|North Summit North 24 S|North Summit North 24 S Voting District
49|043|NSN24W|North Summit North 24 W|North Summit North 24 W Voting District
49|043|OAK014|Oakley 14|Oakley 14 Voting District
49|043|OLDN32|Old Town North 32|Old Town North 32 Voting District
49|043|OLDS02|Old Town South 2|Old Town South 2 Voting District
49|043|PARW07|Park West 7|Park West 7 Voting District
49|043|PEO15E|Peoa 15 E|Peoa 15 E Voting District
49|043|PEO15S|Peoa 15 S|Peoa 15 S Voting District
49|043|PEO15W|Peoa 15 W|Peoa 15 W Voting District
49|043|PINN39|Pinebrook North 39|Pinebrook North 39 Voting District
49|043|PKMN35|Park Meadows North 35|Park Meadows North 35 Voting District
49|043|PKMS05|Park Meadows South 5|Park Meadows South 5 Voting District
49|043|PRDG45|Promontory Ridge 45|Promontory Ridge 45 Voting District
49|043|PROS3E|Prospector 3 E|Prospector 3 E Voting District
49|043|PROS3W|Prospector 3 W|Prospector 3 W Voting District
49|043|QUAR06|Quarry Mountain 6|Quarry Mountain 6 Voting District
49|043|RAN36E|Ranch Road South 36 E|Ranch Road South 36 E Voting District
49|043|RAN36W|Ranch Road South 36 W|Ranch Road South 36 W Voting District
49|043|RPL026|Ranch Place 26|Ranch Place 26 Voting District
49|043|SCRL44|Lower Silver Creek 44|Lower Silver Creek 44 Voting District
49|043|SCRU08|Upper Silver Creek 8|Upper Silver Creek 8 Voting District
49|043|SIDE33|Sidewinder 33|Sidewinder 33 Voting District
49|043|SLVR16|Silver Springs 16|Silver Springs 16 Voting District
49|043|SML042|Snyders Mill 42|Snyders Mill 42 Voting District
49|043|SSE013|South Summit East 13|South Summit East 13 Voting District
49|043|SSS011|South Summit South 11|South Summit South 11 Voting District
49|043|SSW022|South Summit West 22|South Summit West 22 Voting District
49|043|SUME30|Summit Park East 30|Summit Park East 30 Voting District
49|043|SUMW10|Summit Park West 10|Summit Park West 10 Voting District
49|043|THAY04|Thaynes 4|Thaynes 4 Voting District
49|043|UPIN41|Upper Pinebrook 41|Upper Pinebrook 41 Voting District
49|043|WAGN29|Wagon Wheel 29|Wagon Wheel 29 Voting District
49|043|WAN17A|Wanship 17 SW|Wanship 17 SW Voting District
49|043|WAN17C|Wanship 17 C|Wanship 17 C Voting District
49|043|WAN17E|Wanship 17 E|Wanship 17 E Voting District
49|043|WAN17N|Wanship 17 N|Wanship 17 N Voting District
49|043|WAN17S|Wanship 17 S|Wanship 17 S Voting District
49|043|WAN17W|Wanship 17 W|Wanship 17 W Voting District
49|043|WBC21E|Weber Canyon 21 E|Weber Canyon 21 E Voting District
49|043|WEB21N|Weber Canyon 21 N|Weber Canyon 21 N Voting District
49|043|WEB21S|Weber Canyon 21 S|Weber Canyon 21 S Voting District
49|043|WEB21W|Weber Canyon 21 W|Weber Canyon 21 W Voting District
49|045|0WENDI|Wendover I|Wendover I Voting District
49|045|DUG001|Dugway 1|Dugway 1 Voting District
49|045|DUG002|Dugway 2|Dugway 2 Voting District
49|045|ERD001|Erda 1|Erda 1 Voting District
49|045|ERD002|Erda 2|Erda 2 Voting District
49|045|GRNT1I|Grantsville 1 I|Grantsville 1 I Voting District
49|045|GRNT1U|Grantsville 1 U|Grantsville 1 U Voting District
49|045|GRNT2A|Grantsville 2A|Grantsville 2A Voting District
49|045|GRNT2B|Grantsville 2B|Grantsville 2B Voting District
49|045|GRNT3-|Grantsville 3|Grantsville 3 Voting District
49|045|GRNT4I|Grantsville 4 I|Grantsville 4 I Voting District
49|045|GRNT4U|Grantsville 4 U|Grantsville 4 U Voting District
49|045|GRNT5-|Grantsville 5|Grantsville 5 Voting District
49|045|GRNT6-|Grantsville 6|Grantsville 6 Voting District
49|045|IBA000|Ibapah|Ibapah Voting District
49|045|LINCOL|Lincoln|Lincoln Voting District
49|045|LP0001|Lake Point 1|Lake Point 1 Voting District
49|045|LP0002|Lake Point 2|Lake Point 2 Voting District
49|045|OPHIR0|Ophir|Ophir Voting District
49|045|RV001I|Rush Valley 1 I|Rush Valley 1 I Voting District
49|045|RV001U|Rush Valley 1 U|Rush Valley 1 U Voting District
49|045|SP0001|Stansbury Park 1|Stansbury Park 1 Voting District
49|045|SP0002|Stansbury Park 2|Stansbury Park 2 Voting District
49|045|SP0003|Stansbury Park 3|Stansbury Park 3 Voting District
49|045|SP0004|Stansbury Park 4|Stansbury Park 4 Voting District
49|045|SP0005|Stansbury Park 5|Stansbury Park 5 Voting District
49|045|SP0006|Stansbury Park 6|Stansbury Park 6 Voting District
49|045|SP0007|Stansbury Park 7|Stansbury Park 7 Voting District
49|045|STK01I|Stockton 1 I|Stockton 1 I Voting District
49|045|STK01U|Stockton 1 U|Stockton 1 U Voting District
49|045|STK02I|Stockton 2 I|Stockton 2 I Voting District
49|045|STK02U|Stockton 2 U|Stockton 2 U Voting District
49|045|TERRA0|Terra|Terra Voting District
49|045|TOL01-|Tooele 1|Tooele 1 Voting District
49|045|TOL02-|Tooele 2|Tooele 2 Voting District
49|045|TOL03I|Tooele 3 I|Tooele 3 I Voting District
49|045|TOL03U|Tooele 3 U|Tooele 3 U Voting District
49|045|TOL04-|Tooele 4|Tooele 4 Voting District
49|045|TOL05-|Tooele 5|Tooele 5 Voting District
49|045|TOL06-|Tooele 6|Tooele 6 Voting District
49|045|TOL07-|Tooele 7|Tooele 7 Voting District
49|045|TOL08-|Tooele 8|Tooele 8 Voting District
49|045|TOL09-|Tooele 9|Tooele 9 Voting District
49|045|TOL10-|Tooele 10|Tooele 10 Voting District
49|045|TOL11-|Tooele 11|Tooele 11 Voting District
49|045|TOL12-|Tooele 12|Tooele 12 Voting District
49|045|TOL13-|Tooele 13|Tooele 13 Voting District
49|045|TOL14-|Tooele 14|Tooele 14 Voting District
49|045|TOL15-|Tooele 15|Tooele 15 Voting District
49|045|TOL16-|Tooele 16|Tooele 16 Voting District
49|045|TOL17-|Tooele 17|Tooele 17 Voting District
49|045|TOL18-|Tooele 18|Tooele 18 Voting District
49|045|TOL19-|Tooele 19|Tooele 19 Voting District
49|045|TOL20-|Tooele 20|Tooele 20 Voting District
49|045|TOL21-|Tooele 21|Tooele 21 Voting District
49|045|VER1I-|Vernon 1 I|Vernon 1 I Voting District
49|045|VER1UE|Vernon 1 U E|Vernon 1 U E Voting District
49|045|VER1UW|Vernon 1 U W|Vernon 1 U W Voting District
49|045|WENDUN|Wendover U N|Wendover U N Voting District
49|045|WENDUS|Wendover U S|Wendover U S Voting District
49|047|AE1510|Ashley East 15:10|Ashley East 15:10 Voting District
49|047|AE1590|Ashley East 15:90|Ashley East 15:90 Voting District
49|047|AW0016|AW 16|AW 16 Voting District
49|047|AW0022|Ashley West 22|Ashley West 22 Voting District
49|047|BL019I|Ballard 19 I|Ballard 19 I Voting District
49|047|BL019U|Ballard 19 U|Ballard 19 U Voting District
49|047|DE0002|Davis East 2|Davis East 2 Voting District
49|047|DN0024|Davis North 24|Davis North 24 Voting District
49|047|DW0310|Davis West 3:10|Davis West 3:10 Voting District
49|047|DW0390|Davis West 3:90|Davis West 3:90 Voting District
49|047|FD0018|Fort Duchesne 18|Fort Duchesne 18 Voting District
49|047|GN0023|Glines North 23|Glines North 23 Voting District
49|047|GS0017|Glines South 17|Glines South 17 Voting District
49|047|JN0140|Jensen 1:40|Jensen 1:40 Voting District
49|047|JN0190|Jensen 1:90|Jensen 1:90 Voting District
49|047|LT021N|Lapoint / Tridell 21 N|Lapoint / Tridell 21 N Voting District
49|047|LT021S|Lapoint / Tridell 21 S|Lapoint / Tridell 21 S Voting District
49|047|MD0750|Maeser / Dryfork 7:50|Maeser / Dryfork 7:50 Voting District
49|047|MD0760|Maeser / Dryfork 7:60|Maeser / Dryfork 7:60 Voting District
49|047|MD0790|Maeser / Dryfork 7:90|Maeser / Dryfork 7:90 Voting District
49|047|ME006A|Maeser East 6 A|Maeser East 6 A Voting District
49|047|ME006B|Maeser East 6 B|Maeser East 6 B Voting District
49|047|ME006C|Maeser East 6 C|Maeser East 6 C Voting District
49|047|ME006D|Maeser East 6 D|Maeser East 6 D Voting District
49|047|MW0025|Maeser West 25|Maeser West 25 Voting District
49|047|NP0004|Naples 4|Naples 4 Voting District
49|047|SO0005|South 5|South 5 Voting District
49|047|SW0026|Southwest 26|Southwest 26 Voting District
49|047|VC0009|Vernal City 9|Vernal City 9 Voting District
49|047|VC0010|Vernal City 10|Vernal City 10 Voting District
49|047|VC0011|Vernal City 11|Vernal City 11 Voting District
49|047|VC0012|Vernal City 12|Vernal City 12 Voting District
49|047|VC0014|Vernal City 14|Vernal City 14 Voting District
49|047|VC008E|Vernal City 8 E|Vernal City 8 E Voting District
49|047|VC008W|Vernal City 8 W|Vernal City 8 W Voting District
49|047|VC013E|Vernal City 13 E|Vernal City 13 E Voting District
49|047|VC013W|Vernal City 13 W|Vernal City 13 W Voting District
49|047|WR020N|Whiterocks 20 N|Whiterocks 20 N Voting District
49|047|WR020S|Whiterocks 20 S|Whiterocks 20 S Voting District
49|049|AF0001|American Fork 1|American Fork 1 Voting District
49|049|AF0002|American Fork 2|American Fork 2 Voting District
49|049|AF0003|American Fork 3|American Fork 3 Voting District
49|049|AF0004|American Fork 4|American Fork 4 Voting District
49|049|AF0005|American Fork 5|American Fork 5 Voting District
49|049|AF0006|American Fork 6|American Fork 6 Voting District
49|049|AF0007|American Fork 7|American Fork 7 Voting District
49|049|AF0008|American Fork 8|American Fork 8 Voting District
49|049|AF0009|American Fork 9|American Fork 9 Voting District
49|049|AF0010|American Fork 10|American Fork 10 Voting District
49|049|AF0011|American Fork 11|American Fork 11 Voting District
49|049|AF0012|American Fork 12|American Fork 12 Voting District
49|049|AF0013|American Fork 13|American Fork 13 Voting District
49|049|AF0014|American Fork 14|American Fork 14 Voting District
49|049|AF006S|American Fork 6 S|American Fork 6 S Voting District
49|049|AF010S|American Fork 10 S|American Fork 10 S Voting District
49|049|AL0002|Alpine 2|Alpine 2 Voting District
49|049|AL0003|Alpine 3|Alpine 3 Voting District
49|049|AL0004|Alpine 4|Alpine 4 Voting District
49|049|AL0005|Alpine 5|Alpine 5 Voting District
49|049|AL0006|Alpine 6|Alpine 6 Voting District
49|049|AL001I|Alpine 1 I|Alpine 1 I Voting District
49|049|AL001U|Alpine 1 U|Alpine 1 U Voting District
49|049|BE002U|Birdseye 2 U|Birdseye 2 U Voting District
49|049|BE01UN|Birdseye 1 U N|Birdseye 1 U N Voting District
49|049|BE01US|Birdseye 1 U S|Birdseye 1 U S Voting District
49|049|BL000A|Bluffdale A|Bluffdale A Voting District
49|049|BL000B|Bluffdale B|Bluffdale B Voting District
49|049|CF0001|Cedar Fort 1|Cedar Fort 1 Voting District
49|049|CF000U|Cedar Fort U|Cedar Fort U Voting District
49|049|CF001U|Cedar Fort 1 U|Cedar Fort 1 U Voting District
49|049|CF002U|Cedar Fort 2 U|Cedar Fort 2 U Voting District
49|049|CH0001|Cedar Hills 1|Cedar Hills 1 Voting District
49|049|CH0002|Cedar Hills 2|Cedar Hills 2 Voting District
49|049|CH0003|Cedar Hills 3|Cedar Hills 3 Voting District
49|049|CH0004|Cedar Hills 4|Cedar Hills 4 Voting District
49|049|CH005A|Cedar Hills 5 A|Cedar Hills 5 A Voting District
49|049|CH005I|Cedar Hills 5 I|Cedar Hills 5 I Voting District
49|049|CH005U|Cedar Hills 5 U|Cedar Hills 5 U Voting District
49|049|DF000U|Diamond Fork|Diamond Fork Voting District
49|049|DR0001|Draper 1|Draper 1 Voting District
49|049|EL001U|Elberta 1 U|Elberta 1 U Voting District
49|049|EL002U|Elberta 2 U|Elberta 2 U Voting District
49|049|EM0001|Eagle Mountain 1|Eagle Mountain 1 Voting District
49|049|EM0002|Eagle Mountain 2|Eagle Mountain 2 Voting District
49|049|EM0003|Eagle Mountain 3|Eagle Mountain 3 Voting District
49|049|EM0004|Eagle Mountain 4|Eagle Mountain 4 Voting District
49|049|EM0005|Eagle Mountain 5|Eagle Mountain 5 Voting District
49|049|EM0006|Eagle Mountain 6|Eagle Mountain 6 Voting District
49|049|EM0007|Eagle Mountain 7|Eagle Mountain 7 Voting District
49|049|EM0008|Eagle Mountain 8|Eagle Mountain 8 Voting District
49|049|EM0009|Eagle Mountain 9|Eagle Mountain 9 Voting District
49|049|EM005A|Eagle Mountain 5 A|Eagle Mountain 5 A Voting District
49|049|ER0001|Elk Ridge 1|Elk Ridge 1 Voting District
49|049|ER0002|Elk Ridge 2|Elk Ridge 2 Voting District
49|049|ER001S|Elk Ridge 1 S|Elk Ridge 1 S Voting District
49|049|FF0001|Fairfield 1|Fairfield 1 Voting District
49|049|FF000U|Fairfield U|Fairfield U Voting District
49|049|GE0001|Genola 1|Genola 1 Voting District
49|049|GO0001|Goshen 1|Goshen 1 Voting District
49|049|GO0002|Goshen 2|Goshen 2 Voting District
49|049|HI0001|Highland 1|Highland 1 Voting District
49|049|HI0002|Highland 2|Highland 2 Voting District
49|049|HI0003|Highland 3|Highland 3 Voting District
49|049|HI0004|Highland 4|Highland 4 Voting District
49|049|HI0005|Highland 5|Highland 5 Voting District
49|049|HI0006|Highland 6|Highland 6 Voting District
49|049|HI0007|Highland 7|Highland 7 Voting District
49|049|HI0008|Highland 8|Highland 8 Voting District
49|049|HI0009|Highland 9|Highland 9 Voting District
49|049|HI0010|Highland 10|Highland 10 Voting District
49|049|LE0001|Lehi 1|Lehi 1 Voting District
49|049|LE0002|Lehi 2|Lehi 2 Voting District
49|049|LE0003|Lehi 3|Lehi 3 Voting District
49|049|LE0004|Lehi 4|Lehi 4 Voting District
49|049|LE0005|Lehi 5|Lehi 5 Voting District
49|049|LE0006|Lehi 6|Lehi 6 Voting District
49|049|LE0007|Lehi 7|Lehi 7 Voting District
49|049|LE0008|Lehi 8|Lehi 8 Voting District
49|049|LE0009|Lehi 9|Lehi 9 Voting District
49|049|LE0010|Lehi 10|Lehi 10 Voting District
49|049|LE0011|Lehi 11|Lehi 11 Voting District
49|049|LE0012|Lehi 12|Lehi 12 Voting District
49|049|LE0013|Lehi 13|Lehi 13 Voting District
49|049|LE0014|Lehi 14|Lehi 14 Voting District
49|049|LE0015|Lehi 15|Lehi 15 Voting District
49|049|LE0016|Lehi 16|Lehi 16 Voting District
49|049|LE0017|Lehi 17|Lehi 17 Voting District
49|049|LE0018|Lehi 18|Lehi 18 Voting District
49|049|LE0019|Lehi 19|Lehi 19 Voting District
49|049|LE001S|Lehi 1S|Lehi 1S Voting District
49|049|LE0021|Lehi 21|Lehi 21 Voting District
49|049|LE0022|Lehi 22|Lehi 22 Voting District
49|049|LE0023|Lehi 23|Lehi 23 Voting District
49|049|LE0024|Lehi 24|Lehi 24 Voting District
49|049|LE0025|Lehi 25|Lehi 25 Voting District
49|049|LE0026|Lehi 26|Lehi 26 Voting District
49|049|LE006S|Lehi 6 S|Lehi 6 S Voting District
49|049|LE020E|Lehi 20 E|Lehi 20 E Voting District
49|049|LE020I|Lehi 20 I|Lehi 20 I Voting District
49|049|LE020W|Lehi 20 W|Lehi 20 W Voting District
49|049|LI0001|Lindon 1|Lindon 1 Voting District
49|049|LI0002|Lindon 2|Lindon 2 Voting District
49|049|LI0003|Lindon 3|Lindon 3 Voting District
49|049|LI0004|Lindon 4|Lindon 4 Voting District
49|049|LI0005|Lindon 5|Lindon 5 Voting District
49|049|LI0006|Lindon 6|Lindon 6 Voting District
49|049|LS001U|Lake Shore 1 U|Lake Shore 1 U Voting District
49|049|LS002U|Lake Shore 2 U|Lake Shore 2 U Voting District
49|049|LS02BU|Lake Shore 2B U|Lake Shore 2B U Voting District
49|049|LV000U|Lake View U|Lake View U Voting District
49|049|MA0001|Mapleton 1|Mapleton 1 Voting District
49|049|MA0002|Mapleton 2|Mapleton 2 Voting District
49|049|MA0003|Mapleton 3|Mapleton 3 Voting District
49|049|MA0004|Mapleton 4|Mapleton 4 Voting District
49|049|MA0005|Mapleton 5|Mapleton 5 Voting District
49|049|OR0001|Orem 1|Orem 1 Voting District
49|049|OR0002|Orem 2|Orem 2 Voting District
49|049|OR0003|Orem 3|Orem 3 Voting District
49|049|OR0004|Orem 4|Orem 4 Voting District
49|049|OR0005|Orem 5|Orem 5 Voting District
49|049|OR0006|Orem 6|Orem 6 Voting District
49|049|OR0007|Orem 7|Orem 7 Voting District
49|049|OR0008|Orem 8|Orem 8 Voting District
49|049|OR0009|Orem 9|Orem 9 Voting District
49|049|OR0010|Orem 10|Orem 10 Voting District
49|049|OR0011|Orem 11|Orem 11 Voting District
49|049|OR0012|Orem 12|Orem 12 Voting District
49|049|OR0013|Orem 13|Orem 13 Voting District
49|049|OR0014|Orem 14|Orem 14 Voting District
49|049|OR0015|Orem 15|Orem 15 Voting District
49|049|OR0016|Orem 16|Orem 16 Voting District
49|049|OR0017|Orem 17|Orem 17 Voting District
49|049|OR0018|Orem 18|Orem 18 Voting District
49|049|OR0019|Orem 19|Orem 19 Voting District
49|049|OR0020|Orem 20|Orem 20 Voting District
49|049|OR0021|Orem 21|Orem 21 Voting District
49|049|OR0022|Orem 22|Orem 22 Voting District
49|049|OR0023|Orem 23|Orem 23 Voting District
49|049|OR0024|Orem 24|Orem 24 Voting District
49|049|OR0025|Orem 25|Orem 25 Voting District
49|049|OR0026|Orem 26|Orem 26 Voting District
49|049|OR0027|Orem 27|Orem 27 Voting District
49|049|OR0028|Orem 28|Orem 28 Voting District
49|049|OR0029|Orem 29|Orem 29 Voting District
49|049|OR0030|Orem 30|Orem 30 Voting District
49|049|OR0031|Orem 31|Orem 31 Voting District
49|049|OR0032|Orem 32|Orem 32 Voting District
49|049|OR0033|Orem 33|Orem 33 Voting District
49|049|OR0034|Orem 34|Orem 34 Voting District
49|049|OR0035|Orem 35|Orem 35 Voting District
49|049|OR0037|Orem 37|Orem 37 Voting District
49|049|OR0038|Orem 38|Orem 38 Voting District
49|049|OR0039|Orem 39|Orem 39 Voting District
49|049|OR0040|Orem 40|Orem 40 Voting District
49|049|OR0041|Orem 41|Orem 41 Voting District
49|049|OR0043|Orem 43|Orem 43 Voting District
49|049|OR0044|Orem 44|Orem 44 Voting District
49|049|OR0045|Orem 45|Orem 45 Voting District
49|049|OR0046|Orem 46|Orem 46 Voting District
49|049|OR0047|Orem 47|Orem 47 Voting District
49|049|OR0048|Orem 48|Orem 48 Voting District
49|049|OR0049|Orem 49|Orem 49 Voting District
49|049|OR0050|Orem 50|Orem 50 Voting District
49|049|OR036I|Orem 36 I|Orem 36 I Voting District
49|049|OR036U|Orem 36 U|Orem 36 U Voting District
49|049|OR039A|Orem 39 A|Orem 39 A Voting District
49|049|OR042A|Orem 42 A|Orem 42 A Voting District
49|049|OR042B|Orem 42 B|Orem 42 B Voting District
49|049|OR042C|Orem 42 C|Orem 42 C Voting District
49|049|OR042S|Orem 42 S|Orem 42 S Voting District
49|049|OR047S|Orem 47 S|Orem 47 S Voting District
49|049|PA0002|Payson 2|Payson 2 Voting District
49|049|PA0003|Payson 3|Payson 3 Voting District
49|049|PA0005|Payson 5|Payson 5 Voting District
49|049|PA0007|Payson 7|Payson 7 Voting District
49|049|PA0008|Payson 8|Payson 8 Voting District
49|049|PA001I|Payson 1 I|Payson 1 I Voting District
49|049|PA004I|Payson 4 I|Payson 4 I Voting District
49|049|PA006I|Payson 6 I|Payson 6 I Voting District
49|049|PA006U|Payson 6 U|Payson 6 U Voting District
49|049|PA01UA|Payson 1 U A|Payson 1 U A Voting District
49|049|PA01UB|Payson 1 U B|Payson 1 U B Voting District
49|049|PA04UA|Payson 4 U A|Payson 4 U A Voting District
49|049|PA04UB|Payson 4 U B|Payson 4 U B Voting District
49|049|PC001U|Provo Canyon 1 U|Provo Canyon 1 U Voting District
49|049|PC002U|Provo Canyon 2 U|Provo Canyon 2 U Voting District
49|049|PG0001|Pleasant Grove 1|Pleasant Grove 1 Voting District
49|049|PG0002|Pleasant Grove 2|Pleasant Grove 2 Voting District
49|049|PG0003|Pleasant Grove 3|Pleasant Grove 3 Voting District
49|049|PG0004|Pleasant Grove 4|Pleasant Grove 4 Voting District
49|049|PG0005|Pleasant Grove 5|Pleasant Grove 5 Voting District
49|049|PG0006|Pleasant Grove 6|Pleasant Grove 6 Voting District
49|049|PG0007|Pleasant Grove 7|Pleasant Grove 7 Voting District
49|049|PG0009|Pleasant Grove 9|Pleasant Grove 9 Voting District
49|049|PG0010|Pleasant Grove 10|Pleasant Grove 10 Voting District
49|049|PG0011|Pleasant Grove 11|Pleasant Grove 11 Voting District
49|049|PG0012|Pleasant Grove 12|Pleasant Grove 12 Voting District
49|049|PG0013|Pleasant Grove 13|Pleasant Grove 13 Voting District
49|049|PG0014|Pleasant Grove 14|Pleasant Grove 14 Voting District
49|049|PG001S|Pleasant Grove 1S|Pleasant Grove 1S Voting District
49|049|PG005S|Pleasant Grove 5S|Pleasant Grove 5S Voting District
49|049|PG008E|Pleasant Grove 8 E|Pleasant Grove 8 E Voting District
49|049|PG008W|Pleasant Grove 8 W|Pleasant Grove 8 W Voting District
49|049|PR0003|Provo 3|Provo 3 Voting District
49|049|PR0004|Provo 4|Provo 4 Voting District
49|049|PR0005|Provo 5|Provo 5 Voting District
49|049|PR0006|Provo 6|Provo 6 Voting District
49|049|PR0007|Provo 7|Provo 7 Voting District
49|049|PR0008|Provo 8|Provo 8 Voting District
49|049|PR0009|Provo 9|Provo 9 Voting District
49|049|PR0010|Provo 10|Provo 10 Voting District
49|049|PR0011|Provo 11|Provo 11 Voting District
49|049|PR0012|Provo 12|Provo 12 Voting District
49|049|PR0013|Provo 13|Provo 13 Voting District
49|049|PR0014|Provo 14|Provo 14 Voting District
49|049|PR0015|Provo 15|Provo 15 Voting District
49|049|PR0016|Provo 16|Provo 16 Voting District
49|049|PR0017|Provo 17|Provo 17 Voting District
49|049|PR0018|Provo 18|Provo 18 Voting District
49|049|PR0019|Provo 19|Provo 19 Voting District
49|049|PR001N|Provo 1 N|Provo 1 N Voting District
49|049|PR001S|Provo 1 S|Provo 1 S Voting District
49|049|PR001U|Provo 1 U|Provo 1 U Voting District
49|049|PR0020|Provo 20|Provo 20 Voting District
49|049|PR0021|Provo 21|Provo 21 Voting District
49|049|PR0022|Provo 22|Provo 22 Voting District
49|049|PR0023|Provo 23|Provo 23 Voting District
49|049|PR0024|Provo 24|Provo 24 Voting District
49|049|PR0025|Provo 25|Provo 25 Voting District
49|049|PR0026|Provo 26|Provo 26 Voting District
49|049|PR0027|Provo 27|Provo 27 Voting District
49|049|PR0028|Provo 28|Provo 28 Voting District
49|049|PR0029|Provo 29|Provo 29 Voting District
49|049|PR002I|Provo 2 I|Provo 2 I Voting District
49|049|PR002U|Provo 2 U|Provo 2 U Voting District
49|049|PR0030|Provo 30|Provo 30 Voting District
49|049|PR0031|Provo 31|Provo 31 Voting District
49|049|PR0032|Provo 32|Provo 32 Voting District
49|049|PR0033|Provo 33|Provo 33 Voting District
49|049|PR0034|Provo 34|Provo 34 Voting District
49|049|PR0035|Provo 35|Provo 35 Voting District
49|049|PR0036|Provo 36|Provo 36 Voting District
49|049|PR0037|Provo 37|Provo 37 Voting District
49|049|PR0038|Provo 38|Provo 38 Voting District
49|049|PR0039|Provo 39|Provo 39 Voting District
49|049|PR0040|Provo 40|Provo 40 Voting District
49|049|PR0041|Provo 41|Provo 41 Voting District
49|049|PR0043|Provo 43|Provo 43 Voting District
49|049|PR0044|Provo 44|Provo 44 Voting District
49|049|PR0045|Provo 45|Provo 45 Voting District
49|049|PR042N|Provo 42 N|Provo 42 N Voting District
49|049|PR042S|Provo 42 S|Provo 42 S Voting District
49|049|SA0001|Salem 1|Salem 1 Voting District
49|049|SA0003|Salem 3|Salem 3 Voting District
49|049|SA0005|Salem 5|Salem 5 Voting District
49|049|SA002I|Salem 2 I|Salem 2 I Voting District
49|049|SA004U|Salem 4 U|Salem 4 U Voting District
49|049|SA02UA|Salem 2 U A|Salem 2 U A Voting District
49|049|SA02UB|Salem 2 U B|Salem 2 U B Voting District
49|049|SA04IA|Salem 4 I A|Salem 4 I A Voting District
49|049|SA04IB|Salem 4 I B|Salem 4 I B Voting District
49|049|SF0001|Spanish Fork 1|Spanish Fork 1 Voting District
49|049|SF0003|Spanish Fork 3|Spanish Fork 3 Voting District
49|049|SF0004|Spanish Fork 4|Spanish Fork 4 Voting District
49|049|SF0005|Spanish Fork 5|Spanish Fork 5 Voting District
49|049|SF0006|Spanish Fork 6|Spanish Fork 6 Voting District
49|049|SF0008|Spanish Fork 8|Spanish Fork 8 Voting District
49|049|SF0009|Spanish Fork 9|Spanish Fork 9 Voting District
49|049|SF0010|Spanish Fork 10|Spanish Fork 10 Voting District
49|049|SF0011|Spanish Fork 11|Spanish Fork 11 Voting District
49|049|SF0012|Spanish Fork 12|Spanish Fork 12 Voting District
49|049|SF0013|Spanish Fork 13|Spanish Fork 13 Voting District
49|049|SF0014|Spanish Fork 14|Spanish Fork 14 Voting District
49|049|SF0015|Spanish Fork 15|Spanish Fork 15 Voting District
49|049|SF0016|Spanish Fork 16|Spanish Fork 16 Voting District
49|049|SF0017|Spanish Fork 17|Spanish Fork 17 Voting District
49|049|SF002U|Spanish Fork 2 U|Spanish Fork 2 U Voting District
49|049|SF007S|Spanish Fork 7 S|Spanish Fork 7 S Voting District
49|049|SF007U|Spanish Fork 7 U|Spanish Fork 7 U Voting District
49|049|SF02IB|Spanish Fork 2 I B|Spanish Fork 2 I B Voting District
49|049|SF07IA|Spanish Fork 7 I A|Spanish Fork 7 I A Voting District
49|049|SF07IB|Spanish Fork 7 I B|Spanish Fork 7 I B Voting District
49|049|SL000U|Spring Lake U|Spring Lake U Voting District
49|049|SP0001|Springville 1|Springville 1 Voting District
49|049|SP0002|Springville 2|Springville 2 Voting District
49|049|SP0003|Springville 3|Springville 3 Voting District
49|049|SP0005|Springville 5|Springville 5 Voting District
49|049|SP0006|Springville 6|Springville 6 Voting District
49|049|SP0008|Springville 8|Springville 8 Voting District
49|049|SP0009|Springville 9|Springville 9 Voting District
49|049|SP0010|Springville 10|Springville 10 Voting District
49|049|SP0011|Springville 11|Springville 11 Voting District
49|049|SP0012|Springville 12|Springville 12 Voting District
49|049|SP0013|Springville 13|Springville 13 Voting District
49|049|SP0014|Springville 14|Springville 14 Voting District
49|049|SP0015|Springville 15|Springville 15 Voting District
49|049|SP0016|Springville 16|Springville 16 Voting District
49|049|SP0017|Springville 17|Springville 17 Voting District
49|049|SP0018|Springville 18|Springville 18 Voting District
49|049|SP004I|Springville 4 I|Springville 4 I Voting District
49|049|SP004U|Springville 4 U|Springville 4 U Voting District
49|049|SP007I|Springville 7 I|Springville 7 I Voting District
49|049|SP007U|Springville 7 U|Springville 7 U Voting District
49|049|SP02IA|Spanish Fork 2 I A|Spanish Fork 2 I A Voting District
49|049|SQ001I|Santaquin 1 I|Santaquin 1 I Voting District
49|049|SQ001U|Santaquin 1 U|Santaquin 1 U Voting District
49|049|SQ002E|Santaquin 2 E|Santaquin 2 E Voting District
49|049|SQ002W|Santaquin 2 W|Santaquin 2 W Voting District
49|049|SQ003U|Santaquin 3 U|Santaquin 3 U Voting District
49|049|SQ004I|Santaquin 4 I|Santaquin 4 I Voting District
49|049|SQ004U|Santaquin 4 U|Santaquin 4 U Voting District
