STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
21|135|00D101|VANCEBURG #4|VANCEBURG #4
21|135|00D102|PETERSVILLE|PETERSVILLE
21|135|00D103|LAUREL|LAUREL
21|137|00A101|STANFORD #1|STANFORD #1
21|137|00A102|STANFORD #2|STANFORD #2
21|137|00A103|STANFORD #3|STANFORD #3
21|137|00A104|STANFORD #4|STANFORD #4
21|137|00B101|CRAB ORCHARD #1|CRAB ORCHARD #1
21|137|00B102|CRAB ORCHARD #2|CRAB ORCHARD #2
21|137|00B103|BROUGHTONTOWN|BROUGHTONTOWN
21|137|00B104|STANFORD # 5|STANFORD # 5
21|137|00C101|WAYNESBURG #1|WAYNESBURG #1
21|137|00C102|WAYNESBURG #2|WAYNESBURG #2
21|137|00C103|KINGS MOUNTAIN|KINGS MOUNTAIN
21|137|00C104|HALLS GAP|HALLS GAP
21|137|00D101|HUSTONVILLE|HUSTONVILLE
21|137|00D102|MCKINNEY|MCKINNEY
21|137|00D103|MORELAND|MORELAND
21|137|00D105|MORELAND #2|MORELAND #2
21|137|00D106|MCKINNEY #2|MCKINNEY #2
21|139|00A101|LEDBETTER|LEDBETTER
21|139|00B101|TILINE|TILINE
21|139|00B102|MITCHELLS STORE|MITCHELLS STORE
21|139|00B103|GRAND RIVERS|GRAND RIVERS
21|139|00C101|LOLA|LOLA
21|139|00C102|SALEM|SALEM
21|139|00C103|JOY|JOY
21|139|00D101|BURNA|BURNA
21|139|00D102|NORTH SMITHLAND|NORTH SMITHLAND
21|139|00D103|SOUTH SMITHLAND|SOUTH SMITHLAND
21|141|00A101|NEW NATIONAL GUARD ARMORY|NEW NATIONAL GUARD ARMORY
21|141|00A104|STEVENSON ELEMENTARY SCHL|STEVENSON ELEMENTARY SCHL
21|141|00A105|LOGAN CO CRTHOUSE (CITY)|LOGAN CO CRTHOUSE (CITY)
21|141|00B101|ADAIRVILLE MIDDLE SCHOOL|ADAIRVILLE MIDDLE SCHOOL
21|141|00B102|ADAIRVILLE FIRE STATION|ADAIRVILLE FIRE STATION
21|141|00B103|LEGACY CENTER|LEGACY CENTER
21|141|00B104|RUSSELLVILLE FIRE STATION|RUSSELLVILLE FIRE STATION
21|141|00C101|LOGAN CO CRTHOUSE (CNTY)|LOGAN CO CRTHOUSE (CNTY)
21|141|00C102|OLMSTEAD MIDDLE SCHOOL|OLMSTEAD MIDDLE SCHOOL
21|141|00C103|OLD NATIONAL GUARD ARMORY|OLD NATIONAL GUARD ARMORY
21|141|00C104|GREENRIDGE COMMUNITY CNTR|GREENRIDGE COMMUNITY CNTR
21|141|00D101|LEWISBURG SCHOOL|LEWISBURG SCHOOL
21|141|00D102|LEWISBURG FIRE STATION|LEWISBURG FIRE STATION
21|141|00D103|CHANDLERS ELEMENTARY|CHANDLERS ELEMENTARY
21|141|00E101|MASONIC LODGE|MASONIC LODGE
21|141|00E102|AUBURN SCHOOL|AUBURN SCHOOL
21|141|00E103|AUBURN CITY HALL|AUBURN CITY HALL
21|141|00F101|NEW NATL GUARD ARMORY|NEW NATL GUARD ARMORY
21|141|00F102|LOGAN COUNTY HIGH SCHOOL|LOGAN COUNTY HIGH SCHOOL
21|141|00F103|MUNICIPAL HOUSING COMM.|MUNICIPAL HOUSING COMM.
21|143|00A101|LAMASCO|LAMASCO
21|143|00A102|EAST EDDYVILLE|EAST EDDYVILLE
21|143|00B101|COURTHOUSE|COURTHOUSE
21|143|00B102|EAST KUTTAWA|EAST KUTTAWA
21|143|00C101|WEST KUTTAWA|WEST KUTTAWA
21|143|00C102|NORTH KUTTAWA|NORTH KUTTAWA
21|143|00X001|X001|X001
21|145|00A102|KENNEDY|KENNEDY
21|145|00A104|UNION STATION|UNION STATION
21|145|00A106|BUTLER-FARLEY|BUTLER-FARLEY
21|145|00A110|CLARKS RIVER #2|CLARKS RIVER #2
21|145|00A112|REIDLAND #1|REIDLAND #1
21|145|00A113|REIDLAND #2|REIDLAND #2
21|145|00A114|CLARKS RIVER #1|CLARKS RIVER #1
21|145|00A115|WOODLAWN|WOODLAWN
21|145|00A116|HOVEKAMP|HOVEKAMP
21|145|00A117|OAKS STATION|OAKS STATION
21|145|00A118|FLORENCE STATION|FLORENCE STATION
21|145|00A119|JETTON|JETTON
21|145|00A120|HARPER #1|HARPER #1
21|145|00A121|HENDRON #3|HENDRON #3
21|145|00A122|HENDRON #1|HENDRON #1
21|145|00A124|OAKDALE|OAKDALE
21|145|00A134|ROSEBOWER|ROSEBOWER
21|145|00B103|SAVAGE|SAVAGE
21|145|00B113|PAXTON PARK|PAXTON PARK
21|145|00B116|YANCY|YANCY
21|145|00B117|HENDRON #2|HENDRON #2
21|145|00B118|EMMA MORGAN|EMMA MORGAN
21|145|00B119|MELBER|MELBER
21|145|00B120|ROLLING HILLS|ROLLING HILLS
21|145|00B121|LONE OAK #1|LONE OAK #1
21|145|00B122|HARPER #2|HARPER #2
21|145|00B123|CHEROKEE|CHEROKEE
21|145|00B124|LONE OAK #2|LONE OAK #2
21|145|00B125|MASSAC MILAN|MASSAC MILAN
21|145|00B126|LONE OAK #3|LONE OAK #3
21|145|00B127|NEW HOPE|NEW HOPE
21|145|00B129|HENDRON #4|HENDRON #4
21|145|00B131|BERNHARD|BERNHARD
21|145|00B132|WALLACE PARK|WALLACE PARK
21|145|00B134|PEPPERS MILL|PEPPERS MILL
21|145|00B135|HIGHLAND|HIGHLAND
21|145|00C102|GALLMAN|GALLMAN
21|145|00C106|WILLIAMS|WILLIAMS
21|145|00C107|CECIL|CECIL
21|145|00C108|LANG 1|LANG 1
21|145|00C109|CONCORD|CONCORD
21|145|00C110|MAXON|MAXON
21|145|00C112|LAMONT|LAMONT
21|145|00C113|GRAHAMVILLE|GRAHAMVILLE
21|145|00C114|WOODVILLE|WOODVILLE
21|145|00C115|RAGLAND|RAGLAND
21|145|00C119|CARDINAL POINT|CARDINAL POINT
21|145|00C120|CARSON PARK|CARSON PARK
21|145|00C121|AVONDALE|AVONDALE
21|145|00C122|COUNTRY CLUB|COUNTRY CLUB
21|145|00C123|REED|REED
21|145|00C125|GOTT|GOTT
21|145|00C128|LANG 2|LANG 2
21|145|00C129|STRAWBERRY HILL|STRAWBERRY HILL
21|147|00A101|STEARNS|STEARNS
21|147|00A102|REVELO|REVELO
21|147|00A104|STRUNK|STRUNK
21|147|00A105|WEST PINE KNOT|WEST PINE KNOT
21|147|00B101|EAST PINE KNOT|EAST PINE KNOT
21|147|00B102|BETHEL|BETHEL
21|147|00B104|ELM|ELM
21|147|00D101|NORTH WHITLEY|NORTH WHITLEY
21|147|00D103|WIBORG FIRE HOUSE|WIBORG FIRE HOUSE
21|147|00D104|CUMBERLAND FALLS|CUMBERLAND FALLS
21|147|00D105|EAGLE|EAGLE
21|147|00D106|MILL CREEK|MILL CREEK
21|147|00F103|PIGEON|PIGEON
21|147|00F104|SOUTH WHITLEY|SOUTH WHITLEY
21|147|00F105|SMITHTOWN|SMITHTOWN
21|147|00F106|COOPERATIVE|COOPERATIVE
21|147|00F108|WOLF CREEK|WOLF CREEK
21|147|00F109|OTTER CREEK|OTTER CREEK
21|149|00A101|RUMSEY|RUMSEY
21|149|00A102|SACRAMENTO|SACRAMENTO
21|149|00B101|LIVERMORE #1|LIVERMORE #1
21|149|00B102|ISLAND|ISLAND
21|149|00C101|CALHOUN #1|CALHOUN #1
21|149|00C102|LIVERMORE #2|LIVERMORE #2
21|149|00D101|CALHOUN #2|CALHOUN #2
21|149|00D102|BEECH GROVE|BEECH GROVE
21|151|00A101|BIG HILL-BLUE LICK|BIG HILL-BLUE LICK
21|151|00A102|EAST BEREA|EAST BEREA
21|151|00A103|GAY-STEPHENS|GAY-STEPHENS
21|151|00A104|NORTH BEREA|NORTH BEREA
21|151|00A105|SOUTH BEREA|SOUTH BEREA
21|151|00A106|WEST BEREA-MAYDE|WEST BEREA-MAYDE
21|151|00A107|CLAY|CLAY
21|151|00A108|SILVER CREEK|SILVER CREEK
21|151|00A109|BOBTOWN REDLICK|BOBTOWN REDLICK
21|151|00A110|WALKER BRANCH|WALKER BRANCH
21|151|00B101|SARATOGA-ARLINGTON-ROSEDA|SARATOGA-ARLINGTON-ROSEDA
21|151|00B102|NORTH CHENAULT|NORTH CHENAULT
21|151|00B103|SOUTH CHENAULT|SOUTH CHENAULT
21|151|00B104|NEWBY JONES-VALLEY VIEW|NEWBY JONES-VALLEY VIEW
21|151|00B105|WEST RICHMOND-COLLEGE-BRE|WEST RICHMOND-COLLEGE-BRE
21|151|00B106|GREENWAY|GREENWAY
21|151|00B107|KILLARNEY|KILLARNEY
21|151|00B108|NORTH WHITEHALL-DANIEL BO|NORTH WHITEHALL-DANIEL BO
21|151|00B109|SOUTH WHITEHALL-DANIEL BO|SOUTH WHITEHALL-DANIEL BO
21|151|00B110|FOREST HILL|FOREST HILL
21|151|00B111|CLAYS FERRY|CLAYS FERRY
21|151|00C101|LOST FORK|LOST FORK
21|151|00C102|REDHOUSE|REDHOUSE
21|151|00C103|MCCREARY|MCCREARY
21|151|00C104|COLLEGE HILL|COLLEGE HILL
21|151|00C105|WACO|WACO
21|151|00C106|BRASSFIELD BEARWALLOW|BRASSFIELD BEARWALLOW
21|151|00C107|MOBERLY|MOBERLY
21|151|00C108|KAVANAUGH|KAVANAUGH
21|151|00C109|EAST RICHMOND|EAST RICHMOND
21|151|00C110|DILLINGHAM|DILLINGHAM
21|151|00C112|COURTHOUSE-CENTRAL|COURTHOUSE-CENTRAL
21|151|00C113|WATERTOWER|WATERTOWER
21|151|00C114|CITY HALL-TELFORD|CITY HALL-TELFORD
21|151|00D101|TEVIS COTTONBURG POOSEY|TEVIS COTTONBURG POOSEY
21|151|00D102|BURNAM HIGHPOINT|BURNAM HIGHPOINT
21|151|00D103|MENELAUS TODD WEST|MENELAUS TODD WEST
21|151|00D104|MENELAUS TODD EAST|MENELAUS TODD EAST
21|151|00D105|SOUTH RICHMOND|SOUTH RICHMOND
21|151|00D106|KINGSTON|KINGSTON
21|151|00D107|ARMY DEPOT|ARMY DEPOT
21|151|00D108|BATTLEFIELD|BATTLEFIELD
21|151|00D109|FRANCIS|FRANCIS
21|151|00D110|EASTERN CAMPUS|EASTERN CAMPUS
21|151|00D111|DEACON HILLS|DEACON HILLS
21|151|00D112|SOUTH CRUTCHER|SOUTH CRUTCHER
21|151|00D113|NORTH CRUTCHER|NORTH CRUTCHER
21|153|00A101|SALYERSVILLE WARD #2|SALYERSVILLE WARD #2
21|153|00A102|BLOOMINGTON|BLOOMINGTON
21|153|00A103|JOHNSON FORK|JOHNSON FORK
21|153|00A104|CARTY BRANCH|CARTY BRANCH
21|153|00B101|SALYERSVILLE WARD #1|SALYERSVILLE WARD #1
21|153|00B102|STATE ROAD|STATE ROAD
21|153|00B103|NEW IVYTOWN|NEW IVYTOWN
21|153|00B104|FLAT FORK|FLAT FORK
21|153|00B105|BAYES|BAYES
21|153|00C101|MEADOWS|MEADOWS
21|153|00C102|WIREMAN|WIREMAN
21|153|00C103|LAKEVILLE|LAKEVILLE
21|153|00C104|ATKINSON|ATKINSON
21|153|00C105|BRADLEY|BRADLEY
21|155|00A101|GRAVEL SWITCH|GRAVEL SWITCH
21|155|00A102|BRADFORDSVILLE|BRADFORDSVILLE
21|155|00A103|GLASSCOCK|GLASSCOCK
21|155|00A104|FIRE DEPT.|FIRE DEPT.
21|155|00C102|LIBRARY|LIBRARY
21|155|00C103|BASEMENT JR HIGH|BASEMENT JR HIGH
21|155|00C105|ROLLING HILLS|ROLLING HILLS
21|155|00D102|COURT HOUSE|COURT HOUSE
21|155|00D103|CALVARY|CALVARY
21|155|00D104|HAMILTON HEIGHTS|HAMILTON HEIGHTS
21|155|00E101|JESSE TOWN|JESSE TOWN
21|155|00E102|DEPOT|DEPOT
21|155|00E103|RAYWICK|RAYWICK
21|155|00H101|LORETTO|LORETTO
21|155|00H102|ST FRANCIS|ST FRANCIS
21|155|00H103|HOLY CROSS|HOLY CROSS
21|155|00H104|ST. CHARLES|ST. CHARLES
21|157|00A101|SOUTH BENTON|SOUTH BENTON
21|157|00A102|ROSS|ROSS
21|157|00A103|OLIVE|OLIVE
21|157|00A104|SOUTH MARSHALL|SOUTH MARSHALL
21|157|00A105|HARDIN|HARDIN
21|157|00A106|BREWERS|BREWERS
21|157|00A107|SOUTH-WEST BENTON|SOUTH-WEST BENTON
21|157|00A108|HARVEY|HARVEY
21|157|00B101|BRIENSBURG|BRIENSBURG
21|157|00B102|DRAFFENVILLE|DRAFFENVILLE
21|157|00B103|WEST BENTON|WEST BENTON
21|157|00B104|NORTH BENTON|NORTH BENTON
21|157|00B105|WEST MARSHALL|WEST MARSHALL
21|157|00B106|EAST MARSHALL|EAST MARSHALL
21|157|00B107|BIRMINGHAM|BIRMINGHAM
21|157|00B108|FAIRDEALING|FAIRDEALING
21|157|00B109|TATUMSVILLE|TATUMSVILLE
21|157|00C101|LITTLE CYPRESS|LITTLE CYPRESS
21|157|00C102|EAST CALVERT|EAST CALVERT
21|157|00C103|WEST CALVERT|WEST CALVERT
21|157|00C104|SHARPE|SHARPE
21|157|00C105|PALMA|PALMA
21|157|00C106|WEST GILBERTSVILLE|WEST GILBERTSVILLE
21|157|00C107|GILBERTSVILLE|GILBERTSVILLE
21|157|00C108|CENTRAL CALVERT|CENTRAL CALVERT
21|159|00A101|LOWER INEZ|LOWER INEZ
21|159|00A102|UPPER INEZ|UPPER INEZ
21|159|00A103|TURKEY|TURKEY
21|159|00B101|BLACKLOG|BLACKLOG
21|159|00B102|COLDWATER|COLDWATER
21|159|00B103|JOHN DAVIS|JOHN DAVIS
21|159|00C101|TOMAHAWK|TOMAHAWK
21|159|00C102|LICK BRANCH|LICK BRANCH
21|159|00D101|LONG BRANCH|LONG BRANCH
21|159|00D102|EMILY|EMILY
21|159|00D103|PIGEON ROOST|PIGEON ROOST
21|159|00D104|SAM MOORE|SAM MOORE
21|159|00E101|HIMLERVILLE|HIMLERVILLE
21|159|00E102|WARFIELD|WARFIELD
21|161|00A101|MAYSVILLE 1|MAYSVILLE 1
21|161|00A103|MAYSVILLE 3|MAYSVILLE 3
21|161|00A104|MAYSVILLE 4|MAYSVILLE 4
21|161|00A105|PLUGTOWN|PLUGTOWN
21|161|00B102|DOVER-MINERVA|DOVER-MINERVA
21|161|00B104|FERNLEAF & GRTOWN 10 & 11|FERNLEAF & GRTOWN 10 & 11
21|161|00B106|MAYS LICK|MAYS LICK
21|161|00B107|WASHINGTON 17 & 17A|WASHINGTON 17 & 17A
21|161|00B108|KENTON STATION 16A|KENTON STATION 16A
21|161|00C102|HILLTOP 16|HILLTOP 16
21|161|00C103|HELENA & LWBURG 18-19-19A|HELENA & LWBURG 18-19-19A
21|161|00C104|LIMESTNE & PVILLE 20 & 21|LIMESTNE & PVILLE 20 & 21
21|161|00C105|RVILLE & ORNGBRG 21A & 22|RVILLE & ORNGBRG 21A & 22
21|163|00A101|MULDRAUGH|MULDRAUGH
21|163|00A102|GRAHAMTON|GRAHAMTON
21|163|00B101|WELDON-DOE RUN|WELDON-DOE RUN
21|163|00B102|DOE VALLEY|DOE VALLEY
21|163|00B103|ROCK HAVEN|ROCK HAVEN
21|163|00C101|FLAHERTY|FLAHERTY
21|163|00C102|WOODLAND|WOODLAND
21|163|00C103|OTTER CREEK|OTTER CREEK
21|163|00D101|BRANDENBURG WEST|BRANDENBURG WEST
21|163|00D102|ASHCRAFT|ASHCRAFT
21|163|00D103|BRANDENBURG EAST|BRANDENBURG EAST
21|163|00E101|EKRON|EKRON
21|163|00E102|BUCK GROVE|BUCK GROVE
21|163|00E103|GARRETT|GARRETT
21|163|00F101|WOLF CREEK-CONCORDIA|WOLF CREEK-CONCORDIA
21|163|00F102|BATTLETOWN|BATTLETOWN
21|163|00F103|PAYNEVILLE|PAYNEVILLE
21|163|00F104|SIROCCO-MIDWAY|SIROCCO-MIDWAY
21|163|00F105|GUSTON|GUSTON
21|165|00A101|FRENCHBURG|FRENCHBURG
21|165|00A102|FRENCHBURG 2|FRENCHBURG 2
21|165|00B101|WELLINGTON|WELLINGTON
21|165|00C101|MEANS|MEANS
21|165|00D101|POMEROYTON|POMEROYTON
21|165|00E101|MARIBA|MARIBA
21|167|00A101|PERRYVILLE TOLL GATE|PERRYVILLE TOLL GATE
21|167|00A102|DIXVILLE|DIXVILLE
21|167|00A103|ROSE HILL|ROSE HILL
21|167|00A104|CORNISHVILLE|CORNISHVILLE
21|167|00C101|TERRAPIN|TERRAPIN
21|167|00C102|SALVISA|SALVISA
21|167|00C104|BOHON|BOHON
21|167|00C105|DUNCAN|DUNCAN
21|167|00D101|MCAFEE|MCAFEE
21|167|00D102|STRINGTOWN|STRINGTOWN
21|167|00D103|ROBINSON HOUSE|ROBINSON HOUSE
21|167|00E101|NORTH BURGIN|NORTH BURGIN
21|167|00E102|SOUTH BURGIN|SOUTH BURGIN
21|167|00F101|COURTHOUSE|COURTHOUSE
21|167|00F102|CHAMBERS HOUSE|CHAMBERS HOUSE
21|167|00G101|PASSMORE HOUSE|PASSMORE HOUSE
21|167|00G102|OPERA HOUSE|OPERA HOUSE
21|169|00A101|EAST EDMONTON|EAST EDMONTON
21|169|00A102|WEST EDMONTON|WEST EDMONTON
21|169|00A103|RANDOLPH-WISDOM|RANDOLPH-WISDOM
21|169|00A104|EAST FORK-SPARKS|EAST FORK-SPARKS
21|169|00B101|KNOB LICK|KNOB LICK
21|169|00B102|SAVOYARD|SAVOYARD
21|169|00B103|CENTER|CENTER
21|169|00B104|SULPHUR WELL|SULPHUR WELL
21|169|00C101|SUMMER SHADE|SUMMER SHADE
21|169|00C102|WILLOW SHADE-BEAUMONT|WILLOW SHADE-BEAUMONT
21|169|00D101|GOOD LUCK-CURTIS|GOOD LUCK-CURTIS
21|169|00D102|MOORE SPRINGS-FLAT ROCK|MOORE SPRINGS-FLAT ROCK
21|171|00A101|FOUNTAIN RUN|FOUNTAIN RUN
21|171|00A102|GAMALIEL|GAMALIEL
21|171|00A103|WHITE OAK RIDGE|WHITE OAK RIDGE
21|171|00B101|GUM TREE|GUM TREE
21|171|00B102|POPLAR LOG|POPLAR LOG
21|171|00C101|ROCK BRIDGE|ROCK BRIDGE
21|171|00C102|SULPHUR LICK|SULPHUR LICK
21|171|00C103|NORTHWEST TOMPKINSVILLE|NORTHWEST TOMPKINSVILLE
21|171|00D101|WEST TOMPKINSVILLE|WEST TOMPKINSVILLE
21|171|00D102|COURTHOUSE|COURTHOUSE
21|171|00E101|EAST TOMPKINSVILLE|EAST TOMPKINSVILLE
21|171|00E102|NORTH TOMPKINSVILLE|NORTH TOMPKINSVILLE
21|173|00A101|MT. STERLING 1-A|MT. STERLING 1-A
21|173|00A102|MT. STERLING 1-B|MT. STERLING 1-B
21|173|00A103|MT. STERLING 2-B|MT. STERLING 2-B
21|173|00A104|MT. STERLING 2-A|MT. STERLING 2-A
21|173|00A105|MT. STERLING 3|MT. STERLING 3
21|173|00A106|MT. STERLING 4|MT. STERLING 4
21|173|00B101|CAMARGO|CAMARGO
21|173|00B102|JEFFERSONVILLE|JEFFERSONVILLE
21|173|00B103|LEVEE|LEVEE
21|173|00B104|BEANS-1|BEANS-1
21|173|00B105|GRASSY VIEW|GRASSY VIEW
21|173|00B107|OLD SALEM|OLD SALEM
21|173|00B108|BEANS-2|BEANS-2
21|173|00C101|SPENCER|SPENCER
21|173|00C102|HOWARDS MILL|HOWARDS MILL
21|173|00C103|JUDY|JUDY
21|173|00C104|LITTLE MOUNT|LITTLE MOUNT
21|173|00C105|MIDLAND TRAIL|MIDLAND TRAIL
21|175|00A101|WEST LIBERTY #1|WEST LIBERTY #1
21|175|00A102|WEST LIBERTY #2|WEST LIBERTY #2
21|175|00A103|LACY CREEK|LACY CREEK
21|175|00B101|DINGUS|DINGUS
21|175|00B102|CROCKETT|CROCKETT
21|175|00C101|WEST LIBERTY #3|WEST LIBERTY #3
21|175|00C102|WRIGLEY|WRIGLEY
21|175|00D101|CHAPEL|CHAPEL
21|175|00D102|EZEL|EZEL
21|175|00E101|CANEY|CANEY
21|175|00E102|SALEM|SALEM
21|175|00E103|INDEX #12|INDEX #12
21|177|00A101|CLEATON|CLEATON
21|177|00A102|CENTRAL CITY|CENTRAL CITY
21|177|00A103|NELSON|NELSON
21|177|00A104|SOUTH EAST CENTRAL CITY|SOUTH EAST CENTRAL CITY
21|177|00A106|W CENTRAL CITY|W CENTRAL CITY
21|177|00A107|SPRINGRIDGE|SPRINGRIDGE
21|177|00B101|DRAKESBORO|DRAKESBORO
21|177|00B102|ENNIS|ENNIS
21|177|00B103|PENROD|PENROD
21|177|00B104|BEECHMONT|BEECHMONT
21|177|00B105|ROSEWOOD|ROSEWOOD
21|177|00C101|COURTHOUSE|COURTHOUSE
21|177|00C103|POWDERLY|POWDERLY
21|177|00C104|NORTH GREENVILLE|NORTH GREENVILLE
21|177|00C106|EAST BOGGESS|EAST BOGGESS
21|177|00D101|WEST GREENVILLE|WEST GREENVILLE
21|177|00D102|GRAHAM|GRAHAM
21|177|00D103|WEIR|WEIR
21|177|00D104|DEPOY|DEPOY
21|177|00E101|SOUTH CARROLLTON|SOUTH CARROLLTON
21|177|00E102|NORTH CENTRAL CITY|NORTH CENTRAL CITY
21|177|00E103|BREMEN|BREMEN
21|177|00E104|CHERRY HILL|CHERRY HILL
21|177|00E105|MIDLAND|MIDLAND
21|177|00E107|MILLPORT|MILLPORT
21|179|00A101|A1|A1
21|179|00A102|A2|A2
21|179|00A103|A3|A3
21|179|00A104|A4|A4
21|179|00A105|A5|A5
21|179|00B101|B1|B1
21|179|00B102|B2|B2
21|179|00B103|B3|B3
21|179|00B104|B4|B4
21|179|00C101|C1|C1
21|179|00C102|C2|C2
21|179|00C103|C3|C3
21|179|00C104|C4|C4
21|179|00C105|C5|C5
21|179|00D101|D1|D1
21|179|00D102|D2|D2
21|179|00D103|D3|D3
21|179|00D104|D4|D4
21|179|00D105|D5|D5
21|179|00E101|E1|E1
21|179|00E102|E2|E2
21|179|00E103|E3|E3
21|179|00E104|E4|E4
21|179|00E105|E5|E5
21|181|00A101|HEADQUARTERS-BARTERVILLE|HEADQUARTERS-BARTERVILLE
21|181|00B101|RAFFERTY-MYERS|RAFFERTY-MYERS
21|181|00C101|MOOREFIELD-EAST UNION|MOOREFIELD-EAST UNION
21|181|00D101|MAYORS OFFICE ENGINE H|MAYORS OFFICE ENGINE H
21|181|00E101|MATHIAS CITY BUILDING|MATHIAS CITY BUILDING
21|183|00A101|EAST HARTFORD|EAST HARTFORD
21|183|00A102|WEST HARTFORD|WEST HARTFORD
21|183|00A104|HARTFORD #21|HARTFORD #21
21|183|00A105|BUFORD|BUFORD
21|183|00B101|EAST BEAVER DAM|EAST BEAVER DAM
21|183|00B102|WEST BEAVER DAM|WEST BEAVER DAM
21|183|00B103|BEAVER DAM 20|BEAVER DAM 20
21|183|00C101|ROCKPORT|ROCKPORT
21|183|00C102|MCHENRY|MCHENRY
21|183|00C103|BEDA|BEDA
21|183|00C104|CENTERTOWN|CENTERTOWN
21|183|00D101|FORDSVILLE|FORDSVILLE
21|183|00D102|DEANFIELD|DEANFIELD
21|183|00D104|MAGAN|MAGAN
21|183|00D106|DUNDEE|DUNDEE
21|183|00E101|CROMWELL|CROMWELL
21|183|00E102|HORSE BRANCH|HORSE BRANCH
21|183|00E103|ROSINE|ROSINE
21|183|00E105|BEAVER DAM|BEAVER DAM
21|185|00A101|NORTH GOSHEN|NORTH GOSHEN
21|185|00A103|HARMONY|HARMONY
21|185|00A104|SOUTH HARMONY|SOUTH HARMONY
21|185|00B101|SKYLIGHT|SKYLIGHT
21|185|00B102|SOUTH GOSHEN|SOUTH GOSHEN
21|185|00B104|WEST BUCKNER|WEST BUCKNER
21|185|00B105|NORTHEAST BUCKNER|NORTHEAST BUCKNER
21|185|00B106|COVERED BRIDGE|COVERED BRIDGE
21|185|00C101|COVINGTON|COVINGTON
21|185|00C102|NORTH LAGRANGE|NORTH LAGRANGE
21|185|00C103|CENTRAL WEST|CENTRAL WEST
21|185|00C105|WESTPORT|WESTPORT
21|185|00C106|CENTRAL EAST|CENTRAL EAST
21|185|00D101|SOUTHEAST LAGRANGE|SOUTHEAST LAGRANGE
21|185|00D103|EAST BALLARDSVILLE|EAST BALLARDSVILLE
21|185|00D104|WEST BALLARDSVILLE|WEST BALLARDSVILLE
21|185|00D106|MAIN|MAIN
21|185|00E101|EAST WORTH|EAST WORTH
21|185|00E102|WEST WORTH|WEST WORTH
21|185|00E103|SOUTH PEWEE VALLEY|SOUTH PEWEE VALLEY
21|185|00E104|BERNARD|BERNARD
21|185|00E105|WORTH|WORTH
21|185|00E106|NORTHWOOD|NORTHWOOD
21|185|00F101|WEST LAGRANGE|WEST LAGRANGE
21|185|00F102|EAST BUCKNER|EAST BUCKNER
21|185|00F103|GLENARM|GLENARM
21|185|00F104|CENTERFIELD|CENTERFIELD
21|185|00F105|SOUTH LAGRANGE|SOUTH LAGRANGE
21|185|00F106|CARRIAGE HILL|CARRIAGE HILL
21|185|00G101|WEST BROWNSBORO|WEST BROWNSBORO
21|185|00G102|BRIAR HILL|BRIAR HILL
21|185|00G103|NORTH 22|NORTH 22
21|185|00G105|CLORE|CLORE
21|185|00H101|NORTH CRESTWOOD|NORTH CRESTWOOD
21|185|00H103|NORTH PEWEE VALLEY|NORTH PEWEE VALLEY
21|185|00H104|CRESTWOOD|CRESTWOOD
21|185|00H105|EAST BROWNSBORO|EAST BROWNSBORO
21|185|00H106|SOUTH CRESTWOOD|SOUTH CRESTWOOD
21|187|00A101|NEW LIBERTY|NEW LIBERTY
21|187|00A103|BROMLEY|BROMLEY
21|187|00A104|JONESVILLE|JONESVILLE
21|187|00A105|NORTH OWENTON|NORTH OWENTON
21|187|00B102|SOUTH OWENTON|SOUTH OWENTON
21|187|00B103|OWENTON INC|OWENTON INC
21|187|00C101|NEW COLUMBUS|NEW COLUMBUS
21|187|00C103|HESLER|HESLER
21|187|00C104|LUSBY'S MILL|LUSBY'S MILL
21|187|00D101|MONTEREY|MONTEREY
21|187|00D102|GRATZ|GRATZ
21|187|00D103|WHEATLEY|WHEATLEY
21|189|00A101|COW CREEK|COW CREEK
21|189|00A102|SOUTH BOONEVILLE|SOUTH BOONEVILLE
21|189|00A103|INDIAN CREEK|INDIAN CREEK
21|189|00B101|ISLAND CREEK|ISLAND CREEK
21|189|00B102|STURGEON|STURGEON
21|189|00C101|ELK LICK|ELK LICK
21|189|00C102|NORTH BOONEVILLE|NORTH BOONEVILLE
21|189|00C103|NORTH BOONEVILLE EAST|NORTH BOONEVILLE EAST
21|191|00A101|GARDNERSVILLE BAPTIST CH.|GARDNERSVILLE BAPTIST CH.
21|191|00A102|BUTLER COMMUNITY CENTER|BUTLER COMMUNITY CENTER
21|191|00A103|PLEASANT RIDGE BAPTIST|PLEASANT RIDGE BAPTIST
21|191|00B101|FLOUR CREEK CHRISTIAN|FLOUR CREEK CHRISTIAN
21|191|00B102|N PENDLETON FIRE HOUSE|N PENDLETON FIRE HOUSE
21|191|00B103|KINCAID MULTI-PURPOSE BLD|KINCAID MULTI-PURPOSE BLD
21|191|00C101|SHORT CREEK BAPTIST CH.|SHORT CREEK BAPTIST CH.
21|191|00C102|COURTHOUSE COMMUNITY ROOM|COURTHOUSE COMMUNITY ROOM
21|191|00C103|FLOYD WILLS GARAGE|FLOYD WILLS GARAGE
21|191|00D101|PENDLETON COUNTY LIBRARY|PENDLETON COUNTY LIBRARY
21|191|00D102|BLANKET CREEK CHURCH|BLANKET CREEK CHURCH
21|191|00D103|OAKLAND CHRISTIAN CHURCH|OAKLAND CHRISTIAN CHURCH
21|193|00A101|BUCKHORN|BUCKHORN
