STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
34|035|070004|North Plainfield borough voting district 4|North Plainfield borough voting district 4
34|035|070005|North Plainfield borough voting district 5|North Plainfield borough voting district 5
34|035|070006|North Plainfield borough voting district 6|North Plainfield borough voting district 6
34|035|070008|North Plainfield borough voting district 8|North Plainfield borough voting district 8
34|035|070009|North Plainfield borough voting district 9|North Plainfield borough voting district 9
34|035|070010|North Plainfield borough voting district 10|North Plainfield borough voting district 10
34|035|070011|North Plainfield borough voting district 11|North Plainfield borough voting district 11
34|035|070013|North Plainfield borough voting district 13|North Plainfield borough voting district 13
34|035|070014|North Plainfield borough voting district 14|North Plainfield borough voting district 14
34|035|070015|North Plainfield borough voting district 15|North Plainfield borough voting district 15
34|035|075001|Peapack and Gladstone borough voting district 1|Peapack and Gladstone borough voting district 1
34|035|075002|Peapack and Gladstone borough voting district 2|Peapack and Gladstone borough voting district 2
34|035|080001|Raritan borough voting district 1|Raritan borough voting district 1
34|035|080002|Raritan borough voting district 2|Raritan borough voting district 2
34|035|080003|Raritan borough voting district 3|Raritan borough voting district 3
34|035|080004|Raritan borough voting district 4|Raritan borough voting district 4
34|035|080005|Raritan borough voting district 5|Raritan borough voting district 5
34|035|085001|Rocky Hill borough voting district 1|Rocky Hill borough voting district 1
34|035|090001|Somerville borough voting district 1|Somerville borough voting district 1
34|035|090002|Somerville borough voting district 2|Somerville borough voting district 2
34|035|090003|Somerville borough voting district 3|Somerville borough voting district 3
34|035|090004|Somerville borough voting district 4|Somerville borough voting district 4
34|035|090005|Somerville borough voting district 5|Somerville borough voting district 5
34|035|090006|Somerville borough voting district 6|Somerville borough voting district 6
34|035|090007|Somerville borough voting district 7|Somerville borough voting district 7
34|035|090008|Somerville borough voting district 8|Somerville borough voting district 8
34|035|090009|Somerville borough voting district 9|Somerville borough voting district 9
34|035|090010|Somerville borough voting district 10|Somerville borough voting district 10
34|035|090011|Somerville borough voting district 11|Somerville borough voting district 11
34|035|090012|Somerville borough voting district 12|Somerville borough voting district 12
34|035|095001|South Bound Brook borough voting district 1|South Bound Brook borough voting district 1
34|035|095002|South Bound Brook borough voting district 2|South Bound Brook borough voting district 2
34|035|095003|South Bound Brook borough voting district 3|South Bound Brook borough voting district 3
34|035|100001|Warren township voting district 1|Warren township voting district 1
34|035|100002|Warren township voting district 2|Warren township voting district 2
34|035|100003|Warren township voting district 3|Warren township voting district 3
34|035|100004|Warren township voting district 4|Warren township voting district 4
34|035|100005|Warren township voting district 5|Warren township voting district 5
34|035|100006|Warren township voting district 6|Warren township voting district 6
34|035|100007|Warren township voting district 7|Warren township voting district 7
34|035|100008|Warren township voting district 8|Warren township voting district 8
34|035|100009|Warren township voting district 9|Warren township voting district 9
34|035|100010|Warren township voting district 10|Warren township voting district 10
34|035|100011|Warren township voting district 11|Warren township voting district 11
34|035|100012|Warren township voting district 12|Warren township voting district 12
34|035|100013|Warren township voting district 13|Warren township voting district 13
34|035|105001|Watchung borough voting district 1|Watchung borough voting district 1
34|035|105002|Watchung borough voting district 2|Watchung borough voting district 2
34|035|105003|Watchung borough voting district 3|Watchung borough voting district 3
34|035|105004|Watchung borough voting district 4|Watchung borough voting district 4
34|035|105005|Watchung borough voting district 5|Watchung borough voting district 5
34|037|005001|Andover borough voting district 1|Andover borough voting district 1
34|037|010001|Andover township voting district 1|Andover township voting district 1
34|037|010002|Andover township voting district 2|Andover township voting district 2
34|037|010003|Andover township voting district 3|Andover township voting district 3
34|037|010004|Andover township voting district 4|Andover township voting district 4
34|037|010005|Andover township voting district 5|Andover township voting district 5
34|037|010006|Andover township voting district 6|Andover township voting district 6
34|037|015001|Branchville borough voting district 1|Branchville borough voting district 1
34|037|020001|Byram township voting district 1|Byram township voting district 1
34|037|020002|Byram township voting district 2|Byram township voting district 2
34|037|020003|Byram township voting district 3|Byram township voting district 3
34|037|020004|Byram township voting district 4|Byram township voting district 4
34|037|020005|Byram township voting district 5|Byram township voting district 5
34|037|020006|Byram township voting district 6|Byram township voting district 6
34|037|025001|Frankford township voting district 1|Frankford township voting district 1
34|037|025002|Frankford township voting district 2|Frankford township voting district 2
34|037|025003|Frankford township voting district 3|Frankford township voting district 3
34|037|025004|Frankford township voting district 4|Frankford township voting district 4
34|037|030001|Franklin borough voting district 1|Franklin borough voting district 1
34|037|030002|Franklin borough voting district 2|Franklin borough voting district 2
34|037|030003|Franklin borough voting district 3|Franklin borough voting district 3
34|037|035001|Fredon township voting district 1|Fredon township voting district 1
34|037|035002|Fredon township voting district 2|Fredon township voting district 2
34|037|035003|Fredon township voting district 3|Fredon township voting district 3
34|037|035004|Fredon township voting district 4|Fredon township voting district 4
34|037|040001|Green township voting district 1|Green township voting district 1
34|037|040002|Green township voting district 2|Green township voting district 2
34|037|040003|Green township voting district 3|Green township voting district 3
34|037|040004|Green township voting district 4|Green township voting district 4
34|037|045001|Hamburg borough voting district 1|Hamburg borough voting district 1
34|037|045002|Hamburg borough voting district 2|Hamburg borough voting district 2
34|037|050001|Hampton township voting district 1|Hampton township voting district 1
34|037|050002|Hampton township voting district 2|Hampton township voting district 2
34|037|050003|Hampton township voting district 3|Hampton township voting district 3
34|037|050004|Hampton township voting district 4|Hampton township voting district 4
34|037|055001|Hardyston township voting district 1|Hardyston township voting district 1
34|037|055002|Hardyston township voting district 2|Hardyston township voting district 2
34|037|055003|Hardyston township voting district 3|Hardyston township voting district 3
34|037|055004|Hardyston township voting district 4|Hardyston township voting district 4
34|037|055005|Hardyston township voting district 5|Hardyston township voting district 5
34|037|055006|Hardyston township voting district 6|Hardyston township voting district 6
34|037|055007|Hardyston township voting district 7|Hardyston township voting district 7
34|037|060001|Hopatcong borough voting district 1|Hopatcong borough voting district 1
34|037|060002|Hopatcong borough voting district 2|Hopatcong borough voting district 2
34|037|060003|Hopatcong borough voting district 3|Hopatcong borough voting district 3
34|037|060004|Hopatcong borough voting district 4|Hopatcong borough voting district 4
34|037|060005|Hopatcong borough voting district 5|Hopatcong borough voting district 5
34|037|060006|Hopatcong borough voting district 6|Hopatcong borough voting district 6
34|037|060007|Hopatcong borough voting district 7|Hopatcong borough voting district 7
34|037|060008|Hopatcong borough voting district 8|Hopatcong borough voting district 8
34|037|060009|Hopatcong borough voting district 9|Hopatcong borough voting district 9
34|037|060010|Hopatcong borough voting district 10|Hopatcong borough voting district 10
34|037|060011|Hopatcong borough voting district 11|Hopatcong borough voting district 11
34|037|060012|Hopatcong borough voting district 12|Hopatcong borough voting district 12
34|037|065001|Lafayette township voting district 1|Lafayette township voting district 1
34|037|065002|Lafayette township voting district 2|Lafayette township voting district 2
34|037|065003|Lafayette township voting district 3|Lafayette township voting district 3
34|037|070001|Montague township voting district 1|Montague township voting district 1
34|037|070002|Montague township voting district 2|Montague township voting district 2
34|037|070003|Montague township voting district 3|Montague township voting district 3
34|037|075001|Newton town voting district 1|Newton town voting district 1
34|037|075002|Newton town voting district 2|Newton town voting district 2
34|037|075003|Newton town voting district 3|Newton town voting district 3
34|037|075004|Newton town voting district 4|Newton town voting district 4
34|037|075005|Newton town voting district 5|Newton town voting district 5
34|037|075006|Newton town voting district 6|Newton town voting district 6
34|037|080001|Ogdensburg borough voting district 1|Ogdensburg borough voting district 1
34|037|080002|Ogdensburg borough voting district 2|Ogdensburg borough voting district 2
34|037|085001|Sandyston township voting district 1|Sandyston township voting district 1
34|037|090001|Sparta township voting district 1|Sparta township voting district 1
34|037|090002|Sparta township voting district 2|Sparta township voting district 2
34|037|090003|Sparta township voting district 3|Sparta township voting district 3
34|037|090004|Sparta township voting district 4|Sparta township voting district 4
34|037|090005|Sparta township voting district 5|Sparta township voting district 5
34|037|090006|Sparta township voting district 6|Sparta township voting district 6
34|037|090007|Sparta township voting district 7|Sparta township voting district 7
34|037|090008|Sparta township voting district 8|Sparta township voting district 8
34|037|090009|Sparta township voting district 9|Sparta township voting district 9
34|037|090010|Sparta township voting district 10|Sparta township voting district 10
34|037|090011|Sparta township voting district 11|Sparta township voting district 11
34|037|090012|Sparta township voting district 12|Sparta township voting district 12
34|037|090013|Sparta township voting district 13|Sparta township voting district 13
34|037|090014|Sparta township voting district 14|Sparta township voting district 14
34|037|095001|Stanhope borough voting district 1|Stanhope borough voting district 1
34|037|095002|Stanhope borough voting district 2|Stanhope borough voting district 2
34|037|095003|Stanhope borough voting district 3|Stanhope borough voting district 3
34|037|100001|Stillwater township voting district 1|Stillwater township voting district 1
34|037|100002|Stillwater township voting district 2|Stillwater township voting district 2
34|037|100003|Stillwater township voting district 3|Stillwater township voting district 3
34|037|105001|Sussex borough voting district 1|Sussex borough voting district 1
34|037|110001|Vernon township voting district 1|Vernon township voting district 1
34|037|110002|Vernon township voting district 2|Vernon township voting district 2
34|037|110003|Vernon township voting district 3|Vernon township voting district 3
34|037|110004|Vernon township voting district 4|Vernon township voting district 4
34|037|110005|Vernon township voting district 5|Vernon township voting district 5
34|037|110006|Vernon township voting district 6|Vernon township voting district 6
34|037|110007|Vernon township voting district 7|Vernon township voting district 7
34|037|110008|Vernon township voting district 8|Vernon township voting district 8
34|037|110009|Vernon township voting district 9|Vernon township voting district 9
34|037|110010|Vernon township voting district 10|Vernon township voting district 10
34|037|110011|Vernon township voting district 11|Vernon township voting district 11
34|037|110012|Vernon township voting district 12|Vernon township voting district 12
34|037|110013|Vernon township voting district 13|Vernon township voting district 13
34|037|110014|Vernon township voting district 14|Vernon township voting district 14
34|037|110015|Vernon township voting district 15|Vernon township voting district 15
34|037|110016|Vernon township voting district 16|Vernon township voting district 16
34|037|110017|Vernon township voting district 17|Vernon township voting district 17
34|037|110018|Vernon township voting district 18|Vernon township voting district 18
34|037|110019|Vernon township voting district 19|Vernon township voting district 19
34|037|110020|Vernon township voting district 20|Vernon township voting district 20
34|037|115001|Walpack township voting district 1|Walpack township voting district 1
34|037|120001|Wantage township voting district 1|Wantage township voting district 1
34|037|120002|Wantage township voting district 2|Wantage township voting district 2
34|037|120003|Wantage township voting district 3|Wantage township voting district 3
34|037|120004|Wantage township voting district 4|Wantage township voting district 4
34|037|120005|Wantage township voting district 5|Wantage township voting district 5
34|037|120006|Wantage township voting district 6|Wantage township voting district 6
34|037|120007|Wantage township voting district 7|Wantage township voting district 7
34|037|120008|Wantage township voting district 8|Wantage township voting district 8
34|039|002010|Elizabeth city ward 2 voting district 10|Elizabeth city ward 2 voting district 10
34|039|002028|Elizabeth city ward 2 voting district 8|Elizabeth city ward 2 voting district 8
34|039|002037|Elizabeth city ward 3 voting district 7|Elizabeth city ward 3 voting district 7
34|039|002047|Elizabeth city ward 4 voting district 7|Elizabeth city ward 4 voting district 7
34|039|002048|Elizabeth city ward 4 voting district 8|Elizabeth city ward 4 voting district 8
34|039|002049|Elizabeth city ward 4 voting district 9|Elizabeth city ward 4 voting district 9
34|039|002064|Elizabeth city ward 6 voting district 4|Elizabeth city ward 6 voting district 4
34|039|002065|Elizabeth city ward 6 voting district 5|Elizabeth city ward 6 voting district 5
34|039|002067|Elizabeth city ward 6 voting district 7|Elizabeth city ward 6 voting district 7
34|039|002068|Elizabeth city ward 6 voting district 8|Elizabeth city ward 6 voting district 8
34|039|002211|Elizabeth city ward 2 voting district 11|Elizabeth city ward 2 voting district 11
34|039|005001|Berkeley Heights township voting district 1|Berkeley Heights township voting district 1
34|039|005002|Berkeley Heights township voting district 2|Berkeley Heights township voting district 2
34|039|005003|Berkeley Heights township voting district 3|Berkeley Heights township voting district 3
34|039|005004|Berkeley Heights township voting district 4|Berkeley Heights township voting district 4
34|039|005005|Berkeley Heights township voting district 5|Berkeley Heights township voting district 5
34|039|005006|Berkeley Heights township voting district 6|Berkeley Heights township voting district 6
34|039|005007|Berkeley Heights township voting district 7|Berkeley Heights township voting district 7
34|039|005008|Berkeley Heights township voting district 8|Berkeley Heights township voting district 8
34|039|005009|Berkeley Heights township voting district 9|Berkeley Heights township voting district 9
34|039|005010|Berkeley Heights township voting district 10|Berkeley Heights township voting district 10
34|039|005011|Berkeley Heights township voting district 11|Berkeley Heights township voting district 11
34|039|009541|Union township voting district 41|Union township voting district 41
34|039|010101|Clark township ward 1 voting district 1|Clark township ward 1 voting district 1
34|039|010102|Clark township ward 1 voting district 2|Clark township ward 1 voting district 2
34|039|010103|Clark township ward 1 voting district 3|Clark township ward 1 voting district 3
34|039|010104|Clark township ward 1 voting district 4|Clark township ward 1 voting district 4
34|039|010201|Clark township ward 2 voting district 1|Clark township ward 2 voting district 1
34|039|010202|Clark township ward 2 voting district 2|Clark township ward 2 voting district 2
34|039|010203|Clark township ward 2 voting district 3|Clark township ward 2 voting district 3
34|039|010204|Clark township ward 2 voting district 4|Clark township ward 2 voting district 4
34|039|010301|Clark township ward 3 voting district 1|Clark township ward 3 voting district 1
34|039|010302|Clark township ward 3 voting district 2|Clark township ward 3 voting district 2
34|039|010303|Clark township ward 3 voting district 3|Clark township ward 3 voting district 3
34|039|010304|Clark township ward 3 voting district 4|Clark township ward 3 voting district 4
34|039|010401|Clark township ward 4 voting district 1|Clark township ward 4 voting district 1
34|039|010402|Clark township ward 4 voting district 2|Clark township ward 4 voting district 2
34|039|010403|Clark township ward 4 voting district 3|Clark township ward 4 voting district 3
34|039|010404|Clark township ward 4 voting district 4|Clark township ward 4 voting district 4
34|039|015001|Cranford township voting district 1|Cranford township voting district 1
34|039|015002|Cranford township voting district 2|Cranford township voting district 2
34|039|015003|Cranford township voting district 3|Cranford township voting district 3
34|039|015004|Cranford township voting district 4|Cranford township voting district 4
34|039|015005|Cranford township voting district 5|Cranford township voting district 5
34|039|015006|Cranford township voting district 6|Cranford township voting district 6
34|039|015007|Cranford township voting district 7|Cranford township voting district 7
34|039|015008|Cranford township voting district 8|Cranford township voting district 8
34|039|015009|Cranford township voting district 9|Cranford township voting district 9
34|039|015010|Cranford township voting district 10|Cranford township voting district 10
34|039|015011|Cranford township voting district 11|Cranford township voting district 11
34|039|015012|Cranford township voting district 12|Cranford township voting district 12
34|039|015013|Cranford township voting district 13|Cranford township voting district 13
34|039|015014|Cranford township voting district 14|Cranford township voting district 14
34|039|015015|Cranford township voting district 15|Cranford township voting district 15
34|039|015016|Cranford township voting district 16|Cranford township voting district 16
34|039|015017|Cranford township voting district 17|Cranford township voting district 17
34|039|015018|Cranford township voting district 18|Cranford township voting district 18
34|039|015019|Cranford township voting district 19|Cranford township voting district 19
34|039|015020|Cranford township voting district 20|Cranford township voting district 20
34|039|015021|Cranford township voting district 21|Cranford township voting district 21
34|039|015022|Cranford township voting district 22|Cranford township voting district 22
34|039|015023|Cranford township voting district 23|Cranford township voting district 23
34|039|015024|Cranford township voting district 24|Cranford township voting district 24
34|039|015025|Cranford township voting district 25|Cranford township voting district 25
34|039|015026|Cranford township voting district 26|Cranford township voting district 26
34|039|015027|Cranford township voting district 27|Cranford township voting district 27
34|039|015028|Cranford township voting district 28|Cranford township voting district 28
34|039|015029|Cranford township voting district 29|Cranford township voting district 29
34|039|015030|Cranford township voting district 30|Cranford township voting district 30
34|039|020101|Elizabeth city ward 1 voting district 1|Elizabeth city ward 1 voting district 1
34|039|020102|Elizabeth city ward 1 voting district 2|Elizabeth city ward 1 voting district 2
34|039|020103|Elizabeth city ward 1 voting district 3|Elizabeth city ward 1 voting district 3
34|039|020104|Elizabeth city ward 1 voting district 4|Elizabeth city ward 1 voting district 4
34|039|020105|Elizabeth city ward 1 voting district 5|Elizabeth city ward 1 voting district 5
34|039|020106|Elizabeth city ward 1 voting distric 6|Elizabeth city ward 1 voting distric 6
34|039|020107|Elizabeth city ward 1 voting district 7|Elizabeth city ward 1 voting district 7
34|039|020108|Elizabeth city ward 1 voting district 8|Elizabeth city ward 1 voting district 8
34|039|020109|Elizabeth city ward 1 voting district 9|Elizabeth city ward 1 voting district 9
34|039|020201|Elizabeth city ward 2 voting district 1|Elizabeth city ward 2 voting district 1
34|039|020202|Elizabeth city ward 2 voting district 2|Elizabeth city ward 2 voting district 2
34|039|020203|Elizabeth city ward 2 voting district 3|Elizabeth city ward 2 voting district 3
34|039|020204|Elizabeth city ward 2 voting district 4|Elizabeth city ward 2 voting district 4
34|039|020205|Elizabeth city ward 2 voting district 5|Elizabeth city ward 2 voting district 5
34|039|020206|Elizabeth city ward 2 voting district 6|Elizabeth city ward 2 voting district 6
34|039|020207|Elizabeth city ward 2 voting district 7|Elizabeth city ward 2 voting district 7
34|039|020209|Elizabeth city ward 2 voting district 9|Elizabeth city ward 2 voting district 9
34|039|020301|Elizabeth city ward 3 voting district 1|Elizabeth city ward 3 voting district 1
34|039|020302|Elizabeth city ward 3 voting district 2|Elizabeth city ward 3 voting district 2
34|039|020303|Elizabeth city ward 3 voting district 3|Elizabeth city ward 3 voting district 3
34|039|020304|Elizabeth city ward 3 voting district 4|Elizabeth city ward 3 voting district 4
34|039|020305|Elizabeth city ward 3 voting district 5|Elizabeth city ward 3 voting district 5
34|039|020306|Elizabeth city ward 3 voting district 6|Elizabeth city ward 3 voting district 6
34|039|020308|Elizabeth city ward 3 voting district 8|Elizabeth city ward 3 voting district 8
34|039|020309|Elizabeth city ward 3 voting district 9|Elizabeth city ward 3 voting district 9
34|039|020310|Elizabeth city ward 3 voting district 10|Elizabeth city ward 3 voting district 10
34|039|020312|Elizabeth city ward 3 voting district 12|Elizabeth city ward 3 voting district 12
34|039|020313|Elizabeth city ward 3 voting district 13|Elizabeth city ward 3 voting district 13
34|039|020401|Elizabeth city ward 4 voting district 1|Elizabeth city ward 4 voting district 1
34|039|020402|Elizabeth city ward 4 voting district 2|Elizabeth city ward 4 voting district 2
34|039|020403|Elizabeth city ward 4 voting district 3|Elizabeth city ward 4 voting district 3
34|039|020404|Elizabeth city ward 4 voting district 4|Elizabeth city ward 4 voting district 4
34|039|020405|Elizabeth city ward 4 voting district 5|Elizabeth city ward 4 voting district 5
34|039|020406|Elizabeth city ward 4 voting district 6|Elizabeth city ward 4 voting district 6
34|039|020410|Elizabeth city ward 4 voting district10|Elizabeth city ward 4 voting district10
34|039|020501|Elizabeth city ward 5 voting district 1|Elizabeth city ward 5 voting district 1
34|039|020502|Elizabeth city ward 5 voting district 2|Elizabeth city ward 5 voting district 2
34|039|020503|Elizabeth city ward 5 voting district 3|Elizabeth city ward 5 voting district 3
34|039|020504|Elizabeth city ward 5 voting district 4|Elizabeth city ward 5 voting district 4
34|039|020505|Elizabeth city ward 5 voting district 5|Elizabeth city ward 5 voting district 5
34|039|020506|Elizabeth city ward 5 voting district 6|Elizabeth city ward 5 voting district 6
34|039|020508|Elizabeth city ward 5 voting district 8|Elizabeth city ward 5 voting district 8
34|039|020509|Elizabeth city ward 5 voting district 9|Elizabeth city ward 5 voting district 9
34|039|020510|Elizabeth city ward 5 voting district 10|Elizabeth city ward 5 voting district 10
34|039|020511|Elizabeth city ward 5 voting district 11|Elizabeth city ward 5 voting district 11
34|039|020601|Elizabeth city ward 6 voting district 1|Elizabeth city ward 6 voting district 1
34|039|020602|Elizabeth city ward 6 voting district 2|Elizabeth city ward 6 voting district 2
34|039|020603|Elizabeth city ward 6 voting district 3|Elizabeth city ward 6 voting district 3
34|039|020606|Elizabeth city ward 6 voting district 6|Elizabeth city ward 6 voting district 6
34|039|020607|Elizabeth city ward 6 voting district 7|Elizabeth city ward 6 voting district 7
34|039|023811|Elizabeth city ward 3 voting district 11|Elizabeth city ward 3 voting district 11
34|039|025001|Fanwood borough voting district 1|Fanwood borough voting district 1
34|039|025002|Fanwood borough voting district 2|Fanwood borough voting district 2
34|039|025003|Fanwood borough voting district 3|Fanwood borough voting district 3
34|039|025004|Fanwood borough voting district 4|Fanwood borough voting district 4
34|039|025005|Fanwood borough voting district 5|Fanwood borough voting district 5
34|039|025006|Fanwood borough voting district 6|Fanwood borough voting district 6
34|039|025007|Fanwood borough voting district 7|Fanwood borough voting district 7
34|039|030001|Garwood borough voting district 1|Garwood borough voting district 1
34|039|030002|Garwood borough voting district 2|Garwood borough voting district 2
34|039|030003|Garwood borough voting district 3|Garwood borough voting district 3
34|039|030004|Garwood borough voting district 4|Garwood borough voting district 4
34|039|035101|Hillside township ward 1 voting district 1|Hillside township ward 1 voting district 1
34|039|035102|Hillside township ward 1 voting district 2|Hillside township ward 1 voting district 2
34|039|035103|Hillside township ward 1 voting district 3|Hillside township ward 1 voting district 3
34|039|035201|Hillside township ward 2 voting district 1|Hillside township ward 2 voting district 1
34|039|035202|Hillside township ward 2 voting district 2|Hillside township ward 2 voting district 2
34|039|035203|Hillside township ward 2 voting district 3|Hillside township ward 2 voting district 3
34|039|035301|Hillside township ward 3 voting district 1|Hillside township ward 3 voting district 1
34|039|035302|Hillside township ward 3 voting district 2|Hillside township ward 3 voting district 2
34|039|035303|Hillside township ward 3 voting district 3|Hillside township ward 3 voting district 3
34|039|035401|Hillside township ward 4 voting district 1|Hillside township ward 4 voting district 1
34|039|035402|Hillside township ward 4 voting district 2|Hillside township ward 4 voting district 2
34|039|035403|Hillside township ward 4 voting district 3|Hillside township ward 4 voting district 3
34|039|035404|Hillside township ward 4 voting district 4|Hillside township ward 4 voting district 4
34|039|040001|Kenilworth borough voting district 1|Kenilworth borough voting district 1
34|039|040002|Kenilworth borough voting district 2|Kenilworth borough voting district 2
34|039|040003|Kenilworth borough voting district 3|Kenilworth borough voting district 3
34|039|040004|Kenilworth borough voting district 4|Kenilworth borough voting district 4
34|039|040005|Kenilworth borough voting district 5|Kenilworth borough voting district 5
34|039|040006|Kenilworth borough voting district 6|Kenilworth borough voting district 6
34|039|045101|Linden city ward 1 voting district 1|Linden city ward 1 voting district 1
34|039|045102|Linden city ward 1 voting district 2|Linden city ward 1 voting district 2
34|039|045103|Linden city ward 1 voting district 3|Linden city ward 1 voting district 3
34|039|045201|Linden city ward 2 voting district 1|Linden city ward 2 voting district 1
34|039|045202|Linden city ward 2 voting district 2|Linden city ward 2 voting district 2
34|039|045203|Linden city ward 2 voting district 3|Linden city ward 2 voting district 3
34|039|045301|Linden city ward 3 voting district 1|Linden city ward 3 voting district 1
34|039|045302|Linden city ward 3 voting district 2|Linden city ward 3 voting district 2
34|039|045303|Linden city ward 3 voting district 3|Linden city ward 3 voting district 3
34|039|045401|Linden city ward 4 voting district 1|Linden city ward 4 voting district 1
34|039|045402|Linden city ward 4 voting district 2|Linden city ward 4 voting district 2
34|039|045403|Linden city ward 4 voting district 3|Linden city ward 4 voting district 3
34|039|045404|Linden city ward 4 voting district 4|Linden city ward 4 voting district 4
34|039|045501|Linden city ward 5 voting district 1|Linden city ward 5 voting district 1
34|039|045502|Linden city ward 5 voting district 2|Linden city ward 5 voting district 2
34|039|045503|Linden city ward 5 voting district 3|Linden city ward 5 voting district 3
34|039|045504|Linden city ward 5 voting district 4|Linden city ward 5 voting district 4
34|039|045601|Linden city ward 6 voting district 1|Linden city ward 6 voting district 1
34|039|045602|Linden city ward 6 voting district 2|Linden city ward 6 voting district 2
34|039|045603|Linden city ward 6 voting district 3|Linden city ward 6 voting district 3
34|039|045701|Linden city ward 7 voting district 1|Linden city ward 7 voting district 1
34|039|045702|Linden city ward 7 voting district 2|Linden city ward 7 voting district 2
34|039|045703|Linden city ward 7 voting district 3|Linden city ward 7 voting district 3
34|039|045801|Linden city ward 8 voting district 1|Linden city ward 8 voting district 1
34|039|045802|Linden city ward 8 voting district 2|Linden city ward 8 voting district 2
34|039|045803|Linden city ward 8 voting district 3|Linden city ward 8 voting district 3
34|039|045804|Linden city ward 8 voting district 4|Linden city ward 8 voting district 4
34|039|045901|Linden city ward 9 voting district 1|Linden city ward 9 voting district 1
34|039|045902|Linden city ward 9 voting district 2|Linden city ward 9 voting district 2
34|039|045903|Linden city ward 9 voting district 3|Linden city ward 9 voting district 3
34|039|045904|Linden city ward 9 voting district 4|Linden city ward 9 voting district 4
34|039|046001|Linden city ward 10 voting district 1|Linden city ward 10 voting district 1
34|039|046002|Linden city ward 10 voting district 2|Linden city ward 10 voting district 2
34|039|046003|Linden city ward 10 voting district 3|Linden city ward 10 voting district 3
34|039|046004|Linden city ward 10 voting district 4|Linden city ward 10 voting district 4
34|039|046905|Linden city ward 9 voting district 5|Linden city ward 9 voting district 5
34|039|050001|Mountainside borough voting district 1|Mountainside borough voting district 1
34|039|050002|Mountainside borough voting district 2|Mountainside borough voting district 2
34|039|050003|Mountainside borough voting district 3|Mountainside borough voting district 3
34|039|050004|Mountainside borough voting district 4|Mountainside borough voting district 4
34|039|050005|Mountainside borough voting district 5|Mountainside borough voting district 5
34|039|050006|Mountainside borough voting district 6|Mountainside borough voting district 6
34|039|050007|Mountainside borough voting district 7|Mountainside borough voting district 7
34|039|050008|Mountainside borough voting district 8|Mountainside borough voting district 8
34|039|050009|Mountainside borough voting district 9|Mountainside borough voting district 9
34|039|055001|New Providence borough voting district 1|New Providence borough voting district 1
34|039|055002|New Providence borough voting district 2|New Providence borough voting district 2
34|039|055003|New Providence borough voting district 3|New Providence borough voting district 3
34|039|055004|New Providence borough voting district 4|New Providence borough voting district 4
34|039|055005|New Providence borough voting district 5|New Providence borough voting district 5
34|039|055006|New Providence borough voting district 6|New Providence borough voting district 6
34|039|055007|New Providence borough voting district 7|New Providence borough voting district 7
34|039|055008|New Providence borough voting district 8|New Providence borough voting district 8
34|039|055009|New Providence borough voting district 9|New Providence borough voting district 9
34|039|055010|New Providence borough voting district 10|New Providence borough voting district 10
34|039|055011|New Providence borough voting district 11|New Providence borough voting district 11
34|039|060101|Plainfield city ward 1 voting district 1|Plainfield city ward 1 voting district 1
34|039|060102|Plainfield city ward 1 voting district 2|Plainfield city ward 1 voting district 2
34|039|060103|Plainfield city ward 1 voting district 3|Plainfield city ward 1 voting district 3
34|039|060104|Plainfield city ward 1 voting district 4|Plainfield city ward 1 voting district 4
34|039|060105|Plainfield city ward 1 voting district 5|Plainfield city ward 1 voting district 5
34|039|060106|Plainfield city ward 1 voting district 6|Plainfield city ward 1 voting district 6
34|039|060107|Plainfield city ward 1 voting district 7|Plainfield city ward 1 voting district 7
34|039|060108|Plainfield city ward 1 voting district 8|Plainfield city ward 1 voting district 8
34|039|060201|Plainfield city ward 2 voting district 1|Plainfield city ward 2 voting district 1
34|039|060202|Plainfield city ward 2 voting district 2|Plainfield city ward 2 voting district 2
34|039|060203|Plainfield city ward 2 voting district 3|Plainfield city ward 2 voting district 3
34|039|060204|Plainfield city ward 2 voting district 4|Plainfield city ward 2 voting district 4
34|039|060205|Plainfield city ward 2 voting district 5|Plainfield city ward 2 voting district 5
34|039|060206|Plainfield city ward 2 voting district 6|Plainfield city ward 2 voting district 6
34|039|060207|Plainfield city ward 2 voting district 7|Plainfield city ward 2 voting district 7
34|039|060208|Plainfield city ward 2 voting district 8|Plainfield city ward 2 voting district 8
34|039|060209|Plainfield city ward 2 voting district 9|Plainfield city ward 2 voting district 9
34|039|060210|Plainfield city ward 2 voting district 10|Plainfield city ward 2 voting district 10
34|039|060211|Plainfield city ward 2 voting district 11|Plainfield city ward 2 voting district 11
34|039|060301|Plainfield city ward 3 voting district 1|Plainfield city ward 3 voting district 1
34|039|060302|Plainfield city ward 3 voting district 2|Plainfield city ward 3 voting district 2
34|039|060303|Plainfield city ward 3 voting district 3|Plainfield city ward 3 voting district 3
34|039|060304|Plainfield city ward 3 voting district 4|Plainfield city ward 3 voting district 4
34|039|060305|Plainfield city ward 3 voting district 5|Plainfield city ward 3 voting district 5
34|039|060306|Plainfield city ward 3 voting district 6|Plainfield city ward 3 voting district 6
34|039|060307|Plainfield city ward 3 voting district 7|Plainfield city ward 3 voting district 7
34|039|060308|Plainfield city ward 3 voting district 8|Plainfield city ward 3 voting district 8
34|039|060309|Plainfield city ward 3 voting district 9|Plainfield city ward 3 voting district 9
34|039|060310|Plainfield city ward 3 voting district 10|Plainfield city ward 3 voting district 10
