STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
27|021|000190|Pike Bay Twp|Pike Bay Twp
27|021|000195|Pillager|Pillager
27|021|000200|Pine Lake Twp|Pine Lake Twp
27|021|000205|Pine River|Pine River
27|021|000210|Pine River Twp|Pine River Twp
27|021|000215|Ponto Lake Twp|Ponto Lake Twp
27|021|000220|Poplar Twp|Poplar Twp
27|021|000225|Powers Twp|Powers Twp
27|021|000230|Remer|Remer
27|021|000235|Remer Twp|Remer Twp
27|021|000237|Rogers Point|Rogers Point
27|021|000240|Rogers Twp|Rogers Twp
27|021|000245|Salem Twp P-1|Salem Twp P-1
27|021|000247|Salem Twp P-2|Salem Twp P-2
27|021|000250|Shingobee Twp P-1|Shingobee Twp P-1
27|021|000252|Shingobee Twp P-2|Shingobee Twp P-2
27|021|000255|Slater Twp|Slater Twp
27|021|000260|Smoky Hollow Twp|Smoky Hollow Twp
27|021|000262|Sucker Lakes|Sucker Lakes
27|021|000265|Sylvan Twp|Sylvan Twp
27|021|000270|Thunder Lake Twp|Thunder Lake Twp
27|021|000275|Torrey Twp|Torrey Twp
27|021|000280|Trelipe Twp|Trelipe Twp
27|021|000285|Turtle Lake Twp|Turtle Lake Twp
27|021|000290|Wabedo Twp|Wabedo Twp
27|021|000295|Wahnena|Wahnena
27|021|000300|Walden Twp|Walden Twp
27|021|000305|Walker|Walker
27|021|000310|Wilkinson Twp|Wilkinson Twp
27|021|000312|Willow River|Willow River
27|021|000315|Wilson Twp|Wilson Twp
27|021|000317|Winnie Portage Lakes|Winnie Portage Lakes
27|021|000320|Woodrow Twp|Woodrow Twp
27|023|000005|Big Bend Twp|Big Bend Twp
27|023|000010|Clara City|Clara City
27|023|000015|Crate Twp|Crate Twp
27|023|000020|Grace Twp|Grace Twp
27|023|000025|Granite Falls W-2|Granite Falls W-2
27|023|000030|Granite Falls Twp P-1|Granite Falls Twp P-1
27|023|000032|Granite Falls Twp P-2|Granite Falls Twp P-2
27|023|000035|Havelock Twp|Havelock Twp
27|023|000040|Kragero Twp|Kragero Twp
27|023|000045|Leenthrop Twp|Leenthrop Twp
27|023|000050|Lone Tree Twp|Lone Tree Twp
27|023|000055|Louriston Twp|Louriston Twp
27|023|000060|Mandt Twp|Mandt Twp
27|023|000065|Maynard|Maynard
27|023|000070|Milan|Milan
27|023|000075|Montevideo P-1|Montevideo P-1
27|023|000090|Montevideo P-2|Montevideo P-2
27|023|000100|Raymond|Raymond
27|023|000105|Rheiderland Twp|Rheiderland Twp
27|023|000110|Rosewood Twp|Rosewood Twp
27|023|000115|Sparta Twp|Sparta Twp
27|023|000120|Stoneham Twp|Stoneham Twp
27|023|000125|Tunsberg Twp|Tunsberg Twp
27|023|000130|Watson|Watson
27|023|000135|Woods Twp|Woods Twp
27|025|000005|Amador Twp|Amador Twp
27|025|000015|Center City|Center City
27|025|000020|Chisago City|Chisago City
27|025|000025|Chisago Lake Twp P-N|Chisago Lake Twp P-N
27|025|000030|Chisago Lake Twp P-S|Chisago Lake Twp P-S
27|025|000035|Fish Lake Twp|Fish Lake Twp
27|025|000040|Franconia Twp|Franconia Twp
27|025|000045|Harris|Harris
27|025|000050|Lent Twp|Lent Twp
27|025|000055|Lindstrom|Lindstrom
27|025|000060|Nessel Twp|Nessel Twp
27|025|000065|North Branch P-B|North Branch P-B
27|025|000066|North Branch P-C|North Branch P-C
27|025|000067|North Branch P-A|North Branch P-A
27|025|000070|Rush City|Rush City
27|025|000075|Rushseba Twp|Rushseba Twp
27|025|000080|Shafer|Shafer
27|025|000085|Shafer Twp P-A|Shafer Twp P-A
27|025|000086|Shafer Twp P-B|Shafer Twp P-B
27|025|000090|Stacy|Stacy
27|025|000095|Sunrise Twp|Sunrise Twp
27|025|000100|Taylors Falls|Taylors Falls
27|025|000105|Wyoming|Wyoming
27|027|000005|Alliance Twp|Alliance Twp
27|027|000010|Barnesville W-1|Barnesville W-1
27|027|000015|Barnesville W-2|Barnesville W-2
27|027|000020|Barnesville W-3|Barnesville W-3
27|027|000025|Barnesville Twp|Barnesville Twp
27|027|000030|Comstock|Comstock
27|027|000035|Cromwell Twp|Cromwell Twp
27|027|000040|Dilworth|Dilworth
27|027|000045|Eglon Twp|Eglon Twp
27|027|000050|Elkton Twp|Elkton Twp
27|027|000055|Elmwood Twp|Elmwood Twp
27|027|000060|Felton|Felton
27|027|000065|Felton Twp|Felton Twp
27|027|000070|Flowing Twp|Flowing Twp
27|027|000075|Georgetown|Georgetown
27|027|000080|Georgetown Twp|Georgetown Twp
27|027|000085|Glyndon|Glyndon
27|027|000090|Glyndon Twp|Glyndon Twp
27|027|000095|Goose Prairie Twp|Goose Prairie Twp
27|027|000100|Hagen Twp|Hagen Twp
27|027|000105|Hawley|Hawley
27|027|000110|Hawley Twp|Hawley Twp
27|027|000115|Highland Grove Twp|Highland Grove Twp
27|027|000120|Hitterdal|Hitterdal
27|027|000125|Holy Cross Twp|Holy Cross Twp
27|027|000130|Humboldt Twp|Humboldt Twp
27|027|000135|Keene Twp|Keene Twp
27|027|000140|Kragnes Twp|Kragnes Twp
27|027|000145|Kurtz Twp|Kurtz Twp
27|027|000150|Moland Twp|Moland Twp
27|027|000155|Moorhead W-1 P-1A|Moorhead W-1 P-1A
27|027|000157|Moorhead W-1 P-1B|Moorhead W-1 P-1B
27|027|000160|Moorhead W-1 P-2|Moorhead W-1 P-2
27|027|000165|Moorhead W-2 P-3|Moorhead W-2 P-3
27|027|000170|Moorhead W-2 P-4|Moorhead W-2 P-4
27|027|000175|Moorhead W-2 P-5A|Moorhead W-2 P-5A
27|027|000180|Moorhead W-2 P-5B|Moorhead W-2 P-5B
27|027|000185|Moorhead W-3 P-6A|Moorhead W-3 P-6A
27|027|000190|Moorhead W-3 P-6B|Moorhead W-3 P-6B
27|027|000195|Moorhead W-3 P-7|Moorhead W-3 P-7
27|027|000200|Moorhead W-3 P-8|Moorhead W-3 P-8
27|027|000205|Moorhead W-4 P-9|Moorhead W-4 P-9
27|027|000210|Moorhead W-4 P-10|Moorhead W-4 P-10
27|027|000212|Moorhead W-4 P-11|Moorhead W-4 P-11
27|027|000214|Moorhead W-4 P-12|Moorhead W-4 P-12
27|027|000215|Moorhead Twp P-1|Moorhead Twp P-1
27|027|000217|Moorhead Twp P-2|Moorhead Twp P-2
27|027|000220|Morken Twp|Morken Twp
27|027|000225|Oakport Twp|Oakport Twp
27|027|000230|Parke Twp|Parke Twp
27|027|000235|Riverton Twp|Riverton Twp
27|027|000240|Sabin|Sabin
27|027|000245|Skree Twp|Skree Twp
27|027|000250|Spring Prairie Twp|Spring Prairie Twp
27|027|000255|Tansem Twp|Tansem Twp
27|027|000260|Ulen|Ulen
27|027|000265|Ulen Twp|Ulen Twp
27|027|000270|Viding Twp|Viding Twp
27|029|000005|Bagley|Bagley
27|029|000010|Bear Creek Twp|Bear Creek Twp
27|029|000015|Clearbrook|Clearbrook
27|029|000020|Clover Twp|Clover Twp
27|029|000025|Copley Twp|Copley Twp
27|029|000030|Dudley Twp|Dudley Twp
27|029|000035|Eddy Twp|Eddy Twp
27|029|000040|Falk Twp|Falk Twp
27|029|000045|Gonvick|Gonvick
27|029|000050|Greenwood Twp|Greenwood Twp
27|029|000055|Hangaard Twp|Hangaard Twp
27|029|000056|Red Lake Reservation|Red Lake Reservation
27|029|000060|Holst Twp|Holst Twp
27|029|000065|Itasca Twp|Itasca Twp
27|029|000070|La Prairie Twp|La Prairie Twp
27|029|000075|Leon Twp|Leon Twp
27|029|000080|Leonard|Leonard
27|029|000085|Minerva Twp|Minerva Twp
27|029|000090|Moose Creek Twp|Moose Creek Twp
27|029|000095|Nora Twp|Nora Twp
27|029|000100|Pine Lake Twp|Pine Lake Twp
27|029|000105|Popple Twp|Popple Twp
27|029|000110|Rice Twp|Rice Twp
27|029|000115|Shevlin|Shevlin
27|029|000120|Shevlin Twp|Shevlin Twp
27|029|000125|Sinclair Twp|Sinclair Twp
27|029|000130|Winsor Twp|Winsor Twp
27|029|000135|South Clearwater 143-36|South Clearwater 143-36
27|029|000140|Long Lost Lake Twp|Long Lost Lake Twp
27|031|000005|Colvill P-3|Colvill P-3
27|031|000010|Grand Marais East P-5|Grand Marais East P-5
27|031|000015|Grand Marais West P-6|Grand Marais West P-6
27|031|000020|Grand Portage P-1|Grand Portage P-1
27|031|000025|Hovland P-2|Hovland P-2
27|031|000030|Cascade P-7|Cascade P-7
27|031|000035|Lutsen Twp P-10|Lutsen Twp P-10
27|031|000040|Gunflint Trail P-8|Gunflint Trail P-8
27|031|000045|Schroeder Twp P-12|Schroeder Twp P-12
27|031|000050|Tofte Twp P-11|Tofte Twp P-11
27|031|000055|Croftville P-4|Croftville P-4
27|031|000060|Pike Lake P-9|Pike Lake P-9
27|031|000065|Maple Hill P-8A|Maple Hill P-8A
27|031|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
27|033|000005|Amboy Twp|Amboy Twp
27|033|000010|Amo Twp|Amo Twp
27|033|000015|Ann Twp|Ann Twp
27|033|000020|Bingham Lake|Bingham Lake
27|033|000025|Carson Twp|Carson Twp
27|033|000030|Comfrey|Comfrey
27|033|000035|Dale Twp|Dale Twp
27|033|000040|Delton Twp|Delton Twp
27|033|000045|Germantown Twp P-1|Germantown Twp P-1
27|033|000047|Germantown Twp P-2|Germantown Twp P-2
27|033|000050|Great Bend Twp|Great Bend Twp
27|033|000055|Highwater Twp|Highwater Twp
27|033|000060|Jeffers|Jeffers
27|033|000065|Lakeside Twp|Lakeside Twp
27|033|000070|Midway Twp|Midway Twp
27|033|000075|Mountain Lake|Mountain Lake
27|033|000085|Mountain Lake Twp|Mountain Lake Twp
27|033|000090|Rosehill Twp|Rosehill Twp
27|033|000095|Selma Twp|Selma Twp
27|033|000100|Southbrook Twp|Southbrook Twp
27|033|000105|Springfield Twp|Springfield Twp
27|033|000110|Storden|Storden
27|033|000115|Storden Twp|Storden Twp
27|033|000120|Westbrook|Westbrook
27|033|000125|Westbrook Twp|Westbrook Twp
27|033|000130|Windom W-1 P-1|Windom W-1 P-1
27|033|000135|Windom W-1 P-2|Windom W-1 P-2
27|033|000140|Windom W-2 P-1|Windom W-2 P-1
27|033|000145|Windom W-2 P-2|Windom W-2 P-2
27|035|000005|Baxter P-1 East|Baxter P-1 East
27|035|000006|Baxter P-1 West|Baxter P-1 West
27|035|000007|Baxter P-2 East|Baxter P-2 East
27|035|000008|Baxter P-2 West|Baxter P-2 West
27|035|000010|Bay Lake Twp|Bay Lake Twp
27|035|000015|Brainerd W-1 P-1|Brainerd W-1 P-1
27|035|000016|Brainerd W-1 P-2|Brainerd W-1 P-2
27|035|000020|Brainerd W-2 P-1|Brainerd W-2 P-1
27|035|000025|Brainerd W-2 P-2|Brainerd W-2 P-2
27|035|000035|Brainerd W-3 P-1|Brainerd W-3 P-1
27|035|000040|Brainerd W-3 P-2|Brainerd W-3 P-2
27|035|000042|Brainerd W-3 P-3|Brainerd W-3 P-3
27|035|000045|Brainerd W-4 P-1|Brainerd W-4 P-1
27|035|000050|Brainerd W-4 P-2|Brainerd W-4 P-2
27|035|000055|Breezy Point City|Breezy Point City
27|035|000060|Center Twp|Center Twp
27|035|000065|Crosby City|Crosby City
27|035|000075|Crosslake City|Crosslake City
27|035|000080|Crow Wing Twp P-1|Crow Wing Twp P-1
27|035|000082|Crow Wing Twp P-2|Crow Wing Twp P-2
27|035|000085|Cuyuna City|Cuyuna City
27|035|000090|Daggett Brook Twp|Daggett Brook Twp
27|035|000095|White Precinct|White Precinct
27|035|000100|Dean Lake Prec|Dean Lake Prec
27|035|000105|Deerwood City|Deerwood City
27|035|000110|Deerwood Twp|Deerwood Twp
27|035|000115|Emily City|Emily City
27|035|000120|Fairfield Twp|Fairfield Twp
27|035|000125|Fifty Lakes City|Fifty Lakes City
27|035|000130|Fort Ripley City|Fort Ripley City
27|035|000135|Fort Ripley Twp|Fort Ripley Twp
27|035|000140|Gail Lake Twp|Gail Lake Twp
27|035|000145|Garrison City|Garrison City
27|035|000150|Garrison Twp|Garrison Twp
27|035|000155|Ideal Twp|Ideal Twp
27|035|000160|Irondale Twp|Irondale Twp
27|035|000165|Riverton City|Riverton City
27|035|000170|Ironton City|Ironton City
27|035|000175|Jenkins City|Jenkins City
27|035|000180|Jenkins Twp|Jenkins Twp
27|035|000185|Blue Precinct|Blue Precinct
27|035|000190|Lake Edward Twp|Lake Edward Twp
27|035|000195|Little Pine Twp|Little Pine Twp
27|035|000200|Long Lake Twp|Long Lake Twp
27|035|000205|Manhattan Beach City|Manhattan Beach City
27|035|000210|Maple Grove Twp|Maple Grove Twp
27|035|000215|Mission Twp|Mission Twp
27|035|000220|Nisswa City|Nisswa City
27|035|000225|Nokay Lake Twp|Nokay Lake Twp
27|035|000230|Oak Lawn Twp|Oak Lawn Twp
27|035|000235|Pelican Twp|Pelican Twp
27|035|000240|Pequot Lakes City|Pequot Lakes City
27|035|000245|Perry Lake Twp|Perry Lake Twp
27|035|000250|Platte Lake Twp|Platte Lake Twp
27|035|000255|Rabbit Lake Twp|Rabbit Lake Twp
27|035|000260|Roosevelt Twp|Roosevelt Twp
27|035|000265|Ross Lake Twp|Ross Lake Twp
27|035|000275|Saint Mathias Twp|Saint Mathias Twp
27|035|000280|Timothy Twp|Timothy Twp
27|035|000285|Trommald City|Trommald City
27|035|000290|Wolford Twp|Wolford Twp
27|035|000295|Red Precinct|Red Precinct
27|037|001010|Apple Valley P-1|Apple Valley P-1
27|037|001020|Apple Valley P-2|Apple Valley P-2
27|037|001030|Apple Valley P-3|Apple Valley P-3
27|037|001040|Apple Valley P-4|Apple Valley P-4
27|037|001050|Apple Valley P-5A|Apple Valley P-5A
27|037|001055|Apple Valley P-5B|Apple Valley P-5B
27|037|001060|Apple Valley P-6|Apple Valley P-6
27|037|001070|Apple Valley P-7|Apple Valley P-7
27|037|001080|Apple Valley P-8|Apple Valley P-8
27|037|001090|Apple Valley P-9|Apple Valley P-9
27|037|001100|Apple Valley P-10|Apple Valley P-10
27|037|001110|Apple Valley P-11|Apple Valley P-11
27|037|001120|Apple Valley P-12|Apple Valley P-12
27|037|001130|Apple Valley P-13|Apple Valley P-13
27|037|001140|Apple Valley P-14|Apple Valley P-14
27|037|001150|Apple Valley P-15|Apple Valley P-15
27|037|001210|Burnsville P-1|Burnsville P-1
27|037|001220|Burnsville P-2|Burnsville P-2
27|037|001230|Burnsville P-3|Burnsville P-3
27|037|001240|Burnsville P-4|Burnsville P-4
27|037|001250|Burnsville P-5|Burnsville P-5
27|037|001260|Burnsville P-6|Burnsville P-6
27|037|001270|Burnsville P-7|Burnsville P-7
27|037|001280|Burnsville P-8|Burnsville P-8
27|037|001290|Burnsville P-9|Burnsville P-9
27|037|001300|Burnsville P-10|Burnsville P-10
27|037|001310|Burnsville P-11|Burnsville P-11
27|037|001320|Burnsville P-12|Burnsville P-12
27|037|001330|Burnsville P-13|Burnsville P-13
27|037|001340|Burnsville P-14|Burnsville P-14
27|037|001350|Burnsville P-15|Burnsville P-15
27|037|001360|Burnsville P-16|Burnsville P-16
27|037|001370|Burnsville P-17|Burnsville P-17
27|037|001410|Castle Rock Twp|Castle Rock Twp
27|037|001510|Coates|Coates
27|037|001610|Douglas Twp|Douglas Twp
27|037|001710|Eagan P-1|Eagan P-1
27|037|001720|Eagan P-2|Eagan P-2
27|037|001730|Eagan P-3|Eagan P-3
27|037|001740|Eagan P-4|Eagan P-4
27|037|001750|Eagan P-5A|Eagan P-5A
27|037|001755|Eagan P-5B|Eagan P-5B
27|037|001760|Eagan P-6A|Eagan P-6A
27|037|001765|Eagan P-6B|Eagan P-6B
27|037|001770|Eagan P-7|Eagan P-7
27|037|001780|Eagan P-8|Eagan P-8
27|037|001790|Eagan P-9A|Eagan P-9A
27|037|001795|Eagan P-9B|Eagan P-9B
27|037|001800|Eagan P-10|Eagan P-10
27|037|001810|Eagan P-11|Eagan P-11
27|037|001820|Eagan P-12|Eagan P-12
27|037|001830|Eagan P-13|Eagan P-13
27|037|001840|Eagan P-14|Eagan P-14
27|037|001850|Eagan P-15|Eagan P-15
27|037|001860|Eagan P-16|Eagan P-16
27|037|001870|Eagan P-17|Eagan P-17
27|037|002010|Empire Twp|Empire Twp
27|037|002110|Eureka Twp|Eureka Twp
27|037|002210|Farmington P-1|Farmington P-1
27|037|002220|Farmington P-2|Farmington P-2
27|037|002230|Farmington P-3|Farmington P-3
27|037|002240|Farmington P-4|Farmington P-4
27|037|002250|Farmington P-5|Farmington P-5
27|037|002260|Farmington P-6|Farmington P-6
27|037|002310|Greenvale Twp|Greenvale Twp
27|037|002410|Hampton|Hampton
27|037|002510|Hampton Twp|Hampton Twp
27|037|002610|Hastings W-1 P-2|Hastings W-1 P-2
27|037|002620|Hastings W-1 P-3|Hastings W-1 P-3
27|037|002630|Hastings W-2 P-1|Hastings W-2 P-1
27|037|002635|Hastings W-2 P-2|Hastings W-2 P-2
27|037|002640|Hastings W-3 P-1|Hastings W-3 P-1
27|037|002645|Hastings W-3 P-2|Hastings W-3 P-2
27|037|002650|Hastings W-4 P-1|Hastings W-4 P-1
27|037|002660|Hastings W-4 P-2|Hastings W-4 P-2
27|037|002710|Inver Grove Heights P-1|Inver Grove Heights P-1
27|037|002720|Inver Grove Heights P-2|Inver Grove Heights P-2
27|037|002730|Inver Grove Heights P-3|Inver Grove Heights P-3
27|037|002740|Inver Grove Heights P-4|Inver Grove Heights P-4
27|037|002750|Inver Grove Heights P-5|Inver Grove Heights P-5
27|037|002760|Inver Grove Heights P-6|Inver Grove Heights P-6
27|037|002770|Inver Grove Heights P-7|Inver Grove Heights P-7
27|037|002780|Inver Grove Heights P-8|Inver Grove Heights P-8
27|037|002790|Inver Grove Heights P-9|Inver Grove Heights P-9
27|037|002800|Inver Grove Heights P-10|Inver Grove Heights P-10
27|037|002910|Lakeville P-1|Lakeville P-1
27|037|002920|Lakeville P-2|Lakeville P-2
27|037|002930|Lakeville P-3|Lakeville P-3
27|037|002940|Lakeville P-4|Lakeville P-4
27|037|002950|Lakeville P-5|Lakeville P-5
27|037|002960|Lakeville P-6|Lakeville P-6
27|037|002970|Lakeville P-7|Lakeville P-7
27|037|002980|Lakeville P-8|Lakeville P-8
27|037|002990|Lakeville P-9|Lakeville P-9
27|037|003000|Lakeville P-10|Lakeville P-10
27|037|003010|Lakeville P-11|Lakeville P-11
27|037|003020|Lakeville P-12|Lakeville P-12
27|037|003030|Lakeville P-13|Lakeville P-13
27|037|003040|Lakeville P-14|Lakeville P-14
27|037|003050|Lakeville P-15|Lakeville P-15
27|037|003060|Lakeville P-16|Lakeville P-16
27|037|003070|Lakeville P-17|Lakeville P-17
27|037|003080|Lakeville P-18|Lakeville P-18
27|037|003110|Lilydale|Lilydale
27|037|003210|Marshan Twp|Marshan Twp
27|037|003310|Mendota|Mendota
27|037|003410|Mendota Heights P-1|Mendota Heights P-1
27|037|003420|Mendota Heights P-2|Mendota Heights P-2
27|037|003430|Mendota Heights P-3|Mendota Heights P-3
27|037|003440|Mendota Heights P-4|Mendota Heights P-4
27|037|003450|Mendota Heights P-5|Mendota Heights P-5
27|037|003510|Miesville|Miesville
27|037|003610|New Trier|New Trier
27|037|003710|Nininger Twp|Nininger Twp
27|037|003810|Northfield W-3 P-2|Northfield W-3 P-2
27|037|003910|Randolph|Randolph
27|037|004010|Randolph Twp|Randolph Twp
27|037|004110|Ravenna Twp|Ravenna Twp
27|037|004210|Rosemount P-1|Rosemount P-1
27|037|004220|Rosemount P-2|Rosemount P-2
27|037|004230|Rosemount P-3|Rosemount P-3
27|037|004240|Rosemount P-4|Rosemount P-4
27|037|004250|Rosemount P-5|Rosemount P-5
27|037|004260|Rosemount P-6|Rosemount P-6
27|037|004270|Rosemount P-7|Rosemount P-7
27|037|004310|Sciota Twp|Sciota Twp
27|037|004410|South Saint Paul P-1|South Saint Paul P-1
27|037|004420|South Saint Paul P-2|South Saint Paul P-2
27|037|004430|South Saint Paul P-3|South Saint Paul P-3
27|037|004440|South Saint Paul P-4|South Saint Paul P-4
27|037|004450|South Saint Paul P-5|South Saint Paul P-5
27|037|004510|Sunfish Lake|Sunfish Lake
27|037|004610|Vermillion|Vermillion
27|037|004710|Vermillion Twp|Vermillion Twp
27|037|004810|Waterford Twp|Waterford Twp
27|037|004910|West Saint Paul W-1 P-1|West Saint Paul W-1 P-1
27|037|004920|West Saint Paul W-1 P-2|West Saint Paul W-1 P-2
27|037|004940|West Saint Paul W-2 P-1|West Saint Paul W-2 P-1
27|037|004950|West Saint Paul W-2 P-2|West Saint Paul W-2 P-2
27|037|004970|West Saint Paul W-3 P-1|West Saint Paul W-3 P-1
27|037|004980|West Saint Paul W-3 P-2|West Saint Paul W-3 P-2
27|039|000005|Ashland Twp|Ashland Twp
27|039|000007|Byron P-2|Byron P-2
27|039|000010|Canisteo Twp|Canisteo Twp
27|039|000015|Claremont|Claremont
27|039|000020|Claremont Twp|Claremont Twp
27|039|000025|Concord Twp|Concord Twp
27|039|000030|Dodge Center P-1|Dodge Center P-1
27|039|000032|Dodge Center P-2|Dodge Center P-2
27|039|000035|Ellington Twp|Ellington Twp
27|039|000040|Hayfield|Hayfield
27|039|000045|Hayfield Twp|Hayfield Twp
27|039|000050|Kasson P-1|Kasson P-1
27|039|000051|Kasson P-2|Kasson P-2
27|039|000052|Kasson P-3|Kasson P-3
27|039|000055|Mantorville|Mantorville
27|039|000060|Mantorville Twp|Mantorville Twp
27|039|000065|Milton Twp|Milton Twp
27|039|000070|Ripley Twp|Ripley Twp
27|039|000075|Vernon Twp|Vernon Twp
27|039|000080|Wasioja Twp|Wasioja Twp
27|039|000085|West Concord|West Concord
27|039|000090|Westfield Twp|Westfield Twp
27|041|000005|Alexandria W-1 P-1|Alexandria W-1 P-1
27|041|000007|Alexandria W-1 P-2|Alexandria W-1 P-2
27|041|000010|Alexandria W-2|Alexandria W-2
27|041|000015|Alexandria W-3|Alexandria W-3
27|041|000020|Alexandria W-4|Alexandria W-4
27|041|000025|Alexandria W-5 P-1|Alexandria W-5 P-1
27|041|000027|Alexandria W-5 P-2|Alexandria W-5 P-2
27|041|000030|Alexandria Twp|Alexandria Twp
27|041|000035|Belle River Twp|Belle River Twp
27|041|000040|Brandon City|Brandon City
27|041|000045|Brandon Twp|Brandon Twp
27|041|000050|Carlos City|Carlos City
27|041|000055|Carlos Twp|Carlos Twp
27|041|000060|Evansville City|Evansville City
27|041|000065|Evansville Twp|Evansville Twp
27|041|000070|Forada|Forada
27|041|000075|Garfield|Garfield
27|041|000080|Holmes City Twp|Holmes City Twp
27|041|000085|Hudson Twp|Hudson Twp
27|041|000090|Ida Twp|Ida Twp
27|041|000095|Kensington|Kensington
27|041|000100|La Grand Twp|La Grand Twp
27|041|000105|Lake Mary Twp|Lake Mary Twp
27|041|000110|Leaf Valley Twp|Leaf Valley Twp
27|041|000115|Lund Twp|Lund Twp
27|041|000120|Millerville City|Millerville City
27|041|000125|Millerville Twp|Millerville Twp
27|041|000130|Miltona City|Miltona City
27|041|000135|Miltona Twp|Miltona Twp
27|041|000140|Moe Twp|Moe Twp
27|041|000145|Nelson|Nelson
27|041|000150|Orange Twp|Orange Twp
27|041|000155|Osakis City|Osakis City
27|041|000160|Osakis Twp|Osakis Twp
27|041|000165|Solem Twp|Solem Twp
27|041|000170|Spruce Hill Twp|Spruce Hill Twp
27|041|000175|Urness Twp|Urness Twp
27|043|000005|Barber Twp|Barber Twp
27|043|000010|Blue Earth W-1|Blue Earth W-1
27|043|000015|Blue Earth W-2|Blue Earth W-2
27|043|000020|Blue Earth W-3|Blue Earth W-3
27|043|000025|Blue Earth City Twp|Blue Earth City Twp
27|043|000030|Bricelyn|Bricelyn
27|043|000035|Brush Creek Twp|Brush Creek Twp
27|043|000040|Clark Twp|Clark Twp
27|043|000045|Delavan|Delavan
27|043|000050|Delavan Twp|Delavan Twp
27|043|000055|Dunbar Twp|Dunbar Twp
27|043|000060|Easton|Easton
27|043|000065|Elmore|Elmore
27|043|000070|Elmore Twp|Elmore Twp
27|043|000075|Emerald Twp|Emerald Twp
27|043|000080|Foster Twp|Foster Twp
27|043|000085|Frost|Frost
27|043|000090|Jo Daviess Twp|Jo Daviess Twp
27|043|000095|Kiester|Kiester
27|043|000100|Kiester Twp|Kiester Twp
27|043|000105|Lura Twp|Lura Twp
27|043|000110|Minnesota Lake|Minnesota Lake
27|043|000115|Minnesota Lake Twp|Minnesota Lake Twp
27|043|000120|Pilot Grove Twp|Pilot Grove Twp
27|043|000125|Prescott Twp|Prescott Twp
27|043|000130|Rome Twp|Rome Twp
27|043|000135|Seely Twp|Seely Twp
27|043|000140|Verona Twp|Verona Twp
27|043|000145|Walnut Lake Twp|Walnut Lake Twp
27|043|000150|Walters|Walters
27|043|000155|Wells|Wells
27|043|000160|Winnebago|Winnebago
27|043|000165|Winnebago Twp|Winnebago Twp
27|045|000005|Amherst Twp|Amherst Twp
27|045|000010|Arendahl Twp|Arendahl Twp
27|045|000015|Beaver Twp|Beaver Twp
27|045|000020|Bloomfield Twp|Bloomfield Twp
27|045|000025|Bristol Twp|Bristol Twp
27|045|000030|Canton|Canton
27|045|000035|Canton Twp|Canton Twp
27|045|000040|Carimona Twp|Carimona Twp
27|045|000045|Carrolton Twp|Carrolton Twp
27|045|000050|Chatfield|Chatfield
27|045|000055|Chatfield Twp|Chatfield Twp
27|045|000060|Fillmore Twp|Fillmore Twp
27|045|000065|Forestville Twp|Forestville Twp
27|045|000070|Fountain|Fountain
27|045|000075|Fountain Twp|Fountain Twp
27|045|000080|Harmony|Harmony
27|045|000085|Harmony Twp|Harmony Twp
27|045|000090|Holt Twp|Holt Twp
27|045|000095|Jordan Twp|Jordan Twp
27|045|000100|Lanesboro|Lanesboro
27|045|000105|Mabel|Mabel
27|045|000110|Newburg Twp|Newburg Twp
27|045|000115|Norway Twp|Norway Twp
27|045|000120|Ostrander|Ostrander
27|045|000125|Peterson|Peterson
27|045|000130|Pilot Mound Twp|Pilot Mound Twp
27|045|000135|Preble Twp|Preble Twp
27|045|000140|Preston|Preston
27|045|000150|Preston Twp|Preston Twp
27|045|000155|Rushford|Rushford
27|045|000160|Rushford Village|Rushford Village
27|045|000165|Spring Valley|Spring Valley
27|045|000175|Spring Valley Twp|Spring Valley Twp
27|045|000180|Sumner Twp|Sumner Twp
27|045|000185|Whalan|Whalan
27|045|000190|Wykoff|Wykoff
27|045|000195|York Twp|York Twp
27|047|000005|Albert Lea W-1 P-1|Albert Lea W-1 P-1
27|047|000010|Albert Lea W-1 P-2|Albert Lea W-1 P-2
27|047|000015|Albert Lea W-2 P-1|Albert Lea W-2 P-1
27|047|000025|Albert Lea W-3 P-1|Albert Lea W-3 P-1
27|047|000035|Albert Lea W-4 P-1|Albert Lea W-4 P-1
27|047|000045|Albert Lea W-5 P-1|Albert Lea W-5 P-1
27|047|000050|Albert Lea W-6 P-1|Albert Lea W-6 P-1
27|047|000060|Albert Lea Twp P-1|Albert Lea Twp P-1
27|047|000061|Albert Lea Twp P-2|Albert Lea Twp P-2
27|047|000065|Alden|Alden
27|047|000070|Alden Twp|Alden Twp
27|047|000075|Bancroft Twp|Bancroft Twp
27|047|000080|Bath Twp|Bath Twp
27|047|000085|Carlston Twp|Carlston Twp
27|047|000090|Clarks Grove|Clarks Grove
27|047|000095|Conger|Conger
27|047|000100|Emmons|Emmons
27|047|000105|Freeborn|Freeborn
27|047|000110|Freeborn Twp|Freeborn Twp
27|047|000115|Freeman Twp|Freeman Twp
27|047|000120|Geneva|Geneva
27|047|000125|Geneva Twp|Geneva Twp
27|047|000130|Glenville|Glenville
27|047|000135|Hartland|Hartland
27|047|000140|Hartland Twp|Hartland Twp
27|047|000145|Hayward|Hayward
