STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
51|059|000526|Bren Mar|Bren Mar Voting District
51|059|000527|Edsall|Edsall Voting District
51|059|000528|Ridgelea|Ridgelea Voting District
51|059|000530|Holmes #2|Holmes #2 Voting District
51|059|000601|Belle Haven|Belle Haven Voting District
51|059|000602|Belleview|Belleview Voting District
51|059|000604|Bucknell|Bucknell Voting District
51|059|000605|Fort Hunt|Fort Hunt Voting District
51|059|000606|Hollin Hall|Hollin Hall Voting District
51|059|000607|Huntington|Huntington Voting District
51|059|000608|Kirkside|Kirkside Voting District
51|059|000609|Marlan|Marlan Voting District
51|059|000610|Sherwood|Sherwood Voting District
51|059|000611|Stratford|Stratford Voting District
51|059|000612|Waynewood|Waynewood Voting District
51|059|000613|Westgate|Westgate Voting District
51|059|000614|Riverside|Riverside Voting District
51|059|000615|Woodley|Woodley Voting District
51|059|000616|Gunston|Gunston Voting District
51|059|000617|Lorton|Lorton Voting District
51|059|000618|Newington|Newington Voting District
51|059|000619|Belvoir|Belvoir Voting District
51|059|000621|Grosvenor|Grosvenor Voting District
51|059|000622|Lorton Station|Lorton Station Voting District
51|059|000623|Alban|Alban Voting District
51|059|000626|Saratoga|Saratoga Voting District
51|059|000627|Woodlawn|Woodlawn Voting District
51|059|000628|Laurel Hill|Laurel Hill Voting District
51|059|000629|South County|South County Voting District
51|059|000630|Army|Army Voting District
51|059|000700|Fairfax Court|Fairfax Court Voting District
51|059|000701|Blake|Blake Voting District
51|059|000703|Fort Buffalo|Fort Buffalo Voting District
51|059|000704|Freedom Hill|Freedom Hill Voting District
51|059|000705|Graham-Greenway|Graham-Greenway Voting District
51|059|000707|Mantua|Mantua Voting District
51|059|000708|Marshall|Marshall Voting District
51|059|000709|Mosby|Mosby Voting District
51|059|000710|Pine Spring|Pine Spring Voting District
51|059|000711|Price|Price Voting District
51|059|000712|Shreve|Shreve Voting District
51|059|000713|Timber Lane|Timber Lane Voting District
51|059|000714|Walker|Walker Voting District
51|059|000717|Woodburn|Woodburn Voting District
51|059|000718|Pine Ridge|Pine Ridge Voting District
51|059|000720|Thoreau|Thoreau Voting District
51|059|000721|Merrifield|Merrifield Voting District
51|059|000723|Gallows East|Gallows East Voting District
51|059|000726|Magarity|Magarity Voting District
51|059|000727|Oakton|Oakton Voting District
51|059|000729|Nottoway|Nottoway Voting District
51|059|000730|Penderbrook|Penderbrook Voting District
51|059|000731|Tysons|Tysons Voting District
51|059|000732|Oak Marr|Oak Marr Voting District
51|059|000733|Kilmer|Kilmer Voting District
51|059|000734|Hunters Branch|Hunters Branch Voting District
51|059|000735|Rotonda|Rotonda Voting District
51|059|000801|Burke|Burke Voting District
51|059|000802|Cedar Lake|Cedar Lake Voting District
51|059|000803|Clifton|Clifton Voting District
51|059|000804|Colchester|Colchester Voting District
51|059|000805|Fairfax Station|Fairfax Station Voting District
51|059|000806|Sydenstricker|Sydenstricker Voting District
51|059|000807|Hunt Valley|Hunt Valley Voting District
51|059|000811|Pohick|Pohick Voting District
51|059|000812|Valley|Valley Voting District
51|059|000815|Woodyard|Woodyard Voting District
51|059|000824|Orange|Orange Voting District
51|059|000825|Cherry Run|Cherry Run Voting District
51|059|000827|Irving|Irving Voting District
51|059|000833|White Oaks|White Oaks Voting District
51|059|000838|Sangster|Sangster Voting District
51|059|000839|Silverbrook|Silverbrook Voting District
51|059|000840|West Springfield|West Springfield Voting District
51|059|000841|Popes Head|Popes Head Voting District
51|059|000842|Parkway|Parkway Voting District
51|059|000843|Fair Lakes|Fair Lakes Voting District
51|059|000844|Centerpointe|Centerpointe Voting District
51|059|000845|Fountainhead|Fountainhead Voting District
51|059|000846|Greenbriar East|Greenbriar East Voting District
51|059|000847|Greenbriar West|Greenbriar West Voting District
51|059|000848|Fair Oaks|Fair Oaks Voting District
51|059|000849|Newgate|Newgate Voting District
51|059|000850|South Run|South Run Voting District
51|059|000851|Willow Springs|Willow Springs Voting District
51|059|000901|Centre Ridge|Centre Ridge Voting District
51|059|000902|Brookfield|Brookfield Voting District
51|059|000903|Cub Run|Cub Run Voting District
51|059|000904|Stonecroft|Stonecroft Voting District
51|059|000905|Franklin|Franklin Voting District
51|059|000908|Hidden Meadow|Hidden Meadow Voting District
51|059|000909|Oak Hill|Oak Hill Voting District
51|059|000910|London Towne|London Towne Voting District
51|059|000911|Navy|Navy Voting District
51|059|000913|Rocky Run|Rocky Run Voting District
51|059|000914|Vale|Vale Voting District
51|059|000915|Virginia Run|Virginia Run Voting District
51|059|000916|Waples Mill|Waples Mill Voting District
51|059|000917|Stone North|Stone North Voting District
51|059|000918|Centreville|Centreville Voting District
51|059|000919|Green Trails|Green Trails Voting District
51|059|000920|Chantilly|Chantilly Voting District
51|059|000921|Deer Park|Deer Park Voting District
51|059|000923|Bull Run|Bull Run Voting District
51|059|000924|Spindle|Spindle Voting District
51|059|000925|Old Mill|Old Mill Voting District
51|059|000926|Powell|Powell Voting District
51|059|000927|Armfield|Armfield Voting District
51|059|000928|Poplar Tree|Poplar Tree Voting District
51|059|000929|Difficult Run|Difficult Run Voting District
51|059|000930|Lees Corner|Lees Corner Voting District
51|059|000931|Carson|Carson Voting District
51|059|000932|Stone South|Stone South Voting District
51|059|000933|Compton|Compton Voting District
51|061|000101|KETTLE RUN|KETTLE RUN Voting District
51|061|000102|CATLETT|CATLETT Voting District
51|061|000103|CASANOVA|CASANOVA Voting District
51|061|000104|LOIS|LOIS Voting District
51|061|000105|OPAL|OPAL Voting District
51|061|000106|BALDWIN RIDGE|BALDWIN RIDGE Voting District
51|061|000201|COURTHOUSE|COURTHOUSE Voting District
51|061|000202|AIRLIE|AIRLIE Voting District
51|061|000203|WARRENTON|WARRENTON Voting District
51|061|000301|MORRISVILLE|MORRISVILLE Voting District
51|061|000302|REMINGTON|REMINGTON Voting District
51|061|000303|BEALETON|BEALETON Voting District
51|061|000401|MARSHALL|MARSHALL Voting District
51|061|000402|LEEDS|LEEDS Voting District
51|061|000403|WATERLOO|WATERLOO Voting District
51|061|000404|SPRINGS VALLEY|SPRINGS VALLEY Voting District
51|061|000501|THE PLAINS|THE PLAINS Voting District
51|061|000502|NEW BALTIMORE|NEW BALTIMORE Voting District
51|061|000503|BROAD RUN|BROAD RUN Voting District
51|061|000504|VINT HILL|VINT HILL Voting District
51|063|000101|Locust Grove|Locust Grove Voting District
51|063|000201|Little River|Little River Voting District
51|063|000301|Courthouse|Courthouse Voting District
51|063|000401|Burks Fork|Burks Fork Voting District
51|063|000501|Indian Valley|Indian Valley Voting District
51|065|000101|PALMYRA|PALMYRA Voting District
51|065|000201|COLUMBIA|COLUMBIA Voting District
51|065|000301|FORK UNION|FORK UNION Voting District
51|065|000401|CUNNINGHAM|CUNNINGHAM Voting District
51|065|000501|RIVANNA|RIVANNA Voting District
51|067|000102|Burnt Chimney|Burnt Chimney Voting District
51|067|000103|Scruggs|Scruggs Voting District
51|067|000201|Glade Hill|Glade Hill Voting District
51|067|000202|Penhook|Penhook Voting District
51|067|000203|Hodgesville|Hodgesville Voting District
51|067|000204|Dudley|Dudley Voting District
51|067|000301|Snow Creek|Snow Creek Voting District
51|067|000302|Fork Mountain|Fork Mountain Voting District
51|067|000303|Sontag|Sontag Voting District
51|067|000304|Dickinson|Dickinson Voting District
51|067|000401|Henry|Henry Voting District
51|067|000402|Ferrum|Ferrum Voting District
51|067|000403|Endicott|Endicott Voting District
51|067|000501|Waidsboro|Waidsboro Voting District
51|067|000502|Callaway|Callaway Voting District
51|067|000503|Bowmans|Bowmans Voting District
51|067|000504|Gogginsville|Gogginsville Voting District
51|067|000601|Boones Mill|Boones Mill Voting District
51|067|000602|Bonbrook|Bonbrook Voting District
51|067|000603|Coopers Cove|Coopers Cove Voting District
51|067|000701|Rocky Mount East|Rocky Mount East Voting District
51|067|000702|Rocky Mount West|Rocky Mount West Voting District
51|067|000703|Rocky Mount South|Rocky Mount South Voting District
51|069|000101|RUSSELLS|RUSSELLS Voting District
51|069|000102|GORE|GORE Voting District
51|069|000103|KERNSTOWN|KERNSTOWN Voting District
51|069|000104|CEDAR CREEK|CEDAR CREEK Voting District
51|069|000201|GAINESBOROUGH|GAINESBOROUGH Voting District
51|069|000202|ALBIN|ALBIN Voting District
51|069|000203|REDLAND|REDLAND Voting District
51|069|000204|NAIN|NAIN Voting District
51|069|000301|CLEAR BROOK|CLEAR BROOK Voting District
51|069|000302|NEFF'S TOWN|NEFF'S TOWN Voting District
51|069|000303|WHITE HALL|WHITE HALL Voting District
51|069|000401|CARPERS VALLEY|CARPERS VALLEY Voting District
51|069|000402|SHENANDOAH|SHENANDOAH Voting District
51|069|000403|PARKINS MILL|PARKINS MILL Voting District
51|069|000404|ARMEL|ARMEL Voting District
51|069|000501|STEPHENS CITY|STEPHENS CITY Voting District
51|069|000502|NEWTOWN|NEWTOWN Voting District
51|069|000503|CANTERBURG|CANTERBURG Voting District
51|069|000601|MILLBROOK|MILLBROOK Voting District
51|069|000602|ASH HOLLOW|ASH HOLLOW Voting District
51|069|000603|GREENWOOD|GREENWOOD Voting District
51|071|000101|GLEN LYN|GLEN LYN Voting District
51|071|000102|RICH CREEK|RICH CREEK Voting District
51|071|000103|NARROWS|NARROWS Voting District
51|071|000201|PEARISBURG|PEARISBURG Voting District
51|071|000202|STAFFORDSVILLE|STAFFORDSVILLE Voting District
51|071|000203|WHITE GATE|WHITE GATE Voting District
51|071|000301|EGGLESTON|EGGLESTON Voting District
51|071|000302|PEMBROKE|PEMBROKE Voting District
51|071|000303|NEWPORT|NEWPORT Voting District
51|073|000101|Harcum|Harcum Voting District
51|073|000102|Salem|Salem Voting District
51|073|000103|Peasley|Peasley Voting District
51|073|000201|Courthouse|Courthouse Voting District
51|073|000202|Botetourt|Botetourt Voting District
51|073|000301|White Marsh|White Marsh Voting District
51|073|000302|Roanes|Roanes Voting District
51|073|000401|Hayes|Hayes Voting District
51|073|000402|Sarahs Creek|Sarahs Creek Voting District
51|073|000501|Achilles|Achilles Voting District
51|073|000502|Walker|Walker Voting District
51|075|000101|Fife|Fife Voting District
51|075|000102|Hadensville|Hadensville Voting District
51|075|000201|Three Square|Three Square Voting District
51|075|000202|Sandy Hook|Sandy Hook Voting District
51|075|000301|Goochland Court House 1|Goochland Court House 1 Voting District
51|075|000302|Goochland Court House 2|Goochland Court House 2 Voting District
51|075|000401|Shallow Well|Shallow Well Voting District
51|075|000402|Centerville|Centerville Voting District
51|075|000501|Manakin|Manakin Voting District
51|075|000502|Blair Road|Blair Road Voting District
51|077|000101|Bridle Creek|Bridle Creek Voting District
51|077|000102|Flatridge|Flatridge Voting District
51|077|000103|Grant|Grant Voting District
51|077|000104|Mouth Of Wilson|Mouth Of Wilson Voting District
51|077|000105|Mount Rogers|Mount Rogers Voting District
51|077|000106|Rugby|Rugby Voting District
51|077|000107|Troutdale|Troutdale Voting District
51|077|000108|Comers Rock|Comers Rock Voting District
51|077|000202|Elk Creek|Elk Creek Voting District
51|077|000203|Independence|Independence Voting District
51|077|000301|Baywood|Baywood Voting District
51|077|000302|Fairview|Fairview Voting District
51|077|000402|Providence|Providence Voting District
51|077|000403|Oldtown|Oldtown Voting District
51|077|004011|Fries Part 1|Fries Part 1 Voting District
51|077|004012|Fries Part 2|Fries Part 2 Voting District
51|079|000101|Dyke|Dyke Voting District
51|079|000102|Swift Run|Swift Run Voting District
51|079|000201|Ruckersville|Ruckersville Voting District
51|079|000301|Stanardsville|Stanardsville Voting District
51|079|000401|Midway|Midway Voting District
51|081|000101|Precinct 1-A|Precinct 1-A
51|081|000102|Precinct 1-B|Precinct 1-B
51|081|000103|Precinct 1-C|Precinct 1-C
51|081|000201|Precinct 2-A|Precinct 2-A
51|081|000202|Precinct 2-B|Precinct 2-B
51|081|000302|Precinct 3-A|Precinct 3-A
51|081|000401|Precinct 4-A|Precinct 4-A
51|081|000402|Precinct 4-B|Precinct 4-B
51|081|000403|Precinct 4-C|Precinct 4-C
51|083|000101|Childrey|Childrey Voting District
51|083|000102|Liberty|Liberty Voting District
51|083|000103|Republican Grove|Republican Grove Voting District
51|083|000201|Clays Mill|Clays Mill Voting District
51|083|000202|Crossroads|Crossroads Voting District
51|083|000203|Clover|Clover Voting District
51|083|000302|Meadville|Meadville Voting District
51|083|000304|Vernon Hill|Vernon Hill Voting District
51|083|000305|Sinai|Sinai Voting District
51|083|000401|Courthouse|Courthouse Voting District
51|083|000403|Center|Center Voting District
51|083|000502|Dan River|Dan River Voting District
51|083|000503|Scottsburg|Scottsburg Voting District
51|083|000601|Black Walnut|Black Walnut Voting District
51|083|000603|Mt Carmel|Mt Carmel Voting District
51|083|000605|Union|Union Voting District
51|083|000701|Hyco|Hyco Voting District
51|083|000702|Midway|Midway Voting District
51|083|000703|Virgilina|Virgilina Voting District
51|083|000801|South Boston|South Boston Voting District
51|085|000101|Ashland|Ashland Voting District
51|085|000104|Sliding Hill|Sliding Hill Voting District
51|085|000105|Berkley|Berkley Voting District
51|085|000106|Kersey Creek|Kersey Creek Voting District
51|085|000107|Chickahominy|Chickahominy Voting District
51|085|000201|Beaverdam|Beaverdam Voting District
51|085|000202|Blunts|Blunts Voting District
51|085|000203|Wilmington Parish|Wilmington Parish Voting District
51|085|000206|Courthouse|Courthouse Voting District
51|085|000208|Oak Knoll|Oak Knoll Voting District
51|085|000209|West Hanover|West Hanover Voting District
51|085|000210|Oak Hill|Oak Hill Voting District
51|085|000301|Clay|Clay Voting District
51|085|000303|Shady Grove|Shady Grove Voting District
51|085|000304|Atlee|Atlee Voting District
51|085|000305|Cool Spring|Cool Spring Voting District
51|085|000401|Battlefield|Battlefield Voting District
51|085|000403|Cold Harbor|Cold Harbor Voting District
51|085|000404|Black Creek|Black Creek Voting District
51|085|000405|Pebble Creek|Pebble Creek Voting District
51|085|000406|Beaverdam Creek|Beaverdam Creek Voting District
51|085|000502|Rural Point|Rural Point Voting District
51|085|000503|Newman|Newman Voting District
51|085|000504|Studley|Studley Voting District
51|085|000505|Totopotomoy|Totopotomoy Voting District
51|085|000506|Georgetown|Georgetown Voting District
51|085|000507|Laurel Meadow|Laurel Meadow Voting District
51|085|000601|Village|Village Voting District
51|085|000602|Lee Davis|Lee Davis Voting District
51|085|000603|Mechanicsville|Mechanicsville Voting District
51|085|000604|Hanover Grove|Hanover Grove Voting District
51|085|000701|Farrington|Farrington Voting District
51|085|000702|Montpelier|Montpelier Voting District
51|085|000703|Rockville|Rockville Voting District
51|085|000704|Elmont|Elmont Voting District
51|085|000705|South Anna|South Anna Voting District
51|087|000101|Coalpit|Coalpit Voting District
51|087|000102|Dumbarton|Dumbarton Voting District
51|087|000103|Glen Allen|Glen Allen Voting District
51|087|000105|Greendale|Greendale Voting District
51|087|000106|Hermitage|Hermitage Voting District
51|087|000108|Hungary Creek|Hungary Creek Voting District
51|087|000109|Hunton|Hunton Voting District
51|087|000110|Johnson|Johnson Voting District
51|087|000111|Lakeside|Lakeside Voting District
51|087|000112|Longan|Longan Voting District
51|087|000113|Maude Trevvett|Maude Trevvett Voting District
51|087|000114|Monument Hills|Monument Hills Voting District
51|087|000115|Staples Mill|Staples Mill Voting District
51|087|000117|Westwood|Westwood Voting District
51|087|000201|Adams|Adams Voting District
51|087|000202|Azalea|Azalea Voting District
51|087|000203|Belmont|Belmont Voting District
51|087|000204|Brookland|Brookland Voting District
51|087|000205|Canterbury|Canterbury Voting District
51|087|000206|Central Gardens|Central Gardens Voting District
51|087|000207|Chamberlayne|Chamberlayne Voting District
51|087|000208|Fairfield|Fairfield Voting District
51|087|000209|Glen Lea|Glen Lea Voting District
51|087|000210|Greenwood|Greenwood Voting District
51|087|000211|Highland Gardens|Highland Gardens Voting District
51|087|000212|Hollybrook|Hollybrook Voting District
51|087|000213|Hungary|Hungary Voting District
51|087|000214|Longdale|Longdale Voting District
51|087|000215|Maplewood|Maplewood Voting District
51|087|000216|Moody|Moody Voting District
51|087|000217|Mountain|Mountain Voting District
51|087|000218|Oakview|Oakview Voting District
51|087|000219|Randolph|Randolph Voting District
51|087|000220|Ratcliffe|Ratcliffe Voting District
51|087|000221|Stratford Hall|Stratford Hall Voting District
51|087|000222|Wilder|Wilder Voting District
51|087|000223|Yellow Tavern|Yellow Tavern Voting District
51|087|000224|Essex Village|Essex Village Voting District
51|087|000301|Causeway|Causeway Voting District
51|087|000302|Cedarfield|Cedarfield Voting District
51|087|000303|Innsbrook|Innsbrook Voting District
51|087|000304|Jackson Davis|Jackson Davis Voting District
51|087|000305|Nuckols Farm|Nuckols Farm Voting District
51|087|000306|Pocahontas|Pocahontas Voting District
51|087|000307|Ridge|Ridge Voting District
51|087|000308|Rivers Edge|Rivers Edge Voting District
51|087|000309|Sadler|Sadler Voting District
51|087|000310|Shady Grove|Shady Grove Voting District
51|087|000311|Short Pump|Short Pump Voting District
51|087|000312|Springfield|Springfield Voting District
51|087|000313|Stoney Run|Stoney Run Voting District
51|087|000314|Three Chopt|Three Chopt Voting District
51|087|000315|Tucker|Tucker Voting District
51|087|000316|Colonial Trail|Colonial Trail Voting District
51|087|000401|Quioccasin|Quioccasin Voting District
51|087|000402|Crestview|Crestview Voting District
51|087|000403|Derbyshire|Derbyshire Voting District
51|087|000404|Freeman|Freeman Voting District
51|087|000405|Gayton|Gayton Voting District
51|087|000406|Godwin|Godwin Voting District
51|087|000407|Lakewood|Lakewood Voting District
51|087|000408|Lauderdale|Lauderdale Voting District
51|087|000409|Maybeury|Maybeury Voting District
51|087|000410|Mooreland|Mooreland Voting District
51|087|000411|Pemberton|Pemberton Voting District
51|087|000412|Pinchbeck|Pinchbeck Voting District
51|087|000413|Ridgefield|Ridgefield Voting District
51|087|000414|Rollingwood|Rollingwood Voting District
51|087|000415|Skipwith|Skipwith Voting District
51|087|000416|Spottswood|Spottswood Voting District
51|087|000417|Tuckahoe|Tuckahoe Voting District
51|087|000418|Welborne|Welborne Voting District
51|087|000419|West End|West End Voting District
51|087|000501|Antioch|Antioch Voting District
51|087|000502|Cedar Fork|Cedar Fork Voting District
51|087|000503|Chickahominy|Chickahominy Voting District
51|087|000504|Donahoe|Donahoe Voting District
51|087|000505|Dorey|Dorey Voting District
51|087|000506|Eanes|Eanes Voting District
51|087|000507|Elko|Elko Voting District
51|087|000508|Highland Springs|Highland Springs Voting District
51|087|000509|Laburnum|Laburnum Voting District
51|087|000510|Mehfoud|Mehfoud Voting District
51|087|000511|Montrose|Montrose Voting District
51|087|000512|Nine Mile|Nine Mile Voting District
51|087|000513|Pleasants|Pleasants Voting District
51|087|000514|Rolfe|Rolfe Voting District
51|087|000515|Sandston|Sandston Voting District
51|087|000516|Sullivans|Sullivans Voting District
51|087|000517|Town Hall|Town Hall Voting District
51|087|000518|Whitlocks|Whitlocks Voting District
51|089|000101|Bassett #2|Bassett #2 Voting District
51|089|000102|Gunville|Gunville Voting District
51|089|000103|Scott's Tanyard|Scott's Tanyard Voting District
51|089|000201|Fieldale|Fieldale Voting District
51|089|000202|Horsepasture #1|Horsepasture #1 Voting District
51|089|000203|Horsepasture #2|Horsepasture #2 Voting District
51|089|000204|Spencer|Spencer Voting District
51|089|000302|Axton|Axton Voting District
51|089|000303|Irisburg|Irisburg Voting District
51|089|000304|Mount Olivet|Mount Olivet Voting District
51|089|000305|Mountain Valley|Mountain Valley Voting District
51|089|000401|Collinsville #1|Collinsville #1 Voting District
51|089|000402|Daniels Creek|Daniels Creek Voting District
51|089|000404|Collinsville #2|Collinsville #2 Voting District
51|089|000405|Mountain View|Mountain View Voting District
51|089|000501|Bassett #1|Bassett #1 Voting District
51|089|000502|Figsboro|Figsboro Voting District
51|089|000503|Stanleytown|Stanleytown Voting District
51|089|000504|Oak Level|Oak Level Voting District
51|089|000505|Dyers Store|Dyers Store Voting District
51|089|000601|Fontaine|Fontaine Voting District
51|089|000602|Hillcrest|Hillcrest Voting District
51|089|000603|Ridgeway #1|Ridgeway #1 Voting District
51|089|000604|Ridgeway #2|Ridgeway #2 Voting District
51|091|000001|Monterey|Monterey Voting District
51|091|000003|Wilson's Mill|Wilson's Mill Voting District
51|091|000005|Blue Grass|Blue Grass Voting District
51|091|000007|Mill Gap|Mill Gap Voting District
51|091|000008|McDowell|McDowell Voting District
51|091|000010|Headwaters|Headwaters Voting District
51|093|000101|Smithfield|Smithfield Voting District
51|093|000102|Cypress Creek|Cypress Creek Voting District
51|093|000201|Bartlett|Bartlett Voting District
51|093|000202|Carrollton|Carrollton Voting District
51|093|000301|Rushmere|Rushmere Voting District
51|093|000302|Pons|Pons Voting District
51|093|000401|Courthouse|Courthouse Voting District
51|093|000402|Windsor|Windsor Voting District
51|093|000403|Longview|Longview Voting District
51|093|000501|Walters|Walters Voting District
51|093|000502|Camps Mill|Camps Mill Voting District
51|093|000503|Carrsville|Carrsville Voting District
51|093|000504|Zuni|Zuni Voting District
51|093|000505|Raynor|Raynor Voting District
51|095|000101|Berkeley A|Berkeley A Voting District
51|095|000102|Berkeley B|Berkeley B Voting District
51|095|000103|Berkeley C|Berkeley C Voting District
51|095|000201|Jamestown A|Jamestown A Voting District
51|095|000202|Jamestown B|Jamestown B Voting District
51|095|000203|Jamestown C|Jamestown C Voting District
51|095|000204|Jamestown D|Jamestown D Voting District
51|095|000301|Powhatan A|Powhatan A Voting District
51|095|000302|Powhatan B|Powhatan B Voting District
51|095|000303|Powhatan C|Powhatan C Voting District
51|095|000304|Powhatan D|Powhatan D Voting District
51|095|000401|Stonehouse A|Stonehouse A Voting District
51|095|000402|Stonehouse B|Stonehouse B Voting District
51|095|000403|Stonehouse C|Stonehouse C Voting District
51|095|000501|Roberts A|Roberts A Voting District
51|095|000502|Roberts B|Roberts B Voting District
51|095|000503|Roberts C|Roberts C Voting District
51|095|000504|Roberts D|Roberts D Voting District
51|095|001041|Berkeley D Part 1|Berkeley D Part 1 Voting District
51|095|001042|Berkeley D Part 2|Berkeley D Part 2 Voting District
51|097|000101|Owenton|Owenton Voting District
51|097|000201|Clarks|Clarks Voting District
51|097|000301|Shacklefords|Shacklefords Voting District
51|097|000401|Courthouse|Courthouse Voting District
51|097|000501|Oldmill|Oldmill Voting District
51|099|000101|Courthouse|Courthouse Voting District
51|099|000102|Passapatanzy|Passapatanzy Voting District
51|099|000201|James Monroe|James Monroe Voting District
51|099|000301|Dahlgren|Dahlgren Voting District
51|099|000401|Shiloh|Shiloh Voting District
51|101|000101|West Point|West Point Voting District
51|101|000201|Sweet Hall|Sweet Hall Voting District
51|101|000202|Courthouse|Courthouse Voting District
51|101|000301|Aylett|Aylett Voting District
51|101|000401|Manquin|Manquin Voting District
51|101|000501|Mangohick|Mangohick Voting District
51|103|000101|Precinct 1-1|Precinct 1-1
51|103|000201|Precinct 2-1|Precinct 2-1
51|103|000301|Precinct 3-1|Precinct 3-1
51|103|000302|Precinct 3-2|Precinct 3-2
51|103|000401|Precinct 4-1|Precinct 4-1
51|103|000501|Precinct 5-1|Precinct 5-1
51|105|000101|Elydale|Elydale Voting District
51|105|000102|Ewing|Ewing Voting District
51|105|000103|Rose Hill|Rose Hill Voting District
51|105|000201|Blackwater|Blackwater Voting District
51|105|000202|Flatwoods|Flatwoods Voting District
51|105|000203|Jonesville|Jonesville Voting District
51|105|000301|Ben Hur|Ben Hur Voting District
51|105|000302|Woodway|Woodway Voting District
51|105|000401|Stickleyville|Stickleyville Voting District
51|105|000402|Jasper|Jasper Voting District
51|105|000403|Seminary|Seminary Voting District
51|105|000404|Dryden|Dryden Voting District
51|105|000501|Saint Charles|Saint Charles Voting District
51|105|000502|Pennington|Pennington Voting District
51|105|000503|Robbins Chapel|Robbins Chapel Voting District
51|105|000504|Keokee|Keokee Voting District
51|107|000107|LITTLE RIVER|LITTLE RIVER Voting District
51|107|000108|MERCER|MERCER Voting District
51|107|000112|FREEDOM|FREEDOM Voting District
51|107|000114|DULLES SOUTH|DULLES SOUTH Voting District
51|107|000117|CARTER|CARTER Voting District
51|107|000118|MOOREFIELD|MOOREFIELD Voting District
51|107|000119|ARCOLA|ARCOLA Voting District
51|107|000120|LUNSFORD|LUNSFORD Voting District
51|107|000121|TOWN HALL|TOWN HALL Voting District
51|107|000122|HUTCHISON FARM|HUTCHISON FARM Voting District
51|107|000123|CARDINAL RIDGE|CARDINAL RIDGE Voting District
51|107|000124|LIBERTY|LIBERTY Voting District
51|107|000125|ROCK RIDGE|ROCK RIDGE Voting District
51|107|000126|Goshen Post|Goshen Post Voting District
51|107|000207|RIVER BEND|RIVER BEND Voting District
51|107|000208|ALGONKIAN|ALGONKIAN Voting District
51|107|000209|POTOMAC FALLS|POTOMAC FALLS Voting District
51|107|000210|CASCADES|CASCADES Voting District
51|107|000213|COUNTRYSIDE|COUNTRYSIDE Voting District
51|107|000214|SUGARLAND NORTH|SUGARLAND NORTH Voting District
51|107|000215|SUGARLAND SOUTH|SUGARLAND SOUTH Voting District
51|107|000216|LOWES ISLAND|LOWES ISLAND Voting District
51|107|000217|SOUTH BANK|SOUTH BANK Voting District
51|107|000218|UNIVERSITY CENTER|UNIVERSITY CENTER Voting District
51|107|000219|GALILEE CHURCH|GALILEE CHURCH Voting District
51|107|000301|PURCELLVILLE|PURCELLVILLE Voting District
51|107|000302|ROUND HILL|ROUND HILL Voting District
51|107|000303|HILLSBORO|HILLSBORO Voting District
51|107|000305|PHILOMONT|PHILOMONT Voting District
51|107|000307|MIDDLEBURG|MIDDLEBURG Voting District
51|107|000308|ST. LOUIS|ST. LOUIS Voting District
51|107|000309|ALDIE|ALDIE Voting District
51|107|000310|MOUNTAIN VIEW|MOUNTAIN VIEW Voting District
51|107|000311|ROUND HILL ELEMENTARY|ROUND HILL ELEMENTARY Voting District
51|107|000312|BRIAR WOODS|BRIAR WOODS Voting District
51|107|000313|PINEBROOK|PINEBROOK Voting District
51|107|000314|LEGACY|LEGACY Voting District
51|107|000315|FIREHOUSE|FIREHOUSE Voting District
51|107|000316|CREIGHTON'S CORNER|CREIGHTON'S CORNER Voting District
51|107|000318|MADISON'S TRUST|MADISON'S TRUST Voting District
51|107|000319|JOHN CHAMPE|JOHN CHAMPE Voting District
51|107|000320|STONE HILL|STONE HILL Voting District
51|107|000321|BRAMBLETON MIDDLE|BRAMBLETON MIDDLE Voting District
51|107|000322|Buffalo trail|Buffalo trail Voting District
51|107|000401|WEST LOVETTSVILLE|WEST LOVETTSVILLE Voting District
51|107|000402|WATERFORD|WATERFORD Voting District
51|107|000403|LUCKETTS|LUCKETTS Voting District
51|107|000407|HARPER PARK|HARPER PARK Voting District
51|107|000408|EVERGREEN|EVERGREEN Voting District
51|107|000409|CLARKES GAP|CLARKES GAP Voting District
51|107|000411|EAST LOVETTSVILLE|EAST LOVETTSVILLE Voting District
51|107|000413|TUSCARORA|TUSCARORA Voting District
51|107|000414|RED ROCK|RED ROCK Voting District
51|107|000416|HAMILTON|HAMILTON Voting District
51|107|000420|RIVER CREEK|RIVER CREEK Voting District
51|107|000421|BETWEEN THE HILLS|BETWEEN THE HILLS Voting District
51|107|000422|Sycolin creek|Sycolin creek Voting District
51|107|000501|WEST LEESBURG|WEST LEESBURG Voting District
51|107|000502|EAST LEESBURG|EAST LEESBURG Voting District
51|107|000503|DRY MILL|DRY MILL Voting District
51|107|000504|SMART'S MILL|SMART'S MILL Voting District
51|107|000505|COOL SPRING|COOL SPRING Voting District
51|107|000506|BRANDON PARK|BRANDON PARK Voting District
51|107|000507|GREENWAY|GREENWAY Voting District
51|107|000508|BALLS BLUFF|BALLS BLUFF Voting District
51|107|000509|TOLBERT|TOLBERT Voting District
51|107|000510|HERITAGE|HERITAGE Voting District
51|107|000615|HILLSIDE|HILLSIDE Voting District
51|107|000616|EAGLE RIDGE|EAGLE RIDGE Voting District
51|107|000617|OAK GROVE|OAK GROVE Voting District
