STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
39|015|008ACV|UNION TWP|UNION TWP
39|015|008ACW|WASHINGTON TWP|WASHINGTON TWP
39|017|009AAB|FAIRFIELD PT2 WD1|FAIRFIELD PT2 WD1
39|017|009AAC|FAIRFIELD PT11 WD3|FAIRFIELD PT11 WD3
39|017|009AAD|FAIRFIELD PT4 WD1|FAIRFIELD PT4 WD1
39|017|009AAE|FAIRFIELD PT5 WD1|FAIRFIELD PT5 WD1
39|017|009AAF|FAIRFIELD PT6 WD1|FAIRFIELD PT6 WD1
39|017|009AAG|FAIRFIELD PT7 WD1|FAIRFIELD PT7 WD1
39|017|009AAH|FAIRFIELD PT8 WD1|FAIRFIELD PT8 WD1
39|017|009AAI|FAIRFIELD PT9 WD1|FAIRFIELD PT9 WD1
39|017|009AAK|FAIRFIELD PT3 WD1|FAIRFIELD PT3 WD1
39|017|009AAL|FAIRFIELD PT1 WD2|FAIRFIELD PT1 WD2
39|017|009AAM|FAIRFIELD PT2 WD2|FAIRFIELD PT2 WD2
39|017|009AAN|FAIRFIELD PT3 WD2|FAIRFIELD PT3 WD2
39|017|009AAO|FAIRFIELD PT4 WD2|FAIRFIELD PT4 WD2
39|017|009AAP|FAIRFIELD PT5 WD2|FAIRFIELD PT5 WD2
39|017|009AAQ|FAIRFIELD PT6 WD2|FAIRFIELD PT6 WD2
39|017|009AAR|FAIRFIELD PT7 WD2|FAIRFIELD PT7 WD2
39|017|009AAS|FAIRFIELD PT8 WD2|FAIRFIELD PT8 WD2
39|017|009AAT|FAIRFIELD PT1 WD3|FAIRFIELD PT1 WD3
39|017|009AAU|FAIRFIELD PT2 WD3|FAIRFIELD PT2 WD3
39|017|009AAV|FAIRFIELD PT3 WD3|FAIRFIELD PT3 WD3
39|017|009AAW|FAIRFIELD PT4 WD3|FAIRFIELD PT4 WD3
39|017|009AAX|FAIRFIELD PT5 WD3|FAIRFIELD PT5 WD3
39|017|009AAY|FAIRFIELD PT6 WD3|FAIRFIELD PT6 WD3
39|017|009AAZ|FAIRFIELD PT7 WD3|FAIRFIELD PT7 WD3
39|017|009ABA|FAIRFIELD PT8 WD3|FAIRFIELD PT8 WD3
39|017|009ABC|FAIRFIELD PT10 WD3|FAIRFIELD PT10 WD3
39|017|009ABD|FAIRFIELD PT10 WD4|FAIRFIELD PT10 WD4
39|017|009ABH|FAIRFIELD PT2 WD4|FAIRFIELD PT2 WD4
39|017|009ABI|FAIRFIELD PT3 WD4|FAIRFIELD PT3 WD4
39|017|009ABJ|FAIRFIELD PT4 WD4|FAIRFIELD PT4 WD4
39|017|009ABK|FAIRFIELD PT5 WD4|FAIRFIELD PT5 WD4
39|017|009ABL|FAIRFIELD PT6 WD4|FAIRFIELD PT6 WD4
39|017|009ABM|FAIRFIELD PT7 WD4|FAIRFIELD PT7 WD4
39|017|009ABN|FAIRFIELD PT8 WD4|FAIRFIELD PT8 WD4
39|017|009ABO|FAIRFIELD PT9 WD4|FAIRFIELD PT9 WD4
39|017|009ABQ|HAMILTON PT1 WD1|HAMILTON PT1 WD1
39|017|009ABR|HAMILTON PT2 WD1|HAMILTON PT2 WD1
39|017|009ABS|HAMILTON PT3 WD1|HAMILTON PT3 WD1
39|017|009ABT|HAMILTON PT4 WD1|HAMILTON PT4 WD1
39|017|009ABU|HAMILTON PT5 WD1|HAMILTON PT5 WD1
39|017|009ABV|HAMILTON PT6 WD1|HAMILTON PT6 WD1
39|017|009ABW|HAMILTON PT7 WD1|HAMILTON PT7 WD1
39|017|009ABX|HAMILTON PT8 WD1|HAMILTON PT8 WD1
39|017|009ABY|HAMILTON PT9 WD1|HAMILTON PT9 WD1
39|017|009ABZ|HAMILTON PT10 WD1|HAMILTON PT10 WD1
39|017|009ACA|HAMILTON PT11 WD1|HAMILTON PT11 WD1
39|017|009ACB|HAMILTON PT12 WD1|HAMILTON PT12 WD1
39|017|009ACC|HAMILTON PT13 WD1|HAMILTON PT13 WD1
39|017|009ACD|HAMILTON PT14 WD1|HAMILTON PT14 WD1
39|017|009ACE|HAMILTON PT15 WD1|HAMILTON PT15 WD1
39|017|009ACF|HAMILTON PT16 WD1|HAMILTON PT16 WD1
39|017|009ACG|HAMILTON PT17 WD1|HAMILTON PT17 WD1
39|017|009ACH|HAMILTON PT18 WD1|HAMILTON PT18 WD1
39|017|009ACI|HAMILTON PT19 WD1|HAMILTON PT19 WD1
39|017|009ACJ|HAMILTON PT20 WD1|HAMILTON PT20 WD1
39|017|009ACK|HAMILTON PT21 WD1|HAMILTON PT21 WD1
39|017|009ACL|HAMILTON PT22 WD1|HAMILTON PT22 WD1
39|017|009ACM|HAMILTON PT23 WD1|HAMILTON PT23 WD1
39|017|009ACN|HAMILTON PT1 WD2|HAMILTON PT1 WD2
39|017|009ACO|HAMILTON PT2 WD2|HAMILTON PT2 WD2
39|017|009ACQ|HAMILTON PT1 WD3|HAMILTON PT1 WD3
39|017|009ACR|HAMILTON PT2 WD3|HAMILTON PT2 WD3
39|017|009ACT|HAMILTON PT1 WD4|HAMILTON PT1 WD4
39|017|009ACU|HAMILTON PT2 WD4|HAMILTON PT2 WD4
39|017|009ACX|HAMILTON PT1 WD5|HAMILTON PT1 WD5
39|017|009ACY|HAMILTON PT2 WD5|HAMILTON PT2 WD5
39|017|009ACZ|HAMILTON PT3 WD5|HAMILTON PT3 WD5
39|017|009ADA|HAMILTON PT1 WD6|HAMILTON PT1 WD6
39|017|009ADB|HAMILTON PT2 WD6|HAMILTON PT2 WD6
39|017|009ADC|HAMILTON PT3 WD6|HAMILTON PT3 WD6
39|017|009ADD|HAMILTON PT4 WD6|HAMILTON PT4 WD6
39|017|009ADE|HAMILTON PT5 WD6|HAMILTON PT5 WD6
39|017|009ADF|HAMILTON PT6 WD6|HAMILTON PT6 WD6
39|017|009ADG|HAMILTON PT7 WD6|HAMILTON PT7 WD6
39|017|009ADH|MIDDLETOWN PT1 WD1|MIDDLETOWN PT1 WD1
39|017|009ADI|MIDDLETOWN PT2 WD1|MIDDLETOWN PT2 WD1
39|017|009ADJ|MIDDLETOWN PT3 WD1|MIDDLETOWN PT3 WD1
39|017|009ADK|MIDDLETOWN PT4 WD1|MIDDLETOWN PT4 WD1
39|017|009ADL|MIDDLETOWN PT5 WD1|MIDDLETOWN PT5 WD1
39|017|009ADM|MIDDLETOWN PT6 WD1|MIDDLETOWN PT6 WD1
39|017|009ADN|MIDDLETOWN PT7 WD1|MIDDLETOWN PT7 WD1
39|017|009ADO|MIDDLETOWN PT8 WD1|MIDDLETOWN PT8 WD1
39|017|009ADP|MIDDLETOWN PT9 WD1|MIDDLETOWN PT9 WD1
39|017|009ADR|MIDDLETOWN PT2 WD2|MIDDLETOWN PT2 WD2
39|017|009ADS|MIDDLETOWN PT3 WD2|MIDDLETOWN PT3 WD2
39|017|009ADT|MIDDLETOWN PT4 WD2|MIDDLETOWN PT4 WD2
39|017|009ADU|MIDDLETOWN PT5 WD2|MIDDLETOWN PT5 WD2
39|017|009ADV|MIDDLETOWN PT6 WD2|MIDDLETOWN PT6 WD2
39|017|009ADW|MIDDLETOWN PT7 WD2|MIDDLETOWN PT7 WD2
39|017|009ADX|MIDDLETOWN PT8 WD2|MIDDLETOWN PT8 WD2
39|017|009ADY|MIDDLETOWN PT1 WD3|MIDDLETOWN PT1 WD3
39|017|009ADZ|MIDDLETOWN PT2 WD3|MIDDLETOWN PT2 WD3
39|017|009AEA|MIDDLETOWN PT3 WD3|MIDDLETOWN PT3 WD3
39|017|009AEB|MIDDLETOWN PT4 WD3|MIDDLETOWN PT4 WD3
39|017|009AEC|MIDDLETOWN PT5 WD3|MIDDLETOWN PT5 WD3
39|017|009AED|MIDDLETOWN PT6 WD3|MIDDLETOWN PT6 WD3
39|017|009AEE|MIDDLETOWN PT7 WD3|MIDDLETOWN PT7 WD3
39|017|009AEF|MIDDLETOWN PT8 WD3|MIDDLETOWN PT8 WD3
39|017|009AEG|MIDDLETOWN PT9 WD3|MIDDLETOWN PT9 WD3
39|017|009AEH|MIDDLETOWN PT10 WD3|MIDDLETOWN PT10 WD3
39|017|009AEI|MIDDLETOWN PT11 WD3|MIDDLETOWN PT11 WD3
39|017|009AEK|MIDDLETOWN PT1 WD4|MIDDLETOWN PT1 WD4
39|017|009AEL|MIDDLETOWN PT2 WD4|MIDDLETOWN PT2 WD4
39|017|009AEM|MIDDLETOWN PT3 WD4|MIDDLETOWN PT3 WD4
39|017|009AEN|MIDDLETOWN PT4 WD4|MIDDLETOWN PT4 WD4
39|017|009AEO|MIDDLETOWN PT5 WD4|MIDDLETOWN PT5 WD4
39|017|009AEP|MIDDLETOWN PT6 WD4|MIDDLETOWN PT6 WD4
39|017|009AEQ|MIDDLETOWN PT7 WD4|MIDDLETOWN PT7 WD4
39|017|009AER|MIDDLETOWN PT8 WD4|MIDDLETOWN PT8 WD4
39|017|009AET|OXFORD 1|OXFORD 1
39|017|009AEU|OXFORD 2|OXFORD 2
39|017|009AEV|OXFORD 3|OXFORD 3
39|017|009AEW|OXFORD 4|OXFORD 4
39|017|009AEX|OXFORD 5|OXFORD 5
39|017|009AEY|OXFORD 6|OXFORD 6
39|017|009AEZ|OXFORD 7|OXFORD 7
39|017|009AFA|OXFORD 8|OXFORD 8
39|017|009AFB|OXFORD 9|OXFORD 9
39|017|009AFC|OXFORD 10|OXFORD 10
39|017|009AFD|OXFORD 11|OXFORD 11
39|017|009AFE|OXFORD 12|OXFORD 12
39|017|009AFF|OXFORD 13|OXFORD 13
39|017|009AFH|TRENTON 1|TRENTON 1
39|017|009AFI|TRENTON 2|TRENTON 2
39|017|009AFJ|TRENTON 3|TRENTON 3
39|017|009AFK|TRENTON 4|TRENTON 4
39|017|009AFL|TRENTON 5|TRENTON 5
39|017|009AFM|TRENTON 6|TRENTON 6
39|017|009AFN|TRENTON 7|TRENTON 7
39|017|009AFO|FAIRFIELD TWP 1|FAIRFIELD TWP 1
39|017|009AFP|FAIRFIELD TWP 2|FAIRFIELD TWP 2
39|017|009AFQ|FAIRFIELD TWP 3|FAIRFIELD TWP 3
39|017|009AFR|FAIRFIELD TWP 4|FAIRFIELD TWP 4
39|017|009AFS|FAIRFIELD TWP 5|FAIRFIELD TWP 5
39|017|009AFT|FAIRFIELD TWP 6|FAIRFIELD TWP 6
39|017|009AFU|FAIRFIELD TWP 7|FAIRFIELD TWP 7
39|017|009AFV|FAIRFIELD TWP 8|FAIRFIELD TWP 8
39|017|009AFW|FAIRFIELD TWP 9|FAIRFIELD TWP 9
39|017|009AFX|FAIRFIELD TWP 10|FAIRFIELD TWP 10
39|017|009AFY|FAIRFIELD TWP 11|FAIRFIELD TWP 11
39|017|009AFZ|FAIRFIELD TWP 12|FAIRFIELD TWP 12
39|017|009AGA|FAIRFIELD TWP 13|FAIRFIELD TWP 13
39|017|009AGB|HANOVER TWP 1|HANOVER TWP 1
39|017|009AGC|HANOVER TWP 2|HANOVER TWP 2
39|017|009AGD|HANOVER TWP 3|HANOVER TWP 3
39|017|009AGE|HANOVER TWP 4|HANOVER TWP 4
39|017|009AGF|HANOVER TWP 5|HANOVER TWP 5
39|017|009AGG|HANOVER TWP 6|HANOVER TWP 6
39|017|009AGH|HANOVER TWP 7|HANOVER TWP 7
39|017|009AGJ|LEMON TWP 1|LEMON TWP 1
39|017|009AGK|LEMON TWP 2|LEMON TWP 2
39|017|009AGL|LIBERTY TWP 1|LIBERTY TWP 1
39|017|009AGM|LIBERTY TWP 2|LIBERTY TWP 2
39|017|009AGN|LIBERTY TWP 3|LIBERTY TWP 3
39|017|009AGO|LIBERTY TWP 4|LIBERTY TWP 4
39|017|009AGP|LIBERTY TWP 5|LIBERTY TWP 5
39|017|009AGQ|LIBERTY TWP 6|LIBERTY TWP 6
39|017|009AGR|LIBERTY TWP 7|LIBERTY TWP 7
39|017|009AGS|LIBERTY TWP 8|LIBERTY TWP 8
39|017|009AGT|LIBERTY TWP 9|LIBERTY TWP 9
39|017|009AGU|LIBERTY TWP 10|LIBERTY TWP 10
39|017|009AGV|LIBERTY TWP 11|LIBERTY TWP 11
39|017|009AGW|LIBERTY TWP 12|LIBERTY TWP 12
39|017|009AGX|LIBERTY TWP 13|LIBERTY TWP 13
39|017|009AGY|MADISON TWP 1|MADISON TWP 1
39|017|009AGZ|MADISON TWP 2|MADISON TWP 2
39|017|009AHA|MADISON TWP 3|MADISON TWP 3
39|017|009AHB|MADISON TWP 4|MADISON TWP 4
39|017|009AHC|MADISON TWP 5|MADISON TWP 5
39|017|009AHF|MILFORD TWP 1|MILFORD TWP 1
39|017|009AHH|MILFORD TWP 2|MILFORD TWP 2
39|017|009AHJ|MORGAN TWP 1|MORGAN TWP 1
39|017|009AHK|MORGAN TWP 2|MORGAN TWP 2
39|017|009AHL|MORGAN TWP 3|MORGAN TWP 3
39|017|009AHM|MORGAN TWP 4|MORGAN TWP 4
39|017|009AHN|MORGAN TWP 5|MORGAN TWP 5
39|017|009AHO|OXFORD TWP 1|OXFORD TWP 1
39|017|009AHP|OXFORD TWP 2|OXFORD TWP 2
39|017|009AHQ|OXFORD TWP 3|OXFORD TWP 3
39|017|009AHS|REILY TWP 1|REILY TWP 1
39|017|009AHT|REILY TWP 2|REILY TWP 2
39|017|009AHU|ROSS TWP 1|ROSS TWP 1
39|017|009AHV|ROSS TWP 2|ROSS TWP 2
39|017|009AHW|ROSS TWP 3|ROSS TWP 3
39|017|009AHX|ROSS TWP 4|ROSS TWP 4
39|017|009AHY|ROSS TWP 5|ROSS TWP 5
39|017|009AHZ|ROSS TWP 6|ROSS TWP 6
39|017|009AIA|ROSS TWP 7|ROSS TWP 7
39|017|009AIB|ST. CLAIR TWP 1|ST. CLAIR TWP 1
39|017|009AIC|ST. CLAIR TWP 2|ST. CLAIR TWP 2
39|017|009AID|ST. CLAIR TWP 3|ST. CLAIR TWP 3
39|017|009AIE|ST. CLAIR TWP 4|ST. CLAIR TWP 4
39|017|009AIF|ST. CLAIR TWP 5|ST. CLAIR TWP 5
39|017|009AIJ|WEST CHESTER TWP 1|WEST CHESTER TWP 1
39|017|009AIK|WEST CHESTER TWP 2|WEST CHESTER TWP 2
39|017|009AIL|WEST CHESTER TWP 3|WEST CHESTER TWP 3
39|017|009AIM|WEST CHESTER TWP 4|WEST CHESTER TWP 4
39|017|009AIN|WEST CHESTER TWP 5|WEST CHESTER TWP 5
39|017|009AIO|WEST CHESTER TWP 6|WEST CHESTER TWP 6
39|017|009AIP|WEST CHESTER TWP 7|WEST CHESTER TWP 7
39|017|009AIQ|WEST CHESTER TWP 8|WEST CHESTER TWP 8
39|017|009AIS|WEST CHESTER TWP 10|WEST CHESTER TWP 10
39|017|009AIT|WEST CHESTER TWP 11|WEST CHESTER TWP 11
39|017|009AIU|WEST CHESTER TWP 12|WEST CHESTER TWP 12
39|017|009AIV|WEST CHESTER TWP 13|WEST CHESTER TWP 13
39|017|009AIW|WEST CHESTER TWP 14|WEST CHESTER TWP 14
39|017|009AIX|WEST CHESTER TWP 15|WEST CHESTER TWP 15
39|017|009AIY|WEST CHESTER TWP 16|WEST CHESTER TWP 16
39|017|009AIZ|WEST CHESTER TWP 17|WEST CHESTER TWP 17
39|017|009AJA|WEST CHESTER TWP 18|WEST CHESTER TWP 18
39|017|009AJB|WEST CHESTER TWP 19|WEST CHESTER TWP 19
39|017|009AJC|WEST CHESTER TWP 20|WEST CHESTER TWP 20
39|017|009AJD|WEST CHESTER TWP 21|WEST CHESTER TWP 21
39|017|009AJE|WEST CHESTER TWP 22|WEST CHESTER TWP 22
39|017|009AJF|WEST CHESTER TWP 23|WEST CHESTER TWP 23
39|017|009AJG|WEST CHESTER TWP 24|WEST CHESTER TWP 24
39|017|009AJH|WEST CHESTER TWP 25|WEST CHESTER TWP 25
39|017|009AJI|WEST CHESTER TWP 26|WEST CHESTER TWP 26
39|017|009AJJ|WEST CHESTER TWP 27|WEST CHESTER TWP 27
39|017|009AJK|WEST CHESTER TWP 28|WEST CHESTER TWP 28
39|017|009AJL|WEST CHESTER TWP 29|WEST CHESTER TWP 29
39|017|009AJM|WEST CHESTER TWP 30|WEST CHESTER TWP 30
39|017|009AJN|WEST CHESTER TWP 31|WEST CHESTER TWP 31
39|017|009AJO|WEST CHESTER TWP 32|WEST CHESTER TWP 32
39|017|009AJP|WEST CHESTER TWP 33|WEST CHESTER TWP 33
39|017|009AJQ|WEST CHESTER TWP 34|WEST CHESTER TWP 34
39|017|009AJR|WEST CHESTER TWP 35|WEST CHESTER TWP 35
39|017|009AJS|WEST CHESTER TWP 36|WEST CHESTER TWP 36
39|017|009AJT|WEST CHESTER TWP 37|WEST CHESTER TWP 37
39|017|009AJU|WEST CHESTER TWP 38|WEST CHESTER TWP 38
39|017|009AJV|WEST CHESTER TWP 39|WEST CHESTER TWP 39
39|017|009AJW|WEST CHESTER TWP 40|WEST CHESTER TWP 40
39|017|009AJX|WEST CHESTER TWP 41|WEST CHESTER TWP 41
39|017|009AJY|WEST CHESTER TWP 42|WEST CHESTER TWP 42
39|017|009AJZ|WEST CHESTER TWP 43|WEST CHESTER TWP 43
39|017|009AKA|WEST CHESTER TWP 44|WEST CHESTER TWP 44
39|017|009AKC|WAYNE TWP 1|WAYNE TWP 1
39|017|009AKD|WAYNE TWP 2|WAYNE TWP 2
39|017|009AKE|WAYNE TWP 3|WAYNE TWP 3
39|017|009AKF|WAYNE TWP 4|WAYNE TWP 4
39|017|009AKG|WAYNE TWP 5|WAYNE TWP 5
39|017|009AKI|SHARONVILLE 1|SHARONVILLE 1
39|017|009AKJ|SHARONVILLE 2|SHARONVILLE 2
39|017|009AKK|MONROE 4|MONROE 4
39|017|009AKL|MONROE 5|MONROE 5
39|017|009AKM|MONROE 1|MONROE 1
39|017|009AKN|MONROE 2|MONROE 2
39|017|009AKO|MONROE 3|MONROE 3
39|017|009AKP|MONROE 6|MONROE 6
39|017|009AKQ|MONROE 7|MONROE 7
39|017|009AKT|HAMILTON PT8 WD6|HAMILTON PT8 WD6
39|017|009AKU|MIDDLETOWN PT1 WD2|MIDDLETOWN PT1 WD2
39|017|009AKW|FAIRFIELD TWP 14|FAIRFIELD TWP 14
39|017|009AKX|LIBERTY TWP 14|LIBERTY TWP 14
39|017|009AKY|LIBERTY TWP 15|LIBERTY TWP 15
39|017|009AKZ|LIBERTY TWP 16|LIBERTY TWP 16
39|017|009ALA|LIBERTY TWP 17|LIBERTY TWP 17
39|017|009ALB|LIBERTY TWP 18|LIBERTY TWP 18
39|017|009ALC|LIBERTY TWP 19|LIBERTY TWP 19
39|017|009ALD|FAIRFIELD PT1 WD1|FAIRFIELD PT1 WD1
39|017|009ALE|FAIRFIELD PT9 WD3|FAIRFIELD PT9 WD3
39|017|009ALF|FAIRFIELD PT1 WD4|FAIRFIELD PT1 WD4
39|017|009ALG|FAIRFIELD TWP 15|FAIRFIELD TWP 15
39|017|009ALH|FAIRFIELD TWP 16|FAIRFIELD TWP 16
39|017|009ALI|FAIRFIELD TWP 17|FAIRFIELD TWP 17
39|017|009ALJ|LIBERTY TWP 20|LIBERTY TWP 20
39|017|009ALK|WEST CHESTER TWP 9|WEST CHESTER TWP 9
39|017|009ALM|HANOVER TWP 8|HANOVER TWP 8
39|017|009ALN|HANOVER TWP 9|HANOVER TWP 9
39|017|009ALO|HANOVER TWP 10|HANOVER TWP 10
39|017|009ALP|FAIRFIELD TWP 18|FAIRFIELD TWP 18
39|017|009ALS|LIBERTY TWP 21|LIBERTY TWP 21
39|017|009ALT|LIBERTY TWP 22|LIBERTY TWP 22
39|017|009ALU|LIBERTY TWP 23|LIBERTY TWP 23
39|017|009ALV|HAMILTON PT24 WD1|HAMILTON PT24 WD1
39|017|009ALW|MONROE 8|MONROE 8
39|017|009ALX|MONROE 9|MONROE 9
39|017|009ALY|TRENTON 8|TRENTON 8
39|017|009AMA|LIBERTY TWP 24|LIBERTY TWP 24
39|017|009AMB|LIBERTY TWP 10|LIBERTY TWP 10
39|017|009AME|FAIRFIELD TWP 19|FAIRFIELD TWP 19
39|017|009AMF|HAMILTON PT25 WD1|HAMILTON PT25 WD1
39|019|010AAA|AUGUSTA|AUGUSTA
39|019|010AAC|MOHAWK|MOHAWK
39|019|010AAE|BROWN TWP A|BROWN TWP A
39|019|010AAF|BROWN TWP B|BROWN TWP B
39|019|010AAG|BROWN TWP C|BROWN TWP C
39|019|010AAJ|MALVERN|MALVERN
39|019|010AAL|MINERVA A|MINERVA A
39|019|010AAO|CENTER TWP|CENTER TWP
39|019|010AAQ|CARROLLTON A|CARROLLTON A
39|019|010AAR|CARROLLTON B|CARROLLTON B
39|019|010AAV|EAST TWP|EAST TWP
39|019|010AAW|FOX TWP|FOX TWP
39|019|010AAX|HARRISON A|HARRISON A
39|019|010AAY|HARRISON B|HARRISON B
39|019|010AAZ|LEE TWP|LEE TWP
39|019|010ABB|LOUDON TWP|LOUDON TWP
39|019|010ABD|LEAVITTSVILLE|LEAVITTSVILLE
39|019|010ABE|MONROE|MONROE
39|019|010ABG|ORANGE TWP|ORANGE TWP
39|019|010ABH|PERRY|PERRY
39|019|010ABJ|ROSE TWP|ROSE TWP
39|019|010ABK|UNION TWP|UNION TWP
39|019|010ABL|WASHINGTON TWP|WASHINGTON TWP
39|021|011AAA|URBANA 1-A|URBANA 1-A
39|021|011AAB|URBANA 1-B|URBANA 1-B
39|021|011AAE|URBANA 2-A|URBANA 2-A
39|021|011AAH|URBANA 2-B|URBANA 2-B
39|021|011AAK|URBANA 3-A|URBANA 3-A
39|021|011AAN|URBANA 3-B|URBANA 3-B
39|021|011AAP|URBANA 4-A|URBANA 4-A
39|021|011AAR|URBANA 4-B|URBANA 4-B
39|021|011AAT|ADAMS PRECINCT|ADAMS PRECINCT
39|021|011AAW|GOSHEN PRECINCT|GOSHEN PRECINCT
39|021|011AAY|MECHANICSBURG PRECINCT|MECHANICSBURG PRECINCT
39|021|011ABA|HARRISON PRECINCT|HARRISON PRECINCT
39|021|011ABB|JACKSON WEST PRECINCT|JACKSON WEST PRECINCT
39|021|011ABD|JACKSON EAST PRECINCT|JACKSON EAST PRECINCT
39|021|011ABF|JOHNSON PRECINCT|JOHNSON PRECINCT
39|021|011ABH|ST PARIS PRECINCT|ST PARIS PRECINCT
39|021|011ABK|MAD RIVER B PRECINCT|MAD RIVER B PRECINCT
39|021|011ABM|RUSH PRECINCT|RUSH PRECINCT
39|021|011ABO|NORTH LEWISBURG PRECINCT|NORTH LEWISBURG PRECINCT
39|021|011ABQ|SALEM NORTH PRECINCT|SALEM NORTH PRECINCT
39|021|011ABR|SALEM SOUTH PRECINCT|SALEM SOUTH PRECINCT
39|021|011ABS|UNION NORTH PRECINCT|UNION NORTH PRECINCT
39|021|011ABT|UNION SOUTH PRECINCT|UNION SOUTH PRECINCT
39|021|011ABU|URBANA NORTH PRECINCT|URBANA NORTH PRECINCT
39|021|011ABV|URBANA SOUTH PRECINCT|URBANA SOUTH PRECINCT
39|021|011ABW|WAYNE PRECINCT|WAYNE PRECINCT
39|021|011ABY|CONCORD PRECINCT|CONCORD PRECINCT
39|021|011ACA|MAD RIVER A PRECINCT|MAD RIVER A PRECINCT
39|023|012AAA|CARL 1|CARL 1
39|023|012AAB|CARL 2|CARL 2
39|023|012AAE|CARL 3|CARL 3
39|023|012AAG|CITY 18|CITY 18
39|023|012AAH|CITY 19|CITY 19
39|023|012AAI|CITY 20|CITY 20
39|023|012AAJ|CITY 21|CITY 21
39|023|012AAK|CITY 22|CITY 22
39|023|012AAL|CITY 23|CITY 23
39|023|012AAO|CITY 5|CITY 5
39|023|012AAP|CITY 4|CITY 4
39|023|012AAQ|CITY 6|CITY 6
39|023|012AAR|CITY 3|CITY 3
39|023|012AAS|CITY 2|CITY 2
39|023|012AAT|CITY 1|CITY 1
39|023|012ABC|CITY 26|CITY 26
39|023|012ABD|CITY 25|CITY 25
39|023|012ABE|CITY 24|CITY 24
39|023|012ABF|CITY 29|CITY 29
39|023|012ABG|CITY 28|CITY 28
39|023|012ABH|CITY 27|CITY 27
39|023|012ABI|CITY 31|CITY 31
39|023|012ABJ|CITY 30|CITY 30
39|023|012ABK|CITY 32|CITY 32
39|023|012ABX|CITY 33|CITY 33
39|023|012ABZ|CITY 34|CITY 34
39|023|012ACA|CITY 35|CITY 35
39|023|012ACB|CITY 36|CITY 36
39|023|012ACC|CITY 37|CITY 37
39|023|012ACG|CITY 9|CITY 9
39|023|012ACH|CITY 8|CITY 8
39|023|012ACI|CITY 7|CITY 7
39|023|012ACM|CITY 17|CITY 17
39|023|012ACN|CITY 16|CITY 16
39|023|012ACO|CITY 15|CITY 15
39|023|012ACR|CITY 14|CITY 14
39|023|012ACT|CITY 13|CITY 13
39|023|012ACU|CITY 10|CITY 10
39|023|012ACV|CITY 12|CITY 12
39|023|012ADA|BETH 7|BETH 7
39|023|012ADB|BETH 8|BETH 8
39|023|012ADD|BETH 9|BETH 9
39|023|012ADF|BETH 1|BETH 1
39|023|012ADG|BETH 2|BETH 2
39|023|012ADH|BETH 3|BETH 3
39|023|012ADI|BETH 4|BETH 4
39|023|012ADJ|BETH 5|BETH 5
39|023|012ADK|BETH 6|BETH 6
39|023|012ADM|GERM 1|GERM 1
39|023|012ADN|GERM 2|GERM 2
39|023|012ADP|GERM 3|GERM 3
39|023|012ADQ|GERM 4|GERM 4
39|023|012ADS|GERM 5|GERM 5
39|023|012ADV|GREE 1|GREE 1
39|023|012ADW|GREE 2|GREE 2
39|023|012ADZ|HARM 1|HARM 1
39|023|012AEB|HARM 2|HARM 2
39|023|012AED|CHAS 1|CHAS 1
39|023|012AEF|CHAS TWP|CHAS TWP
39|023|012AEG|ENON 1|ENON 1
39|023|012AEI|ENON 2|ENON 2
39|023|012AEK|MR-1|MR-1
39|023|012AEM|MR-2|MR-2
39|023|012AEN|MR-3|MR-3
39|023|012AEP|MR-4|MR-4
39|023|012AEQ|MR-5|MR-5
39|023|012AER|MR-6|MR-6
39|023|012AEU|MFLD 4|MFLD 4
39|023|012AEV|MFLD 1|MFLD 1
39|023|012AEW|MFLD 9|MFLD 9
39|023|012AEY|MFLD 10|MFLD 10
39|023|012AFA|MFLD 2|MFLD 2
39|023|012AFB|MFLD 3|MFLD 3
39|023|012AFD|MFLD 5|MFLD 5
39|023|012AFE|MFLD 6|MFLD 6
39|023|012AFF|MFLD 7|MFLD 7
39|023|012AFG|MFLD 8|MFLD 8
39|023|012AFH|PIKE 1|PIKE 1
39|023|012AFL|PLES 1|PLES 1
39|023|012AFM|PLES 2|PLES 2
39|023|012AFO|T-1|T-1
39|023|012AFP|T-7|T-7
39|023|012AFQ|T-8|T-8
39|023|012AFW|T-2|T-2
39|023|012AFX|T-4|T-4
39|023|012AGA|T-5|T-5
39|023|012AGB|T-6|T-6
39|023|012AGD|T-3|T-3
39|023|012AGE|CITY 11|CITY 11
39|023|012UAF|PIKE 2|PIKE 2
39|025|013AAA|LOVELAND CITY A|LOVELAND CITY A
39|025|013AAB|LOVELAND CITY B|LOVELAND CITY B
39|025|013AAC|BATAVIA TWP A|BATAVIA TWP A
39|025|013AAD|BATAVIA TWP B|BATAVIA TWP B
39|025|013AAE|BATAVIA TWP C|BATAVIA TWP C
39|025|013AAF|BATAVIA TWP D|BATAVIA TWP D
39|025|013AAG|BATAVIA TWP E|BATAVIA TWP E
39|025|013AAH|BATAVIA TWP F|BATAVIA TWP F
39|025|013AAI|BATAVIA TWP G|BATAVIA TWP G
39|025|013AAJ|BATAVIA TWP H|BATAVIA TWP H
39|025|013AAK|BATAVIA TWP I|BATAVIA TWP I
39|025|013AAL|BATAVIA TWP J|BATAVIA TWP J
39|025|013AAM|BATAVIA TWP K|BATAVIA TWP K
39|025|013AAN|BATAVIA TWP L|BATAVIA TWP L
