STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
13|001|000002|2|2
13|001|00001B|1B|1B
13|001|00001C|1C|1C
13|001|00003C|3C|3C
13|001|00004B|4B|4B
13|001|00004D|4D|4D
13|001|00005A|5A|5A
13|001|00005B|5B|5B
13|001|0003A1|3A1|3A1
13|003|000001|PEARSON COUNTY|PEARSON COUNTY
13|003|000002|AXSON|AXSON
13|003|000003|WILLACOOCHEE|WILLACOOCHEE
13|003|000004|PEARSON CITY|PEARSON CITY
13|005|0DOUGL|DOUGLAS|DOUGLAS
13|007|00000A|ANNA|ANNA
13|007|00000E|ELMODEL|ELMODEL
13|007|00000H|HOGGARDS MILL|HOGGARDS MILL
13|007|00000M|MILFORD|MILFORD
13|007|00000N|NEWTON|NEWTON
13|009|000318|NORTH BALDWIN|NORTH BALDWIN
13|009|000319|WEST BALDWIN|WEST BALDWIN
13|009|000322|COOPERS|COOPERS
13|009|001714|SCOTTSBORO|SCOTTSBORO
13|009|00321E|EAST HARDWICK|EAST HARDWICK
13|009|00321W|WEST HARDWICK|WEST HARDWICK
13|009|00CTY1|SOUTH MILLEDGEVILLE|SOUTH MILLEDGEVILLE
13|009|00CTY2|CITY HALL ANNEX|CITY HALL ANNEX
13|009|00CTY3|BODDIE|BODDIE
13|009|00CTY4|COURTHOUSE|COURTHOUSE
13|009|00CTY5|FIRE DEPT|FIRE DEPT
13|009|00CTY6|NORTH MILLEDGEVILLE|NORTH MILLEDGEVILLE
13|009|00MERI|MERIWEATHER|MERIWEATHER
13|009|00MONT|EAST BALDWIN|EAST BALDWIN
13|011|000001|0110001 - ANDERSON|0110001 - ANDERSON Voting District
13|011|000002|0110002 - BALDWIN|0110002 - BALDWIN Voting District
13|011|000003|0110003 - BERLIN|0110003 - BERLIN Voting District
13|011|000004|0110004 - BUSHVILLE|0110004 - BUSHVILLE Voting District
13|011|000005|0110005 - COLUMBIA|0110005 - COLUMBIA Voting District
13|011|000006|0110006 - DAVIDS|0110006 - DAVIDS Voting District
13|011|000007|0110007 - GOLDEN HILL|0110007 - GOLDEN HILL Voting District
13|011|000008|0110008 - GROVE RIVER|0110008 - GROVE RIVER Voting District
13|011|000009|0110009 - HOLLINGSWORTH|0110009 - HOLLINGSWORTH Voting District
13|011|000010|0110010 - HOMER|0110010 - HOMER Voting District
13|011|000011|0110011 - POPLAR SPRINGS|0110011 - POPLAR SPRINGS Voting District
13|011|000012|0110012 - WASHINGTON|0110012 - WASHINGTON Voting District
13|011|000013|0110013 - WILMONTS|0110013 - WILMONTS Voting District
13|013|000001|01|01
13|013|000002|02|02
13|013|000003|03|03
13|013|000004|04|04
13|013|000005|05|05
13|013|000006|06|06
13|013|000007|07|07
13|013|000008|08|08
13|013|000009|09|09
13|013|000010|10|10
13|013|000011|11|11
13|013|000012|12|12
13|013|000013|13|13
13|013|000014|14|14
13|013|000015|15|15
13|013|000016|16|16
13|015|000001|ADAIRSVILLE|ADAIRSVILLE
13|015|000002|ALLATOONA|ALLATOONA
13|015|000003|CARTERSVILLE EAST|CARTERSVILLE EAST
13|015|000004|CARTERSVILLE WEST|CARTERSVILLE WEST
13|015|000005|CASSVILLE|CASSVILLE
13|015|000006|CENTER|CENTER
13|015|000007|EMERSON|EMERSON
13|015|000008|EUHARLEE|EUHARLEE
13|015|000009|FOLSOM|FOLSOM
13|015|000010|KINGSTON|KINGSTON
13|015|000011|MISSION ROAD|MISSION ROAD
13|015|000012|PINE LOG|PINE LOG
13|015|000014|TAYLORSVILLE|TAYLORSVILLE
13|015|000015|WHITE|WHITE
13|015|000016|ZENA DRIVE|ZENA DRIVE
13|015|000018|WOODLAND HIGH|WOODLAND HIGH
13|017|000001|EAST|EAST
13|017|000002|WEST|WEST
13|019|000518|019518 - ALAPAHA|019518 - ALAPAHA Voting District
13|019|001144|0191144 - RAY CITY|0191144 - RAY CITY Voting District
13|019|001148|0191148 - UPPER TENTH|0191148 - UPPER TENTH Voting District
13|019|001157|0191157 - NASHVILLE|0191157 - NASHVILLE Voting District
13|019|001329|0191329 - LOIS|0191329 - LOIS Voting District
13|019|001427|0191427 - NEW RIVER|0191427 - NEW RIVER Voting District
13|019|001642|0191642 - ENIGMA|0191642 - ENIGMA Voting District
13|019|001767|0191767 - LOWER TENTH|0191767 - LOWER TENTH Voting District
13|019|001819|0191819 - JORDAN|0191819 - JORDAN Voting District
13|021|000EM1|EAST MACON 1|EAST MACON 1
13|021|000EM2|EAST MACON 2|EAST MACON 2
13|021|000EM3|EAST MACON 3|EAST MACON 3
13|021|000EM4|EAST MACON 4|EAST MACON 4
13|021|000EM5|EAST MACON 5|EAST MACON 5
13|021|000GF1|GODFREY 1|GODFREY 1
13|021|000GF2|GODFREY 2|GODFREY 2
13|021|000GF3|GODFREY 3|GODFREY 3
13|021|000GF4|GODFREY 4|GODFREY 4
13|021|000GF5|GODFREY 5|GODFREY 5
13|021|000HA1|HAZZARD 1|HAZZARD 1
13|021|000HA2|HAZZARD 2|HAZZARD 2
13|021|000HA3|HAZZARD 3|HAZZARD 3
13|021|000HA4|HAZZARD 4|HAZZARD 4
13|021|000HO1|HOWARD 1|HOWARD 1
13|021|000HO2|HOWARD 2|HOWARD 2
13|021|000HO3|HOWARD 3|HOWARD 3
13|021|000HO4|HOWARD 4|HOWARD 4
13|021|000HO5|HOWARD 5|HOWARD 5
13|021|000HO6|HOWARD 6|HOWARD 6
13|021|000HO7|HOWARD 7|HOWARD 7
13|021|000RU1|RUTLAND 1|RUTLAND 1
13|021|000RU2|RUTLAND 2|RUTLAND 2
13|021|000VV1|VINEVILLE 1|VINEVILLE 1
13|021|000VV2|VINEVILLE 2|VINEVILLE 2
13|021|000VV3|VINEVILLE 3|VINEVILLE 3
13|021|000VV4|VINEVILLE 4|VINEVILLE 4
13|021|000VV5|VINEVILLE 5|VINEVILLE 5
13|021|000VV6|VINEVILLE 6|VINEVILLE 6
13|021|000WA1|WARRIOR 1|WARRIOR 1
13|021|000WA2|WARRIOR 2|WARRIOR 2
13|023|000001|FAIRGROUND|FAIRGROUND
13|025|000001|HOBOKEN|HOBOKEN
13|025|000002|NAHUNTA|NAHUNTA
13|025|000003|WAYNESVILLE|WAYNESVILLE
13|027|000659|NANKIN|NANKIN
13|027|000660|MORVEN|MORVEN
13|027|001199|QUITMAN|QUITMAN
13|027|001230|BARWICK|BARWICK
13|027|001402|DIXIE|DIXIE
13|027|001650|BRIGGS|BRIGGS
13|027|001712|PAVO|PAVO
13|029|000001|PEMBROKE|PEMBROKE
13|029|000002|ELLABELL|ELLABELL
13|029|000003|BLACK CREEK|BLACK CREEK
13|029|000004|WAYS STATION|WAYS STATION
13|029|000005|RH RECREATION COMPX|RH RECREATION COMPX
13|029|000006|J.F.GREGORY PARK|J.F.GREGORY PARK
13|029|000007|KELLER|KELLER
13|029|000008|HWY 144 EAST|HWY 144 EAST
13|029|000009|PUBLIC SAFETY COMPX|PUBLIC SAFETY COMPX
13|029|000010|DANIELSIDING|DANIELSIDING
13|029|FTSTEW|FORT STEWART|FORT STEWART
13|031|000001|LOCKHART|LOCKHART
13|031|000002|BLITCH|BLITCH
13|031|000003|HAGIN|HAGIN
13|031|000004|BROOKLET|BROOKLET
13|031|000005|STILSON|STILSON
13|031|000006|BAY|BAY
13|031|000007|NEVILS|NEVILS
13|031|000008|SINKHOLE|SINKHOLE
13|031|000009|REGISTER|REGISTER
13|031|000010|EMIT|EMIT
13|031|000011|STATESBORO|STATESBORO
13|031|000012|PORTAL|PORTAL
13|031|000013|FAIR|FAIR
13|031|000014|CHURCH|CHURCH
13|031|000015|PITTMAN PARK|PITTMAN PARK
13|031|000016|LEEFIELD|LEEFIELD
13|033|000001|ALEXANDER|ALEXANDER
13|033|000002|FOUR POINTS|FOUR POINTS
13|033|000003|GIRARD|GIRARD
13|033|000004|GOUGH|GOUGH
13|033|000005|GREENSCUT|GREENSCUT
13|033|000006|KEYSVILLE|KEYSVILLE
13|033|000007|MIDVILLE|MIDVILLE
13|033|000008|MUNNERLYN|MUNNERLYN
13|033|000009|SARDIS|SARDIS
13|033|000010|SCOTTS CROSSROADS|SCOTTS CROSSROADS
13|033|000011|TELFAIR|TELFAIR
13|033|000012|ST. CLAIR|ST. CLAIR
13|033|000013|VIDETTE|VIDETTE
13|033|000014|NORTH WAYNESBORO|NORTH WAYNESBORO
13|033|000015|SOUTH WAYNESBORO|SOUTH WAYNESBORO
13|033|000016|BLAKENEY|BLAKENEY
13|035|00BCCC|BUTTS CO COMM C|BUTTS CO COMM C
13|037|000001|LEARY|LEARY
13|037|000002|MORGAN|MORGAN
13|037|000003|EDISON|EDISON
13|037|000004|EDISON-ARLINGTON|EDISON-ARLINGTON
13|037|000005|ARLINGTON|ARLINGTON
13|039|000001|TARBORO|TARBORO
13|039|000002|WAVERLY|WAVERLY
13|039|000003|WOODBINE|WOODBINE
13|039|000004|BROWNTOWN|BROWNTOWN
13|039|000005|HARRIETTS BLUFF|HARRIETTS BLUFF
13|039|000006|WEST KINGSLAND|WEST KINGSLAND
13|039|000007|NORTH KINGSLAND|NORTH KINGSLAND
13|039|000008|KINGSLAND|KINGSLAND
13|039|000009|GROSS ROAD|GROSS ROAD
13|039|000010|NORTH SAINT MARY|NORTH SAINT MARY
13|039|000011|MARY LEE CLARK|MARY LEE CLARK
13|039|000012|SOUTH SAINT MARY|SOUTH SAINT MARY
13|039|000013|MUSH BLUFF|MUSH BLUFF
13|039|000014|WEST SAINT MARY|WEST SAINT MARY
13|043|001685|METTER|METTER
13|043|001736|CANDLER|CANDLER
13|045|000501|BETHANY|BETHANY
13|045|000640|V R COUNTY SOUTH|V R COUNTY SOUTH
13|045|000641|V R COUNTY NORTH|V R COUNTY NORTH
13|045|000642|VILLA RICA CITY|VILLA RICA CITY
13|045|000649|TEMPLE COUNTY|TEMPLE COUNTY
13|045|000650|TEMPLE CITY|TEMPLE CITY
13|045|000682|WHITESBURG|WHITESBURG
13|045|000713|ROOPVILLE|ROOPVILLE
13|045|000715|OAK GROVE|OAK GROVE
13|045|001006|KANSAS|KANSAS
13|045|001111|BOWDON|BOWDON
13|045|001122|SANDHILL|SANDHILL
13|045|001152|CENTER POINT|CENTER POINT
13|045|001240|MT ZION|MT ZION
13|045|001371|BURWELL|BURWELL
13|045|001483|CLEM|CLEM
13|045|001496|BOWDON JUNCTION|BOWDON JUNCTION
13|045|001533|TYUS|TYUS
13|045|001540|FAIRFIELD|FAIRFIELD
13|045|001542|HULETT|HULETT
13|045|0714A1|WEST CARROLLTON|WEST CARROLLTON
13|045|0714A2|EAST CARROLLTON REC|EAST CARROLLTON REC
13|045|0714A3|BONNER|BONNER
13|045|0714A4|UNIVERSITY OF W. GA|UNIVERSITY OF W. GA
13|045|0714A5|COUNTY ADMIN BLDG|COUNTY ADMIN BLDG
13|045|0714A6|TABERNACLE CHURCH|TABERNACLE CHURCH
13|045|0714BN|EMC|EMC
13|045|0714BW|OLD CAMP CHURCH|OLD CAMP CHURCH
13|047|00BLCK|BLACKSTOCK|BLACKSTOCK
13|047|00BOYN|BOYNTON|BOYNTON
13|047|00CAKT|CATOOSA KEITH|CATOOSA KEITH
13|047|00CHAM|CHAMBERS|CHAMBERS
13|047|00FT-O|FT OGLETHORPE|FT OGLETHORPE
13|047|00GRAY|GRAYSVILLE|GRAYSVILLE
13|047|00LAKE|LAKEVIEW|LAKEVIEW
13|047|00POPS|POPLAR SPRINGS|POPLAR SPRINGS
13|047|00RING|RINGGOLD|RINGGOLD
13|047|00WEST|WESTSIDE|WESTSIDE
13|047|00WOOD|WOODSTATION|WOODSTATION
13|049|000002|FOLKSTON|FOLKSTON
13|049|00003B|GA BEND|GA BEND
13|049|00003S|ST. GEORGE|ST. GEORGE
13|049|00004A|AMERICAN LEGION|AMERICAN LEGION
13|049|00004H|HOMELAND|HOMELAND
13|049|00005F|FOLKSTON FIRE|FOLKSTON FIRE
13|049|00005R|RACEPOND|RACEPOND
13|049|00005W|WINOKUR|WINOKUR
13|051|01-01C|FIRST PRESBYTERIAN CHURCH|FIRST PRESBYTERIAN CHURCH
13|051|01-05C|JEA BUILDING|JEA BUILDING
13|051|01-06C|CENTRAL CHURCH OF CHRIST|CENTRAL CHURCH OF CHRIST
13|051|01-08C|GRACE UNITED METHODIST CHURCH|GRACE UNITED METHODIST CHURCH
13|051|01-09C|IMMANUEL BAPTIST CHURCH|IMMANUEL BAPTIST CHURCH
13|051|01-10C|ISLE OF HOPE SCHOOL|ISLE OF HOPE SCHOOL
13|051|01-12C|ISLE OF HOPE BAPTIST|ISLE OF HOPE BAPTIST
13|051|01-13C|THE SANCTUARY|THE SANCTUARY
13|051|01-14C|ST LUKE CHURCH|ST LUKE CHURCH
13|051|01-16C|FERGUSON AVE BAPTIST|FERGUSON AVE BAPTIST
13|051|01-17C|ISLANDS CHRISTIAN CH|ISLANDS CHRISTIAN CH
13|051|02-02C|BLACKSHEAR COMMUNITY CENTER|BLACKSHEAR COMMUNITY CENTER
13|051|02-03C|W W LAW CENTER|W W LAW CENTER
13|051|02-04C|FELLOWSHIP OF LOVE COMMUNITY CHURCH|FELLOWSHIP OF LOVE COMMUNITY CHURCH
13|051|02-05C|HOLY SPIRIT LUTHERAN CHURCH|HOLY SPIRIT LUTHERAN CHURCH
13|051|02-06C|ELI WHITNEY COMPLEX|ELI WHITNEY COMPLEX
13|051|02-07C|CHRIST COMMUNITY CHURCH AT MORNINGSIDE|CHRIST COMMUNITY CHURCH AT MORNINGSIDE
13|051|02-09C|SALVATION ARMY|SALVATION ARMY
13|051|02-11C|S GARDENS CHRISTIAN|S GARDENS CHRISTIAN
13|051|02-12C|WILLIAMS COURT APTS|WILLIAMS COURT APTS
13|051|03-01C|OLD COURTHOUSE|OLD COURTHOUSE
13|051|03-02C|ROSE OF SHARON|ROSE OF SHARON
13|051|03-03C|SAVANNAH HIGH SCHOOL|SAVANNAH HIGH SCHOOL
13|051|03-04C|FIRST AFRICAN BAPTIST CHURCH|FIRST AFRICAN BAPTIST CHURCH
13|051|03-05C|ALDERSGATE YOUTH CENTER|ALDERSGATE YOUTH CENTER
13|051|03-08C|JENKINS HIGH SCHOOL|JENKINS HIGH SCHOOL
13|051|03-09C|COKESBURY METHODIST CHURCH|COKESBURY METHODIST CHURCH
13|051|03-10C|BIBLE BAPTIST CHURCH|BIBLE BAPTIST CHURCH
13|051|03-11C|SOUTHSIDE BAPTIST CH|SOUTHSIDE BAPTIST CH
13|051|03-12C|THUNDERBOLT MUN COMP|THUNDERBOLT MUN COMP
13|051|03-13C|NEW COV 7 DAY ADV CH|NEW COV 7 DAY ADV CH
13|051|03-14C|RIVERVIEW HEALTH REH|RIVERVIEW HEALTH REH
13|051|03-15C|ELI WHITNEY COMPLEX|ELI WHITNEY COMPLEX
13|051|04-02C|FRANK MURRAY COMMUNITY CENTER|FRANK MURRAY COMMUNITY CENTER
13|051|04-04C|LIGHTHOUSE BAPTIST CHURCH|LIGHTHOUSE BAPTIST CHURCH
13|051|04-05C|SAINT FRANCIS EPISCOPAL CHURCH|SAINT FRANCIS EPISCOPAL CHURCH
13|051|04-06C|FIRST BAPTIST CHURCH OF THE ISLAND|FIRST BAPTIST CHURCH OF THE ISLAND
13|051|04-07C|WILMINGTON ISLAND UNITED METHODIST CHURCH|WILMINGTON ISLAND UNITED METHODIST CHURCH
13|051|04-08C|WILMINGTON ISLAND PRESBYTERIAN CHURCH|WILMINGTON ISLAND PRESBYTERIAN CHURCH
13|051|04-10C|GUARD HOUSE COMM CTR|GUARD HOUSE COMM CTR
13|051|04-11C|TYBEE IS SCH CAFE|TYBEE IS SCH CAFE
13|051|04-12C|ST PETERS EPISCOPAL|ST PETERS EPISCOPAL
13|051|04-13C|SKID IS PRES CHURCH|SKID IS PRES CHURCH
13|051|04-14C|SKID METHODIST CH|SKID METHODIST CH
13|051|04-15C|SKIDAWAY ISLAND STAT|SKIDAWAY ISLAND STAT
13|051|05-01C|BARTLETT MIDDLE SCHOOL|BARTLETT MIDDLE SCHOOL
13|051|05-02C|SENIOR CITIZEN CENTER|SENIOR CITIZEN CENTER
13|051|05-03C|BUTLER PRESBYTERIAN CHURCH ED BLDG|BUTLER PRESBYTERIAN CHURCH ED BLDG
13|051|05-05C|LIBERTY CITY COMMUNITY CENTER|LIBERTY CITY COMMUNITY CENTER
13|051|05-06C|SEED CHURCH|SEED CHURCH
13|051|05-07C|ELKS LODGE|ELKS LODGE
13|051|05-08C|SAVANNAH PRIMITIVE BAPTIST CHURCH|SAVANNAH PRIMITIVE BAPTIST CHURCH
13|051|05-10C|JONESVILLE BAPT CH|JONESVILLE BAPT CH
13|051|05-11C|LARGO-TIBET ELEMENTA|LARGO-TIBET ELEMENTA
13|051|06-01C|WHITE BLUFF PRESBYTERIAN CHURCH|WHITE BLUFF PRESBYTERIAN CHURCH
13|051|06-02C|WINDSOR FOREST BAPTIST CHURCH SCHOOL|WINDSOR FOREST BAPTIST CHURCH SCHOOL
13|051|06-03C|CRUSADER COMMUNITY CENTER|CRUSADER COMMUNITY CENTER
13|051|06-05C|WINDSOR FOREST ELEM/GOLDEN AGE CENTER|WINDSOR FOREST ELEM/GOLDEN AGE CENTER
13|051|06-06C|THE LIGHT CHURCH|THE LIGHT CHURCH
13|051|06-08C|ST. FRANCIS CABRINI CHURCH|ST. FRANCIS CABRINI CHURCH
13|051|06-09C|TRINITY LUTHERAN CHURCH|TRINITY LUTHERAN CHURCH
13|051|06-10C|GEORGETOWN ELEMENTAR|GEORGETOWN ELEMENTAR
13|051|06-11C|BAMBOO FARMS|BAMBOO FARMS
13|051|07-01C|GARDEN CITY SENIOR CENTER|GARDEN CITY SENIOR CENTER
13|051|07-03C|PB EDWARDS GYMNASIUM|PB EDWARDS GYMNASIUM
13|051|07-04C|LAKE SHORE COMMUNITY CENTER|LAKE SHORE COMMUNITY CENTER
13|051|07-05C|WOODLAWN BAPTIST CHURCH|WOODLAWN BAPTIST CHURCH
13|051|07-06C|POOLER CITY HALL|POOLER CITY HALL
13|051|07-07C|ROTHWELL BAPTIST CHURCH|ROTHWELL BAPTIST CHURCH
13|051|07-08C|BLOOMINGDALE COMMUNITY CENTER|BLOOMINGDALE COMMUNITY CENTER
13|051|07-09C|SOUTHWEST BAPTIST CHURCH|SOUTHWEST BAPTIST CHURCH
13|051|07-10C|PROGRESSIVE REC CTR|PROGRESSIVE REC CTR
13|051|07-11C|SEVENTH DAY ADV CHR|SEVENTH DAY ADV CHR
13|051|07-12C|POOLER CHRURCH|POOLER CHRURCH
13|051|07-13C|GARDEN CITY CITY HAL|GARDEN CITY CITY HAL
13|051|07-14C|COASTAL CATHEDRAL|COASTAL CATHEDRAL
13|051|07-15C|RICE CREEK SCHOOL|RICE CREEK SCHOOL
13|051|08-01C|CIVIC CENTER|CIVIC CENTER
13|051|08-02C|BULL STREE BAPTIST CHURCH|BULL STREE BAPTIST CHURCH
13|051|08-03C|SILK HOPE BAPTIST CHURCH|SILK HOPE BAPTIST CHURCH
13|051|08-05C|WEST BROAD STREET YMCA|WEST BROAD STREET YMCA
13|051|08-06C|TOMPKINS RECREATION CENTER|TOMPKINS RECREATION CENTER
13|051|08-07C|WOODVILLE-TOMPKINS TECHNICAL INST|WOODVILLE-TOMPKINS TECHNICAL INST
13|051|08-08C|RESURRECTION OF OUR LORD CATHOLIC CHURCH|RESURRECTION OF OUR LORD CATHOLIC CHURCH
13|051|08-09C|MOSES JACKSON CENTER|MOSES JACKSON CENTER
13|051|08-10C|CARVER HEIGHTS COMM|CARVER HEIGHTS COMM
13|051|08-11C|BUTLER ELEMENTARY SC|BUTLER ELEMENTARY SC
13|051|08-12C|BEACH HIGH SCHOOL|BEACH HIGH SCHOOL
13|051|08-13C|SAVANNAH CHRISTIAN S|SAVANNAH CHRISTIAN S
13|051|08-15C|GARDEN CITY REC CTR|GARDEN CITY REC CTR
13|051|0XFTPU|FORT PULASKI MON|FORT PULASKI MON
13|053|000001|ACTIVITY CENTER|ACTIVITY CENTER
13|053|FTBEN1|FORT BENNING1|FORT BENNING1
13|053|FTBEN2|FORT BENNING2|FORT BENNING2
13|053|FTBEN3|FORT BENNING3|FORT BENNING3
13|055|000870|TRION|TRION
13|055|000925|SUMMERVILLE|SUMMERVILLE
13|055|000940|DIRTTOWN|DIRTTOWN
13|055|000961|SEMINOLE|SEMINOLE
13|055|000962|SUBLIGNA|SUBLIGNA
13|055|000968|ALPINE|ALPINE
13|055|001083|COLDWATER|COLDWATER
13|055|001216|DIRTSELLER|DIRTSELLER
13|055|001382|HAYWOOD|HAYWOOD
13|055|001484|LYERLY|LYERLY
13|055|0P-870|PENNVILLE|PENNVILLE
13|055|XC-968|CLOUDLAND-TELOGA|CLOUDLAND-TELOGA
13|057|000001|AIR ACRES|AIR ACRES
13|057|000002|ARNOLD MILL|ARNOLD MILL
13|057|000003|AVERY|AVERY
13|057|000004|BALL GROUND|BALL GROUND
13|057|000005|BASCOMB|BASCOMB
13|057|000006|BELLS|BELLS
13|057|000007|BOOTH|BOOTH
13|057|000008|BRADSHAW|BRADSHAW
13|057|000009|BRIDGEMILL|BRIDGEMILL
13|057|000010|CANTON|CANTON
13|057|000011|CARMEL|CARMEL
13|057|000012|WOODSTOCK|WOODSTOCK
13|057|000013|CLAYTON|CLAYTON
13|057|000014|CONNS CREEK|CONNS CREEK
13|057|000015|DEER RUN|DEER RUN
13|057|000016|DIXIE|DIXIE
13|057|000018|FREEHOME|FREEHOME
13|057|000019|HICKORY FLAT|HICKORY FLAT
13|057|000020|HIGHTOWER|HIGHTOWER
13|057|000021|HILLSIDE|HILLSIDE
13|057|000022|HOLLY SPRINGS|HOLLY SPRINGS
13|057|000023|KELLOGG|KELLOGG
13|057|000024|LIBERTY|LIBERTY
13|057|000026|LITTLE RIVER|LITTLE RIVER
13|057|000027|MACEDONIA|MACEDONIA
13|057|000028|MOUNTAIN ROAD|MOUNTAIN ROAD
13|057|000029|OAK GROVE|OAK GROVE
13|057|000030|R M MOORE|R M MOORE
13|057|000031|R T JONES|R T JONES
13|057|000032|ROSECREEK|ROSECREEK
13|057|000033|SALACOA|SALACOA
13|057|000034|SIXES|SIXES
13|057|000035|SUTALLEE|SUTALLEE
13|057|000036|TEASLEY|TEASLEY
13|057|000037|TOONIGH|TOONIGH
13|057|000038|UNION HILL|UNION HILL
13|057|000039|UNIVETER|UNIVETER
13|057|000040|VICTORIA|VICTORIA
13|057|000041|WALESKA|WALESKA
13|057|000042|WILDCAT|WILDCAT
13|057|000043|WOODLANDS|WOODLANDS
13|057|000044|NEESE|NEESE
13|059|00001A|1A|1A
13|059|00001B|1B|1B
13|059|00001C|1C|1C
13|059|00001D|1D|1D
13|059|00002A|2A|2A
13|059|00002B|2B|2B
13|059|00003A|3A|3A
13|059|00003B|3B|3B
13|059|00004A|4A|4A
13|059|00004B|4B|4B
13|059|00005A|5A|5A
13|059|00005B|5B|5B
13|059|00005C|5C|5C
13|059|00005D|5D|5D
13|059|00006A|6A|6A
13|059|00006B|6B|6B
13|059|00006C|6C|6C
13|059|00006D|6D|6D
13|059|00007A|7A|7A
13|059|00007B|7B|7B
13|059|00007C|7C|7C
13|059|00008A|8A|8A
13|059|00008B|8B|8B
13|059|00008C|8C|8C
13|061|000001|0611 - BLUFFTON|0611 - BLUFFTON Voting District
13|061|000002|0612 - ZETTO|0612 - ZETTO Voting District
13|061|000003|0613 - COURTHOUSE|0613 - COURTHOUSE Voting District
13|061|000004|0614 - OLD HEAD START|0614 - OLD HEAD START Voting District
13|061|000005|0615 - DAY'S CROSS ROAD|0615 - DAY'S CROSS ROAD Voting District
13|063|000EW1|ELLENWOOD|ELLENWOOD
13|063|000FP1|FOREST PARK 1|FOREST PARK 1
13|063|000FP2|FOREST PARK 2|FOREST PARK 2
13|063|000FP3|FOREST PARK 3|FOREST PARK 3
13|063|000FP4|FOREST PARK 4|FOREST PARK 4
13|063|000FP5|FOREST PARK 5|FOREST PARK 5
13|063|000FP6|FOREST PARK 6|FOREST PARK 6
13|063|000LC1|LAKE CITY|LAKE CITY
13|063|000LJ1|LOVEJOY 1|LOVEJOY 1
13|063|000LJ2|LOVEJOY 2|LOVEJOY 2
13|063|000LJ3|LOVEJOY 3|LOVEJOY 3
13|063|000LJ4|LOVEJOY 4|LOVEJOY 4
13|063|000LJ5|LOVEJOY 5|LOVEJOY 5
13|063|000MO1|MORROW 1|MORROW 1
13|063|000MO2|MORROW 2|MORROW 2
13|063|000MO3|MORROW 3|MORROW 3
13|063|000MO4|MORROW 4|MORROW 4
13|063|000MO5|MORROW 5|MORROW 5
13|063|000MO6|MORROW 6|MORROW 6
13|063|000MO7|MORROW 7|MORROW 7
13|063|000MO8|MORROW 8|MORROW 8
13|063|000MO9|MORROW 9|MORROW 9
13|063|000PH1|PANHANDLE 1|PANHANDLE 1
13|063|000PH2|PANHANDLE 2|PANHANDLE 2
13|063|00JB01|JONESBORO 1|JONESBORO 1
13|063|00JB02|JONESBORO 2|JONESBORO 2
13|063|00JB03|JONESBORO 3|JONESBORO 3
13|063|00JB04|JONESBORO 4|JONESBORO 4
13|063|00JB05|JONESBORO 5|JONESBORO 5
13|063|00JB06|JONESBORO 6|JONESBORO 6
13|063|00JB07|JONESBORO 7|JONESBORO 7
13|063|00JB08|JONESBORO 8|JONESBORO 8
13|063|00JB09|JONESBORO 9|JONESBORO 9
13|063|00JB10|JONESBORO 10|JONESBORO 10
13|063|00JB11|JONESBORO 11|JONESBORO 11
13|063|00JB12|JONESBORO 12|JONESBORO 12
13|063|00JB13|JONESBORO 13|JONESBORO 13
13|063|00JB14|JONESBORO 14|JONESBORO 14
13|063|00JB15|JONESBORO 15|JONESBORO 15
13|063|00JB16|JONESBORO 16|JONESBORO 16
13|063|00JB17|JONESBORO 17|JONESBORO 17
13|063|00JB18|JONESBORO 18|JONESBORO 18
13|063|00OAK1|OAK 1|OAK 1
13|063|00OAK2|OAK 2|OAK 2
13|063|00OAK3|OAK 3|OAK 3
13|063|00OAK4|OAK 4|OAK 4
13|063|00RD01|RIVERDALE 1|RIVERDALE 1
13|063|00RD02|RIVERDALE 2|RIVERDALE 2
13|063|00RD03|RIVERDALE 3|RIVERDALE 3
13|063|00RD04|RIVERDALE 4|RIVERDALE 4
13|063|00RD05|RIVERDALE 5|RIVERDALE 5
13|063|00RD06|RIVERDALE 6|RIVERDALE 6
13|063|00RD07|RIVERDALE 7|RIVERDALE 7
13|063|00RD08|RIVERDALE 8|RIVERDALE 8
13|063|00RD09|RIVERDALE 9|RIVERDALE 9
13|063|00RD10|RIVERDALE 10|RIVERDALE 10
13|063|00RD11|RIVERDALE 11|RIVERDALE 11
13|063|00RD12|RIVERDALE 12|RIVERDALE 12
13|065|00000D|DUPONT|DUPONT
13|065|00000F|FARGO|FARGO
13|065|00000H|HOMERVILLE|HOMERVILLE
13|065|0000AB|ARABIA|ARABIA
13|065|0000AG|ARGYLE|ARGYLE
13|067|00AC1A|Acworth 1A|Acworth 1A
13|067|00AC1B|Acworth 1B|Acworth 1B
13|067|00AC1C|Acworth 1C|Acworth 1C
13|067|00AD01|Addison 01|Addison 01
13|067|00AU1A|Austell 1A|Austell 1A
13|067|00BF02|Bells Ferry 02|Bells Ferry 02
13|067|00BF03|Bells Ferry 03|Bells Ferry 03
13|067|00BG01|Big Shanty 01|Big Shanty 01
13|067|00BG02|Big Shanty 02|Big Shanty 02
13|067|00BK01|Baker 01|Baker 01
13|067|00BR01|Birney 01|Birney 01
13|067|00BR02|Birney 02|Birney 02
13|067|00BT01|Bryant 01|Bryant 01
13|067|00BT02|Bryant 02|Bryant 02
13|067|00BW01|Blackwell 01|Blackwell 01
13|067|00CA01|Chattahoochee 01|Chattahoochee 01
