STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
25|001|000107|Barnstable Town Precinct 1|Barnstable Town Precinct 1
25|001|000108|Barnstable Town Precinct 10|Barnstable Town Precinct 10
25|001|000109|Barnstable Town Precinct 11|Barnstable Town Precinct 11
25|001|000110|Barnstable Town Precinct 12|Barnstable Town Precinct 12
25|001|000111|Barnstable Town Precinct 13|Barnstable Town Precinct 13
25|001|000112|Barnstable Town Precinct 2|Barnstable Town Precinct 2
25|001|000113|Barnstable Town Precinct 3|Barnstable Town Precinct 3
25|001|000114|Barnstable Town Precinct 4|Barnstable Town Precinct 4
25|001|000115|Barnstable Town Precinct 5|Barnstable Town Precinct 5
25|001|000116|Barnstable Town Precinct 6|Barnstable Town Precinct 6
25|001|000117|Barnstable Town Precinct 7|Barnstable Town Precinct 7
25|001|000118|Barnstable Town Precinct 8|Barnstable Town Precinct 8
25|001|000119|Barnstable Town Precinct 9|Barnstable Town Precinct 9
25|001|000430|Bourne Town Precinct 1|Bourne Town Precinct 1
25|001|000431|Bourne Town Precinct 2|Bourne Town Precinct 2
25|001|000432|Bourne Town Precinct 3|Bourne Town Precinct 3
25|001|000433|Bourne Town Precinct 4|Bourne Town Precinct 4
25|001|000434|Bourne Town Precinct 5|Bourne Town Precinct 5
25|001|000435|Bourne Town Precinct 6|Bourne Town Precinct 6
25|001|000436|Bourne Town Precinct 7|Bourne Town Precinct 7
25|001|000454|Brewster Town Precinct 1|Brewster Town Precinct 1
25|001|000455|Brewster Town Precinct 2|Brewster Town Precinct 2
25|001|000456|Brewster Town Precinct 3|Brewster Town Precinct 3
25|001|000566|Chatham Town Precinct 1|Chatham Town Precinct 1
25|001|000656|Dennis Town Precinct 1|Dennis Town Precinct 1
25|001|000657|Dennis Town Precinct 2|Dennis Town Precinct 2
25|001|000658|Dennis Town Precinct 3|Dennis Town Precinct 3
25|001|000659|Dennis Town Precinct 4|Dennis Town Precinct 4
25|001|000660|Dennis Town Precinct 5|Dennis Town Precinct 5
25|001|000695|Eastham Town Precinct 1|Eastham Town Precinct 1
25|001|000756|Falmouth Town Precinct 1|Falmouth Town Precinct 1
25|001|000757|Falmouth Town Precinct 2|Falmouth Town Precinct 2
25|001|000758|Falmouth Town Precinct 3|Falmouth Town Precinct 3
25|001|000759|Falmouth Town Precinct 4|Falmouth Town Precinct 4
25|001|000760|Falmouth Town Precinct 5|Falmouth Town Precinct 5
25|001|000761|Falmouth Town Precinct 6|Falmouth Town Precinct 6
25|001|000762|Falmouth Town Precinct 7|Falmouth Town Precinct 7
25|001|000763|Falmouth Town Precinct 8|Falmouth Town Precinct 8
25|001|000764|Falmouth Town Precinct 9|Falmouth Town Precinct 9
25|001|000881|Harwich Town Precinct 1|Harwich Town Precinct 1
25|001|000882|Harwich Town Precinct 2|Harwich Town Precinct 2
25|001|000883|Harwich Town Precinct 3|Harwich Town Precinct 3
25|001|000884|Harwich Town Precinct 4|Harwich Town Precinct 4
25|001|001167|Mashpee Town Precinct 1|Mashpee Town Precinct 1
25|001|001168|Mashpee Town Precinct 2|Mashpee Town Precinct 2
25|001|001169|Mashpee Town Precinct 3|Mashpee Town Precinct 3
25|001|001170|Mashpee Town Precinct 4|Mashpee Town Precinct 4
25|001|001171|Mashpee Town Precinct 5|Mashpee Town Precinct 5
25|001|001454|Orleans Town Precinct 1|Orleans Town Precinct 1
25|001|001530|Provincetown Town Precinct 1|Provincetown Town Precinct 1
25|001|001643|Sandwich Town Precinct 1|Sandwich Town Precinct 1
25|001|001644|Sandwich Town Precinct 2|Sandwich Town Precinct 2
25|001|001645|Sandwich Town Precinct 3|Sandwich Town Precinct 3
25|001|001646|Sandwich Town Precinct 4|Sandwich Town Precinct 4
25|001|001647|Sandwich Town Precinct 5|Sandwich Town Precinct 5
25|001|001648|Sandwich Town Precinct 6|Sandwich Town Precinct 6
25|001|001877|Truro Town Precinct 1|Truro Town Precinct 1
25|001|001964|Wellfleet Town Precinct 1|Wellfleet Town Precinct 1
25|001|002145|Yarmouth Town Precinct 1|Yarmouth Town Precinct 1
25|001|002146|Yarmouth Town Precinct 2|Yarmouth Town Precinct 2
25|001|002147|Yarmouth Town Precinct 3|Yarmouth Town Precinct 3
25|001|002148|Yarmouth Town Precinct 4|Yarmouth Town Precinct 4
25|001|002149|Yarmouth Town Precinct 5|Yarmouth Town Precinct 5
25|001|002150|Yarmouth Town Precinct 6|Yarmouth Town Precinct 6
25|001|002151|Yarmouth Town Precinct 7|Yarmouth Town Precinct 7
25|001|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
25|003|000015|Adams Town Precinct 1|Adams Town Precinct 1
25|003|000016|Adams Town Precinct 2|Adams Town Precinct 2
25|003|000017|Adams Town Precinct 3|Adams Town Precinct 3
25|003|000018|Adams Town Precinct 4|Adams Town Precinct 4
25|003|000019|Adams Town Precinct 5|Adams Town Precinct 5
25|003|000028|Alford Town Precinct 1|Alford Town Precinct 1
25|003|000122|Becket Town Precinct 1|Becket Town Precinct 1
25|003|000592|Cheshire Town Precinct 1|Cheshire Town Precinct 1
25|003|000614|Clarksburg Town Precinct 1|Clarksburg Town Precinct 1
25|003|000629|Dalton Town Precinct 1|Dalton Town Precinct 1
25|003|000630|Dalton Town Precinct 2|Dalton Town Precinct 2
25|003|000708|Egremont Town Precinct 1|Egremont Town Precinct 1
25|003|000777|Florida Town Precinct 1|Florida Town Precinct 1
25|003|000846|Great Barrington Town Precinct A|Great Barrington Town Precinct A
25|003|000847|Great Barrington Town Precinct B|Great Barrington Town Precinct B
25|003|000848|Great Barrington Town Precinct C|Great Barrington Town Precinct C
25|003|000849|Great Barrington Town Precinct D|Great Barrington Town Precinct D
25|003|000871|Hancock Town Precinct 1|Hancock Town Precinct 1
25|003|000915|Hinsdale Town Precinct 1|Hinsdale Town Precinct 1
25|003|000974|Lanesborough Town Precinct 1|Lanesborough Town Precinct 1
25|003|000999|Lee Town Precinct 1|Lee Town Precinct 1
25|003|001004|Lenox Town Precinct 1|Lenox Town Precinct 1
25|003|001275|Monterey Town Precinct 1|Monterey Town Precinct 1
25|003|001277|Mount Washington Town Precinct 1|Mount Washington Town Precinct 1
25|003|001300|New Ashford Town Precinct 1|New Ashford Town Precinct 1
25|003|001338|New Marlborough Town Precinct 1|New Marlborough Town Precinct 1
25|003|001383|North Adams City Ward 1 Precinct 1|North Adams City Ward 1 Precinct 1
25|003|001384|North Adams City Ward 2 Precinct 2|North Adams City Ward 2 Precinct 2
25|003|001385|North Adams City Ward 3 Precinct 3|North Adams City Ward 3 Precinct 3
25|003|001386|North Adams City Ward 4 Precinct 4|North Adams City Ward 4 Precinct 4
25|003|001387|North Adams City Ward 5 Precinct 5|North Adams City Ward 5 Precinct 5
25|003|001455|Otis Town Precinct 1|Otis Town Precinct 1
25|003|001492|Peru Town Precinct 1|Peru Town Precinct 1
25|003|001495|Pittsfield City Ward 1 Precinct A|Pittsfield City Ward 1 Precinct A
25|003|001496|Pittsfield City Ward 1 Precinct B|Pittsfield City Ward 1 Precinct B
25|003|001497|Pittsfield City Ward 2 Precinct A|Pittsfield City Ward 2 Precinct A
25|003|001498|Pittsfield City Ward 2 Precinct B|Pittsfield City Ward 2 Precinct B
25|003|001499|Pittsfield City Ward 3 Precinct A|Pittsfield City Ward 3 Precinct A
25|003|001500|Pittsfield City Ward 3 Precinct B|Pittsfield City Ward 3 Precinct B
25|003|001501|Pittsfield City Ward 4 Precinct A|Pittsfield City Ward 4 Precinct A
25|003|001502|Pittsfield City Ward 4 Precinct B|Pittsfield City Ward 4 Precinct B
25|003|001503|Pittsfield City Ward 5 Precinct A|Pittsfield City Ward 5 Precinct A
25|003|001504|Pittsfield City Ward 5 Precinct B|Pittsfield City Ward 5 Precinct B
25|003|001505|Pittsfield City Ward 6 Precinct A|Pittsfield City Ward 6 Precinct A
25|003|001506|Pittsfield City Ward 6 Precinct B|Pittsfield City Ward 6 Precinct B
25|003|001507|Pittsfield City Ward 7 Precinct A|Pittsfield City Ward 7 Precinct A
25|003|001508|Pittsfield City Ward 7 Precinct B|Pittsfield City Ward 7 Precinct B
25|003|001606|Richmond Town Precinct 1|Richmond Town Precinct 1
25|003|001642|Sandisfield Town Precinct 1|Sandisfield Town Precinct 1
25|003|001659|Savoy Town Precinct 1|Savoy Town Precinct 1
25|003|001675|Sheffield Town Precinct 1|Sheffield Town Precinct 1
25|003|001803|Stockbridge Town Precinct 1|Stockbridge Town Precinct 1
25|003|001882|Tyringham Town Precinct 1|Tyringham Town Precinct 1
25|003|001934|Washington Town Precinct 1|Washington Town Precinct 1
25|003|001981|West Stockbridge Town Precinct 1|West Stockbridge Town Precinct 1
25|003|002050|Williamstown Town Precinct 1|Williamstown Town Precinct 1
25|003|002051|Williamstown Town Precinct 2|Williamstown Town Precinct 2
25|003|002052|Williamstown Town Precinct 3|Williamstown Town Precinct 3
25|003|002070|Windsor Town Precinct 1|Windsor Town Precinct 1
25|005|000012|Acushnet Town Precinct 1|Acushnet Town Precinct 1
25|005|000013|Acushnet Town Precinct 2|Acushnet Town Precinct 2
25|005|000014|Acushnet Town Precinct 3|Acushnet Town Precinct 3
25|005|000087|Attleboro City Ward 1 Precinct A|Attleboro City Ward 1 Precinct A
25|005|000088|Attleboro City Ward 1 Precinct B|Attleboro City Ward 1 Precinct B
25|005|000089|Attleboro City Ward 2 Precinct A|Attleboro City Ward 2 Precinct A
25|005|000090|Attleboro City Ward 2 Precinct B|Attleboro City Ward 2 Precinct B
25|005|000091|Attleboro City Ward 3 Precinct A|Attleboro City Ward 3 Precinct A
25|005|000092|Attleboro City Ward 3 Precinct B|Attleboro City Ward 3 Precinct B
25|005|000093|Attleboro City Ward 4 Precinct A|Attleboro City Ward 4 Precinct A
25|005|000094|Attleboro City Ward 4 Precinct B|Attleboro City Ward 4 Precinct B
25|005|000095|Attleboro City Ward 5 Precinct A|Attleboro City Ward 5 Precinct A
25|005|000096|Attleboro City Ward 5 Precinct B|Attleboro City Ward 5 Precinct B
25|005|000097|Attleboro City Ward 6 Precinct A|Attleboro City Ward 6 Precinct A
25|005|000098|Attleboro City Ward 6 Precinct B|Attleboro City Ward 6 Precinct B
25|005|000144|Berkley Town Precinct 1|Berkley Town Precinct 1
25|005|000145|Berkley Town Precinct 2|Berkley Town Precinct 2
25|005|000639|Dartmouth Town Precinct 1|Dartmouth Town Precinct 1
25|005|000640|Dartmouth Town Precinct 2|Dartmouth Town Precinct 2
25|005|000641|Dartmouth Town Precinct 3|Dartmouth Town Precinct 3
25|005|000642|Dartmouth Town Precinct 4|Dartmouth Town Precinct 4
25|005|000643|Dartmouth Town Precinct 5|Dartmouth Town Precinct 5
25|005|000644|Dartmouth Town Precinct 6|Dartmouth Town Precinct 6
25|005|000645|Dartmouth Town Precinct 7|Dartmouth Town Precinct 7
25|005|000646|Dartmouth Town Precinct 8|Dartmouth Town Precinct 8
25|005|000647|Dartmouth Town Precinct 9|Dartmouth Town Precinct 9
25|005|000661|Dighton Town Precinct 1|Dighton Town Precinct 1
25|005|000662|Dighton Town Precinct 2|Dighton Town Precinct 2
25|005|000701|Easton Town Precinct 1|Easton Town Precinct 1
25|005|000702|Easton Town Precinct 2|Easton Town Precinct 2
25|005|000703|Easton Town Precinct 3|Easton Town Precinct 3
25|005|000704|Easton Town Precinct 4|Easton Town Precinct 4
25|005|000705|Easton Town Precinct 5|Easton Town Precinct 5
25|005|000706|Easton Town Precinct 6|Easton Town Precinct 6
25|005|000723|Fairhaven Town Precinct 1|Fairhaven Town Precinct 1
25|005|000724|Fairhaven Town Precinct 2|Fairhaven Town Precinct 2
25|005|000725|Fairhaven Town Precinct 3|Fairhaven Town Precinct 3
25|005|000726|Fairhaven Town Precinct 4|Fairhaven Town Precinct 4
25|005|000727|Fairhaven Town Precinct 5|Fairhaven Town Precinct 5
25|005|000728|Fairhaven Town Precinct 6|Fairhaven Town Precinct 6
25|005|000729|Fall River City Ward 1 Precinct A|Fall River City Ward 1 Precinct A
25|005|000730|Fall River City Ward 1 Precinct B|Fall River City Ward 1 Precinct B
25|005|000731|Fall River City Ward 1 Precinct C|Fall River City Ward 1 Precinct C
25|005|000732|Fall River City Ward 2 Precinct A|Fall River City Ward 2 Precinct A
25|005|000733|Fall River City Ward 2 Precinct B|Fall River City Ward 2 Precinct B
25|005|000734|Fall River City Ward 2 Precinct C|Fall River City Ward 2 Precinct C
25|005|000735|Fall River City Ward 3 Precinct A|Fall River City Ward 3 Precinct A
25|005|000736|Fall River City Ward 3 Precinct B|Fall River City Ward 3 Precinct B
25|005|000737|Fall River City Ward 3 Precinct C|Fall River City Ward 3 Precinct C
25|005|000738|Fall River City Ward 4 Precinct A|Fall River City Ward 4 Precinct A
25|005|000739|Fall River City Ward 4 Precinct B|Fall River City Ward 4 Precinct B
25|005|000740|Fall River City Ward 4 Precinct C|Fall River City Ward 4 Precinct C
25|005|000741|Fall River City Ward 5 Precinct A|Fall River City Ward 5 Precinct A
25|005|000742|Fall River City Ward 5 Precinct B|Fall River City Ward 5 Precinct B
25|005|000743|Fall River City Ward 5 Precinct C|Fall River City Ward 5 Precinct C
25|005|000744|Fall River City Ward 6 Precinct A|Fall River City Ward 6 Precinct A
25|005|000745|Fall River City Ward 6 Precinct B|Fall River City Ward 6 Precinct B
25|005|000746|Fall River City Ward 6 Precinct C|Fall River City Ward 6 Precinct C
25|005|000747|Fall River City Ward 7 Precinct A|Fall River City Ward 7 Precinct A
25|005|000748|Fall River City Ward 7 Precinct B|Fall River City Ward 7 Precinct B
25|005|000749|Fall River City Ward 7 Precinct C|Fall River City Ward 7 Precinct C
25|005|000750|Fall River City Ward 8 Precinct A|Fall River City Ward 8 Precinct A
25|005|000751|Fall River City Ward 8 Precinct B|Fall River City Ward 8 Precinct B
25|005|000752|Fall River City Ward 8 Precinct C|Fall River City Ward 8 Precinct C
25|005|000753|Fall River City Ward 9 Precinct A|Fall River City Ward 9 Precinct A
25|005|000754|Fall River City Ward 9 Precinct B|Fall River City Ward 9 Precinct B
25|005|000755|Fall River City Ward 9 Precinct C|Fall River City Ward 9 Precinct C
25|005|000809|Freetown Town Precinct 1|Freetown Town Precinct 1
25|005|000810|Freetown Town Precinct 2|Freetown Town Precinct 2
25|005|000811|Freetown Town Precinct 3|Freetown Town Precinct 3
25|005|001133|Mansfield Town Precinct 1|Mansfield Town Precinct 1
25|005|001134|Mansfield Town Precinct 2|Mansfield Town Precinct 2
25|005|001135|Mansfield Town Precinct 3|Mansfield Town Precinct 3
25|005|001136|Mansfield Town Precinct 4|Mansfield Town Precinct 4
25|005|001137|Mansfield Town Precinct 5|Mansfield Town Precinct 5
25|005|001138|Mansfield Town Precinct 6|Mansfield Town Precinct 6
25|005|001301|New Bedford City Ward 1 Precinct A|New Bedford City Ward 1 Precinct A
25|005|001302|New Bedford City Ward 1 Precinct B|New Bedford City Ward 1 Precinct B
25|005|001303|New Bedford City Ward 1 Precinct C|New Bedford City Ward 1 Precinct C
25|005|001304|New Bedford City Ward 1 Precinct D|New Bedford City Ward 1 Precinct D
25|005|001305|New Bedford City Ward 1 Precinct E|New Bedford City Ward 1 Precinct E
25|005|001306|New Bedford City Ward 1 Precinct F|New Bedford City Ward 1 Precinct F
25|005|001307|New Bedford City Ward 2 Precinct A|New Bedford City Ward 2 Precinct A
25|005|001308|New Bedford City Ward 2 Precinct B|New Bedford City Ward 2 Precinct B
25|005|001309|New Bedford City Ward 2 Precinct C|New Bedford City Ward 2 Precinct C
25|005|001310|New Bedford City Ward 2 Precinct D|New Bedford City Ward 2 Precinct D
25|005|001311|New Bedford City Ward 2 Precinct E|New Bedford City Ward 2 Precinct E
25|005|001312|New Bedford City Ward 2 Precinct F|New Bedford City Ward 2 Precinct F
25|005|001313|New Bedford City Ward 3 Precinct A|New Bedford City Ward 3 Precinct A
25|005|001314|New Bedford City Ward 3 Precinct B|New Bedford City Ward 3 Precinct B
25|005|001315|New Bedford City Ward 3 Precinct C|New Bedford City Ward 3 Precinct C
25|005|001316|New Bedford City Ward 3 Precinct D|New Bedford City Ward 3 Precinct D
25|005|001317|New Bedford City Ward 3 Precinct E|New Bedford City Ward 3 Precinct E
25|005|001318|New Bedford City Ward 3 Precinct F|New Bedford City Ward 3 Precinct F
25|005|001319|New Bedford City Ward 4 Precinct A|New Bedford City Ward 4 Precinct A
25|005|001320|New Bedford City Ward 4 Precinct B|New Bedford City Ward 4 Precinct B
25|005|001321|New Bedford City Ward 4 Precinct C|New Bedford City Ward 4 Precinct C
25|005|001322|New Bedford City Ward 4 Precinct D|New Bedford City Ward 4 Precinct D
25|005|001323|New Bedford City Ward 4 Precinct E|New Bedford City Ward 4 Precinct E
25|005|001324|New Bedford City Ward 4 Precinct F|New Bedford City Ward 4 Precinct F
25|005|001325|New Bedford City Ward 5 Precinct A|New Bedford City Ward 5 Precinct A
25|005|001326|New Bedford City Ward 5 Precinct B|New Bedford City Ward 5 Precinct B
25|005|001327|New Bedford City Ward 5 Precinct C|New Bedford City Ward 5 Precinct C
25|005|001328|New Bedford City Ward 5 Precinct D|New Bedford City Ward 5 Precinct D
25|005|001329|New Bedford City Ward 5 Precinct E|New Bedford City Ward 5 Precinct E
25|005|001330|New Bedford City Ward 5 Precinct F|New Bedford City Ward 5 Precinct F
25|005|001331|New Bedford City Ward 6 Precinct A|New Bedford City Ward 6 Precinct A
25|005|001332|New Bedford City Ward 6 Precinct B|New Bedford City Ward 6 Precinct B
25|005|001333|New Bedford City Ward 6 Precinct C|New Bedford City Ward 6 Precinct C
25|005|001334|New Bedford City Ward 6 Precinct D|New Bedford City Ward 6 Precinct D
25|005|001335|New Bedford City Ward 6 Precinct E|New Bedford City Ward 6 Precinct E
25|005|001336|New Bedford City Ward 6 Precinct F|New Bedford City Ward 6 Precinct F
25|005|001396|North Attleborough Town Precinct 1|North Attleborough Town Precinct 1
25|005|001397|North Attleborough Town Precinct 2|North Attleborough Town Precinct 2
25|005|001398|North Attleborough Town Precinct 3|North Attleborough Town Precinct 3
25|005|001399|North Attleborough Town Precinct 4|North Attleborough Town Precinct 4
25|005|001400|North Attleborough Town Precinct 5|North Attleborough Town Precinct 5
25|005|001401|North Attleborough Town Precinct 6|North Attleborough Town Precinct 6
25|005|001402|North Attleborough Town Precinct 7|North Attleborough Town Precinct 7
25|005|001403|North Attleborough Town Precinct 8|North Attleborough Town Precinct 8
25|005|001404|North Attleborough Town Precinct 9|North Attleborough Town Precinct 9
25|005|001433|Norton Town Precinct 1|Norton Town Precinct 1
25|005|001434|Norton Town Precinct 2|Norton Town Precinct 2
25|005|001435|Norton Town Precinct 3|Norton Town Precinct 3
25|005|001436|Norton Town Precinct 4|Norton Town Precinct 4
25|005|001437|Norton Town Precinct 5|Norton Town Precinct 5
25|005|001573|Raynham Town Precinct 1|Raynham Town Precinct 1
25|005|001574|Raynham Town Precinct 2|Raynham Town Precinct 2
25|005|001575|Raynham Town Precinct 3|Raynham Town Precinct 3
25|005|001576|Raynham Town Precinct 4|Raynham Town Precinct 4
25|005|001585|Rehoboth Town Precinct 1|Rehoboth Town Precinct 1
25|005|001586|Rehoboth Town Precinct 2|Rehoboth Town Precinct 2
25|005|001587|Rehoboth Town Precinct 3|Rehoboth Town Precinct 3
25|005|001666|Seekonk Town Precinct 1|Seekonk Town Precinct 1
25|005|001667|Seekonk Town Precinct 2|Seekonk Town Precinct 2
25|005|001668|Seekonk Town Precinct 3|Seekonk Town Precinct 3
25|005|001669|Seekonk Town Precinct 4|Seekonk Town Precinct 4
25|005|001690|Somerset Town Precinct 1|Somerset Town Precinct 1
25|005|001691|Somerset Town Precinct 2|Somerset Town Precinct 2
25|005|001692|Somerset Town Precinct 3|Somerset Town Precinct 3
25|005|001693|Somerset Town Precinct 4|Somerset Town Precinct 4
25|005|001694|Somerset Town Precinct 5|Somerset Town Precinct 5
25|005|001839|Swansea Town Precinct 1|Swansea Town Precinct 1
25|005|001840|Swansea Town Precinct 2|Swansea Town Precinct 2
25|005|001841|Swansea Town Precinct 3|Swansea Town Precinct 3
25|005|001842|Swansea Town Precinct 4|Swansea Town Precinct 4
25|005|001843|Swansea Town Precinct 5|Swansea Town Precinct 5
25|005|001844|Taunton City Ward 1 Precinct A|Taunton City Ward 1 Precinct A
25|005|001845|Taunton City Ward 1 Precinct B|Taunton City Ward 1 Precinct B
25|005|001846|Taunton City Ward 2 Precinct A|Taunton City Ward 2 Precinct A
25|005|001847|Taunton City Ward 2 Precinct B|Taunton City Ward 2 Precinct B
25|005|001848|Taunton City Ward 3 Precinct A|Taunton City Ward 3 Precinct A
25|005|001849|Taunton City Ward 3 Precinct B|Taunton City Ward 3 Precinct B
25|005|001850|Taunton City Ward 4 Precinct A|Taunton City Ward 4 Precinct A
25|005|001851|Taunton City Ward 4 Precinct B|Taunton City Ward 4 Precinct B
25|005|001852|Taunton City Ward 5 Precinct A|Taunton City Ward 5 Precinct A
25|005|001853|Taunton City Ward 5 Precinct B|Taunton City Ward 5 Precinct B
25|005|001854|Taunton City Ward 6 Precinct A|Taunton City Ward 6 Precinct A
25|005|001855|Taunton City Ward 6 Precinct B|Taunton City Ward 6 Precinct B
25|005|001856|Taunton City Ward 7 Precinct A|Taunton City Ward 7 Precinct A
25|005|001857|Taunton City Ward 7 Precinct B|Taunton City Ward 7 Precinct B
25|005|001858|Taunton City Ward 8 Precinct A|Taunton City Ward 8 Precinct A
25|005|001859|Taunton City Ward 8 Precinct B|Taunton City Ward 8 Precinct B
25|005|002013|Westport Town Precinct A|Westport Town Precinct A
25|005|002014|Westport Town Precinct B|Westport Town Precinct B
25|005|002015|Westport Town Precinct C|Westport Town Precinct C
25|005|002016|Westport Town Precinct D|Westport Town Precinct D
25|005|002017|Westport Town Precinct E|Westport Town Precinct E
25|005|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
25|007|000054|Aquinnah Town Precinct 1|Aquinnah Town Precinct 1
25|007|000613|Chilmark Town Precinct 1|Chilmark Town Precinct 1
25|007|000707|Edgartown Town Precinct 1|Edgartown Town Precinct 1
25|007|000837|Gosnold Town Precinct 1|Gosnold Town Precinct 1
25|007|001450|Oak Bluffs Town Precinct 1|Oak Bluffs Town Precinct 1
25|007|001871|Tisbury Town Precinct 1|Tisbury Town Precinct 1
25|007|001982|West Tisbury Town Precinct 1|West Tisbury Town Precinct 1
25|009|000029|Amesbury Town Precinct 1|Amesbury Town Precinct 1
25|009|000030|Amesbury Town Precinct 2|Amesbury Town Precinct 2
25|009|000031|Amesbury Town Precinct 3|Amesbury Town Precinct 3
25|009|000032|Amesbury Town Precinct 4|Amesbury Town Precinct 4
25|009|000033|Amesbury Town Precinct 5|Amesbury Town Precinct 5
25|009|000034|Amesbury Town Precinct 6|Amesbury Town Precinct 6
25|009|000045|Andover Town Precinct 1|Andover Town Precinct 1
25|009|000046|Andover Town Precinct 2|Andover Town Precinct 2
25|009|000047|Andover Town Precinct 3|Andover Town Precinct 3
25|009|000048|Andover Town Precinct 4|Andover Town Precinct 4
25|009|000049|Andover Town Precinct 5|Andover Town Precinct 5
25|009|000050|Andover Town Precinct 6|Andover Town Precinct 6
25|009|000051|Andover Town Precinct 7|Andover Town Precinct 7
25|009|000052|Andover Town Precinct 8|Andover Town Precinct 8
25|009|000053|Andover Town Precinct 9|Andover Town Precinct 9
25|009|000148|Beverly City Ward 1 Precinct 1|Beverly City Ward 1 Precinct 1
25|009|000149|Beverly City Ward 1 Precinct 2|Beverly City Ward 1 Precinct 2
25|009|000150|Beverly City Ward 2 Precinct 1|Beverly City Ward 2 Precinct 1
25|009|000151|Beverly City Ward 2 Precinct 2|Beverly City Ward 2 Precinct 2
25|009|000152|Beverly City Ward 3 Precinct 1|Beverly City Ward 3 Precinct 1
25|009|000153|Beverly City Ward 3 Precinct 2|Beverly City Ward 3 Precinct 2
25|009|000154|Beverly City Ward 4 Precinct 1|Beverly City Ward 4 Precinct 1
25|009|000155|Beverly City Ward 4 Precinct 2|Beverly City Ward 4 Precinct 2
25|009|000156|Beverly City Ward 5 Precinct 1|Beverly City Ward 5 Precinct 1
25|009|000157|Beverly City Ward 5 Precinct 2|Beverly City Ward 5 Precinct 2
25|009|000158|Beverly City Ward 6 Precinct 1|Beverly City Ward 6 Precinct 1
25|009|000159|Beverly City Ward 6 Precinct 2|Beverly City Ward 6 Precinct 2
25|009|000438|Boxford Town Precinct 1|Boxford Town Precinct 1
25|009|000439|Boxford Town Precinct 2|Boxford Town Precinct 2
25|009|000440|Boxford Town Precinct 3|Boxford Town Precinct 3
25|009|000631|Danvers Town Precinct 1|Danvers Town Precinct 1
25|009|000632|Danvers Town Precinct 2|Danvers Town Precinct 2
25|009|000633|Danvers Town Precinct 3|Danvers Town Precinct 3
25|009|000634|Danvers Town Precinct 4|Danvers Town Precinct 4
25|009|000635|Danvers Town Precinct 5|Danvers Town Precinct 5
25|009|000636|Danvers Town Precinct 6|Danvers Town Precinct 6
25|009|000637|Danvers Town Precinct 7|Danvers Town Precinct 7
25|009|000638|Danvers Town Precinct 8|Danvers Town Precinct 8
25|009|000710|Essex Town Precinct 1|Essex Town Precinct 1
25|009|000822|Georgetown Town Precinct 1|Georgetown Town Precinct 1
25|009|000823|Georgetown Town Precinct 2|Georgetown Town Precinct 2
25|009|000824|Georgetown Town Precinct 3|Georgetown Town Precinct 3
25|009|000826|Gloucester City Ward 1 Precinct 1|Gloucester City Ward 1 Precinct 1
25|009|000827|Gloucester City Ward 1 Precinct 2|Gloucester City Ward 1 Precinct 2
25|009|000828|Gloucester City Ward 2 Precinct 1|Gloucester City Ward 2 Precinct 1
25|009|000829|Gloucester City Ward 2 Precinct 2|Gloucester City Ward 2 Precinct 2
25|009|000830|Gloucester City Ward 3 Precinct 1|Gloucester City Ward 3 Precinct 1
25|009|000831|Gloucester City Ward 3 Precinct 2|Gloucester City Ward 3 Precinct 2
25|009|000832|Gloucester City Ward 4 Precinct 1|Gloucester City Ward 4 Precinct 1
25|009|000833|Gloucester City Ward 4 Precinct 2|Gloucester City Ward 4 Precinct 2
25|009|000834|Gloucester City Ward 5 Precinct 1|Gloucester City Ward 5 Precinct 1
25|009|000835|Gloucester City Ward 5 Precinct 2|Gloucester City Ward 5 Precinct 2
25|009|000862|Groveland Town Precinct 1|Groveland Town Precinct 1
25|009|000863|Groveland Town Precinct 2|Groveland Town Precinct 2
25|009|000867|Hamilton Town Precinct 1|Hamilton Town Precinct 1
25|009|000868|Hamilton Town Precinct 2|Hamilton Town Precinct 2
25|009|000869|Hamilton Town Precinct 3|Hamilton Town Precinct 3
25|009|000886|Haverhill City Ward 1 Precinct 1|Haverhill City Ward 1 Precinct 1
25|009|000887|Haverhill City Ward 1 Precinct 2|Haverhill City Ward 1 Precinct 2
25|009|000888|Haverhill City Ward 1 Precinct 3|Haverhill City Ward 1 Precinct 3
25|009|000889|Haverhill City Ward 2 Precinct 1|Haverhill City Ward 2 Precinct 1
25|009|000890|Haverhill City Ward 2 Precinct 2|Haverhill City Ward 2 Precinct 2
25|009|000891|Haverhill City Ward 2 Precinct 3|Haverhill City Ward 2 Precinct 3
25|009|000892|Haverhill City Ward 3 Precinct 1|Haverhill City Ward 3 Precinct 1
25|009|000893|Haverhill City Ward 3 Precinct 2|Haverhill City Ward 3 Precinct 2
25|009|000894|Haverhill City Ward 3 Precinct 3|Haverhill City Ward 3 Precinct 3
25|009|000895|Haverhill City Ward 4 Precinct 1|Haverhill City Ward 4 Precinct 1
25|009|000896|Haverhill City Ward 4 Precinct 2|Haverhill City Ward 4 Precinct 2
25|009|000897|Haverhill City Ward 4 Precinct 3|Haverhill City Ward 4 Precinct 3
25|009|000898|Haverhill City Ward 5 Precinct 1|Haverhill City Ward 5 Precinct 1
